Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.0016	0.0000	0.0000	0.0000	0.0000	0.0016	84.7039	6.8119	4.9498	84.9774	84.8484	6.5176	0.0000	0.0000	0.0000	0.2283	0.0000	1.9553	0.2165	0.0000	0.0000
3	4.0000	6.0000	0.0874	0.0000	0.0000	0.0829	0.0000	0.0045	55.1236	7.7780	7.4160	55.6697	55.6202	7.6954	0.0000	0.0000	0.0000	0.3220	0.0000	1.0395	0.3064	0.0000	0.0000
4	6.0000	8.0000	0.0851	0.0000	0.0000	0.0741	0.0000	0.0110	59.8447	20.4109	13.4527	63.2297	61.3381	20.3795	0.0000	0.0000	0.0000	0.0991	0.0000	1.1192	0.1423	0.0000	0.0000
5	8.0000	10.0000	0.2526	0.0000	0.0000	0.2477	0.0000	0.0049	31.6713	31.2752	21.9811	44.5108	38.5518	31.2419	0.0000	0.0000	0.0000	0.3325	0.0000	1.3634	0.3322	0.0000	0.0000
6	10.0000	12.0000	1.0712	0.0000	0.3210	0.6965	0.0000	0.0536	34.4243	35.6806	25.8625	49.5796	43.0569	35.5385	0.0000	0.0000	0.0000	1.2778	0.0000	2.6179	1.2795	0.0000	0.0000
7	12.0000	14.0000	2.5077	0.0000	0.9002	1.5310	0.0000	0.0765	27.6592	39.8115	27.4224	48.4767	38.9489	39.7448	0.0000	0.0000	0.0000	0.8619	0.0000	1.9633	0.8401	0.0000	0.0000
8	14.0000	16.0000	3.9137	0.0000	0.9768	2.9066	0.0000	0.0303	26.7205	33.3778	24.8934	42.7558	36.5194	33.2941	0.0000	0.0000	0.0000	0.6627	0.0000	2.1477	0.7242	0.1064	1.4188
9	16.0000	18.0000	5.7229	0.0000	0.2574	5.3909	0.0000	0.0746	23.8539	32.6649	24.1061	40.4476	33.9133	32.6306	0.0000	0.0000	0.0000	0.4552	0.0000	1.3301	0.4393	0.0000	0.2661
10	18.0000	20.0000	8.7425	0.0000	1.6043	6.9408	0.0000	0.1974	21.2879	28.8546	22.6659	35.8575	31.0953	28.7600	0.0000	0.0000	0.0000	0.8733	0.0000	1.9771	0.8809	0.0000	0.3608
11	20.0000	22.0000	13.1999	0.0000	1.5920	11.2711	0.0000	0.3368	13.2089	15.0956	13.6638	20.0587	19.0046	15.0244	0.0000	0.0000	0.0000	0.3773	0.0000	1.3031	0.3723	0.0497	0.4053
12	22.0000	24.0000	1.1042	0.0000	-1.5091	13.8040	-11.8428	0.6521	1081.0136	52.5967	83.2404	1082.2924	1084.2138	82.8502	0.0000	0.0000	0.0000	4.4128	0.0000	2.8950	3.7300	4.3992	4.2719
13	24.0000	26.0000	16.7058	0.0000	0.5060	15.5658	0.0000	0.6340	10.8877	10.4477	10.0358	15.0896	14.8074	10.3252	0.0000	0.0000	0.0000	0.4274	0.0000	1.3939	0.4016	0.0000	0.8326
14	26.0000	28.0000	23.6656	0.0000	5.2242	17.9445	0.0000	0.4969	12.0304	11.5385	11.2447	16.6694	16.4673	11.4237	0.0000	0.0000	0.0000	0.4645	0.0000	1.4037	0.4512	0.1489	0.4978
15	28.0000	30.0000	24.0767	0.0000	3.7170	19.6563	0.0000	0.7035	9.9088	7.4045	8.2333	12.3698	12.8830	8.0348	0.0000	0.0000	0.0000	0.4573	0.0000	1.5773	0.4638	0.1932	0.5717
16	30.0000	32.0000	24.8439	0.0000	2.2984	21.7703	0.0000	0.7752	14.9293	0.9190	2.9192	14.9575	15.2120	2.7408	0.0000	0.0000	0.0000	0.2308	0.0000	0.8608	0.1576	0.0005	0.4460
17	32.0000	34.0000	19.5781	0.0000	-1.8842	20.9169	0.0000	0.5453	17.2208	8.0160	2.6767	18.9950	17.4276	2.5596	0.0000	0.0000	0.0000	0.1582	0.0000	0.7620	0.1174	0.0880	7.9768
18	34.0000	36.0000	32.4950	0.0000	11.2788	20.8121	0.0000	0.4041	15.8944	3.7500	7.2572	16.3308	17.4728	7.1571	0.0000	0.0000	0.0000	0.2398	0.0000	1.0983	0.2385	0.1383	0.3852
19	36.0000	38.0000	18.9742	0.0000	1.7795	16.6034	0.0000	0.5913	10.1257	5.8109	9.1981	11.6746	13.6798	9.1028	0.0000	0.0000	0.0000	0.4150	0.0000	1.1809	0.3909	0.0533	0.2266
20	38.0000	40.0000	6.0763	0.0000	3.7893	15.9346	-14.1746	0.5269	237.8959	103.8853	170.3826	259.5893	292.6169	170.3609	0.0000	0.0000	0.0000	1.5928	0.0000	1.9247	0.0653	0.0213	1.3173
21	40.0000	42.0000	10.8396	0.0000	0.2397	10.3110	0.0000	0.2889	7.1582	20.4324	20.7589	21.6500	21.9584	20.6848	0.0000	0.0000	0.0000	0.4647	0.0000	1.2475	0.4180	0.0063	1.0721
22	42.0000	44.0000	19.8466	0.0000	0.7563	8.9414	10.0445	0.1045	41.0172	34.3946	34.2614	53.5294	53.4439	34.1105	0.0000	0.0000	0.0000	1.9636	0.0000	3.4315	1.9575	0.0000	7.3418
23	44.0000	46.0000	8.6909	0.0000	3.0502	5.5934	0.0000	0.0472	27.0313	19.3507	20.6054	33.2437	33.9893	20.5714	0.0000	0.0000	0.0000	0.4708	0.0000	1.0206	0.3769	0.0000	0.1475
24	46.0000	48.0000	6.3781	0.0000	2.3434	3.9320	0.0000	0.1027	33.7621	49.6837	39.5407	60.0695	51.9937	49.5987	0.0000	0.0000	0.0000	1.0268	0.0000	2.5158	1.0164	0.1041	0.3568
25	48.0000	50.0000	2.7177	0.0000	0.0000	2.6732	0.0000	0.0446	11.6684	51.8608	38.5585	53.1573	40.2853	51.8040	0.0000	0.0000	0.0000	0.2888	0.0000	1.0517	0.2923	0.0000	2.1475
26	50.0000	52.0000	0.8137	0.0000	0.0000	1.3062	-0.4241	-0.0684	60.8847	1.3388	32.9422	60.8994	69.2253	32.9097	0.0000	0.0000	0.0000	1.1496	0.0000	0.0758	0.6820	0.4194	0.4194
27	52.0000	54.0000	0.4680	0.0000	-0.2157	0.6695	0.0000	0.0142	89.2299	75.4516	38.5171	116.8543	97.1882	75.3871	0.0000	0.0000	0.0000	0.7039	0.0000	1.9157	0.6694	1.5966	1.5998
28	54.0000	56.0000	0.2600	0.0000	-0.1619	0.4091	0.0000	0.0128	73.0388	64.5951	40.1602	97.5049	83.3517	64.5888	0.0000	0.0000	0.0000	0.5439	0.0000	0.4668	0.5595	0.0000	0.0000
