Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	0.0074	0.0000	0.0019	0.0000	0.0000	0.0055	71.2218	8.1887	21.7254	71.6910	74.4617	2.9783	0.0000	0.0000	0.0000	0.6167	0.0000	1.4752	0.5439	0.5045	21.4569
6	250.0000	300.0000	4.5103	5.0000	4.0493	0.0474	0.0000	0.4136	24.4300	12.0654	35.9724	27.2470	43.4837	7.4536	0.0000	0.0000	0.0000	0.5000	0.0000	1.1057	0.5164	3.0252	35.1671
7	300.0000	350.0000	72.4557	113.0000	65.0040	1.1133	0.0730	6.2654	4.7281	1.4270	3.0436	4.9388	5.6231	0.6752	0.0000	0.0000	0.0000	0.3286	0.0000	0.8818	0.3521	1.4621	2.4742
8	350.0000	400.0000	300.2853	340.0000	276.7054	4.0137	0.7029	18.8634	2.6044	5.6523	4.9392	6.2235	5.5838	1.3666	0.0000	0.0000	0.0000	0.3304	0.0000	0.8839	0.3548	0.5090	5.4050
9	400.0000	450.0000	631.2996	723.0000	582.5860	11.9953	1.4683	35.2499	1.7587	3.1821	4.6630	3.6358	4.9836	1.1349	0.0000	0.0000	0.0000	0.3208	0.0000	0.8553	0.3497	0.3238	4.5492
10	450.0000	500.0000	1060.0996	1250.0000	983.4848	19.1834	2.5139	54.9175	1.3312	4.9398	5.1305	5.1160	5.3004	0.9292	0.0000	0.0000	0.0000	0.3067	0.0000	0.8231	0.3382	0.6407	4.9160
11	500.0000	550.0000	1577.1474	1897.0000	1467.7383	35.5311	3.2730	70.6050	1.1041	4.8242	5.6142	4.9489	5.7218	0.0389	0.0000	0.0000	0.0000	0.2853	0.0000	0.7867	0.3185	0.4990	5.5428
12	550.0000	600.0000	2047.7011	2421.0000	1903.5509	53.9858	4.8052	85.3592	0.9393	5.5054	5.9226	5.5850	5.9966	0.4047	0.0000	0.0000	0.0000	0.2537	0.0000	0.7499	0.2975	0.3127	5.8514
13	600.0000	650.0000	2440.5297	2930.0000	2260.8642	80.0771	4.3131	95.2753	0.8541	6.4518	5.3176	6.5081	5.3857	0.3454	0.0000	0.0000	0.0000	0.2366	0.0000	0.6974	0.2832	0.3868	6.3824
14	650.0000	700.0000	2576.9504	3017.0000	2372.4237	108.4268	4.0503	92.0495	0.7914	6.1372	5.1151	6.1880	5.1760	0.0095	0.0000	0.0000	0.0000	0.2207	0.0000	0.6425	0.2691	0.2983	6.0936
15	700.0000	750.0000	2504.2238	2863.0000	2286.3079	133.2729	4.7501	79.8928	0.7984	5.4565	6.9917	5.5146	7.0371	0.2543	0.0000	0.0000	0.0000	0.2065	0.0000	0.5928	0.2581	0.6594	6.9228
16	750.0000	800.0000	2013.9211	2492.0000	1835.5468	112.9693	4.3496	61.0554	0.8556	7.0466	5.6311	7.0984	5.6958	0.5008	0.0000	0.0000	0.0000	0.2100	0.0000	0.6011	0.2600	0.2046	6.9970
17	800.0000	850.0000	1640.1233	1978.0000	1498.7486	92.0780	2.7690	46.5278	0.9440	5.3530	5.8933	5.4356	5.9684	0.5895	0.0000	0.0000	0.0000	0.2122	0.0000	0.6126	0.2625	0.0467	5.8219
18	850.0000	900.0000	1328.5675	1547.0000	1217.1435	71.5988	2.5591	37.2660	1.0135	6.7967	6.8809	6.8718	6.9552	0.1122	0.0000	0.0000	0.0000	0.2249	0.0000	0.6349	0.2705	0.7652	6.7989
19	900.0000	950.0000	1058.9055	1285.0000	969.7613	57.5213	1.9284	29.6944	1.0587	5.9251	6.7698	6.0189	6.8521	0.3955	0.0000	0.0000	0.0000	0.2316	0.0000	0.6512	0.2784	0.6821	6.7173
20	950.0000	1000.0000	865.1072	998.0000	791.1199	48.3238	1.4578	24.2056	1.1444	6.0631	5.4269	6.1702	5.5463	0.2508	0.0000	0.0000	0.0000	0.2250	0.0000	0.6487	0.2726	0.7470	6.0111
21	1000.0000	1050.0000	716.2236	855.0000	656.9545	39.6175	2.1163	17.5353	1.2324	7.6482	6.3462	7.7469	6.4647	0.0768	0.0000	0.0000	0.0000	0.2330	0.0000	0.6636	0.2792	0.4652	7.5961
22	1050.0000	1100.0000	592.5235	644.0000	543.7099	32.7322	1.0099	15.0715	1.3463	6.9028	7.9876	7.0329	8.1002	0.5543	0.0000	0.0000	0.0000	0.2343	0.0000	0.6628	0.2792	0.8951	7.8819
23	1100.0000	1150.0000	495.1551	544.0000	455.3987	26.8891	0.7627	12.1045	1.3807	4.9133	5.9217	5.1036	6.0805	0.4397	0.0000	0.0000	0.0000	0.2420	0.0000	0.6866	0.2873	0.3244	5.8600
24	1150.0000	1200.0000	408.4892	468.0000	377.1205	20.5167	0.8195	10.0325	1.4156	7.9985	5.8911	8.1228	6.0588	0.8144	0.0000	0.0000	0.0000	0.2452	0.0000	0.6856	0.2886	0.4605	7.9168
25	1200.0000	1250.0000	341.1936	395.0000	313.9714	18.3239	0.8820	8.0163	1.5376	7.1920	7.1690	7.3545	7.3320	0.4928	0.0000	0.0000	0.0000	0.2564	0.0000	0.6880	0.2956	0.6726	7.1145
26	1250.0000	1300.0000	292.8919	320.0000	272.5978	13.5595	0.5975	6.1371	1.6301	5.7372	9.6319	5.9643	9.7689	0.2404	0.0000	0.0000	0.0000	0.2561	0.0000	0.7017	0.2948	0.9655	9.5499
27	1300.0000	1350.0000	238.6791	242.0000	221.9863	11.5833	0.2372	4.8724	1.7596	8.5260	4.9024	8.7057	5.2086	0.1722	0.0000	0.0000	0.0000	0.2546	0.0000	0.7042	0.2937	0.2723	8.4865
28	1350.0000	1400.0000	201.6827	194.0000	186.4332	10.6048	0.2732	4.3716	1.6038	8.1980	8.3042	8.3534	8.4577	0.2952	0.0000	0.0000	0.0000	0.2554	0.0000	0.7182	0.2972	0.5833	8.2637
29	1400.0000	1450.0000	173.6132	181.0000	160.1377	9.0300	0.4880	3.9575	1.6635	5.6959	4.2984	5.9338	4.6090	1.1018	0.0000	0.0000	0.0000	0.2554	0.0000	0.7281	0.3043	0.1509	5.5528
30	1450.0000	1500.0000	152.7630	152.0000	142.7175	6.4816	0.3714	3.1924	2.0866	5.6561	7.9574	6.0287	8.2265	0.9414	0.0000	0.0000	0.0000	0.2626	0.0000	0.7502	0.3091	0.8143	7.8134
31	1500.0000	1550.0000	127.2279	118.0000	119.1701	5.1428	0.2383	2.6766	2.1784	9.1096	3.0326	9.3664	3.7339	0.8925	0.0000	0.0000	0.0000	0.2546	0.0000	0.7378	0.2973	0.5498	9.0357
