Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	510.8310	547.0000	473.0846	20.0397	1.0252	16.6815	1.7753	6.1036	5.5621	6.3565	5.8386	0.4449	0.0000	0.0000	0.0000	0.2480	0.0000	0.6817	0.2866	1.0894	6.0180
2	-3.0144	-2.8888	477.8912	615.0000	439.8375	20.4453	0.9584	16.6499	1.7053	6.7788	4.5512	6.9900	4.8602	0.1638	0.0000	0.0000	0.0000	0.2432	0.0000	0.6944	0.2878	1.0900	6.6429
3	-2.8888	-2.7632	499.3725	570.0000	459.5926	21.1903	1.0282	17.5614	1.7398	6.0538	6.8513	6.2988	7.0687	1.0204	0.0000	0.0000	0.0000	0.2467	0.0000	0.6969	0.2881	0.6120	6.7660
4	-2.7632	-2.6376	498.1983	635.0000	457.7052	22.4557	0.7399	17.2976	1.6929	5.6038	5.5775	5.8539	5.8287	0.2376	0.0000	0.0000	0.0000	0.2321	0.0000	0.6936	0.2834	0.3888	5.5343
5	-2.6376	-2.5120	498.2193	555.0000	459.2290	21.4366	1.0601	16.4937	1.6907	4.7339	7.3765	5.0268	7.5678	0.3082	0.0000	0.0000	0.0000	0.2276	0.0000	0.6704	0.2764	0.6751	7.3040
6	-2.5120	-2.3864	492.8250	606.0000	454.7024	19.8869	0.8748	17.3610	1.7547	6.3631	4.3616	6.6006	4.7014	0.0652	0.0000	0.0000	0.0000	0.2405	0.0000	0.6934	0.2851	1.3267	6.1729
7	-2.3864	-2.2608	512.6831	599.0000	473.2738	21.3336	1.0740	17.0017	1.7523	6.0119	7.6774	6.2621	7.8748	0.4447	0.0000	0.0000	0.0000	0.2358	0.0000	0.6791	0.2815	0.3479	7.6178
8	-2.2608	-2.1352	506.8637	581.0000	468.2090	20.6897	1.0376	16.9273	1.8439	6.0587	6.2807	6.3330	6.5458	0.5528	0.0000	0.0000	0.0000	0.2442	0.0000	0.6805	0.2834	0.3579	6.1990
9	-2.1352	-2.0096	507.4303	555.0000	469.4510	20.4807	0.5740	16.9245	1.7946	5.4257	7.8564	5.7148	8.0587	0.4380	0.0000	0.0000	0.0000	0.2236	0.0000	0.6655	0.2712	1.0169	7.7540
10	-2.0096	-1.8840	484.0201	564.0000	444.8184	22.1281	1.0117	16.0619	1.7207	7.1642	5.7156	7.3679	5.9690	0.4588	0.0000	0.0000	0.0000	0.2377	0.0000	0.6841	0.2826	0.6871	7.0738
11	-1.8840	-1.7584	494.2620	554.0000	455.7147	20.8186	1.1302	16.5985	1.7565	4.4696	4.7720	4.8024	5.0849	0.5364	0.0000	0.0000	0.0000	0.2524	0.0000	0.6787	0.2910	0.8928	4.5914
12	-1.7584	-1.6328	477.0606	557.0000	437.3281	21.8332	0.6660	17.2334	1.6585	6.9830	6.5941	7.1772	6.7994	0.5565	0.0000	0.0000	0.0000	0.2396	0.0000	0.6900	0.2871	0.6941	6.8868
13	-1.6328	-1.5072	487.7180	575.0000	449.6363	20.7431	1.1410	16.1977	1.7216	4.8784	4.1631	5.1732	4.5051	0.2680	0.0000	0.0000	0.0000	0.2496	0.0000	0.6900	0.2918	0.6086	4.7754
14	-1.5072	-1.3816	499.2585	563.0000	460.7813	19.7872	1.0262	17.6639	1.6409	6.0923	7.6203	6.3094	7.7949	0.3562	0.0000	0.0000	0.0000	0.2521	0.0000	0.6889	0.2933	1.2824	7.4685
15	-1.3816	-1.2560	489.9827	558.0000	451.4452	20.5997	1.2576	16.6802	1.7417	6.5787	4.3446	6.8053	4.6807	0.4951	0.0000	0.0000	0.0000	0.2320	0.0000	0.6764	0.2806	0.5197	6.4941
