Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	40.0000	60.0000	10.0190	12.0000	1.0999	6.4918	1.8718	0.5555	6.5255	2.5029	1.9591	6.9890	6.8132	1.3578	0.0000	0.0000	0.0000	0.4395	0.0000	1.1904	0.4281	0.7329	1.6416
4	60.0000	80.0000	27.6619	19.0000	2.4424	19.7115	4.1183	1.3897	3.9098	1.7093	1.6445	4.2671	4.2416	0.3501	0.0000	0.0000	0.0000	0.3679	0.0000	0.9921	0.3535	0.1432	1.2467
5	80.0000	100.0000	28.2588	31.0000	2.3932	21.5665	3.3367	0.9624	4.0913	2.1757	1.3828	4.6338	4.3187	0.3221	0.0000	0.0000	0.0000	0.4204	0.0000	1.0700	0.3992	0.0084	1.7773
6	100.0000	120.0000	24.0061	17.0000	1.7169	20.0894	1.2716	0.9282	4.2252	1.8967	1.7955	4.6314	4.5909	1.0209	0.0000	0.0000	0.0000	0.4353	0.0000	1.0648	0.4095	0.2143	1.0881
7	120.0000	140.0000	19.5952	14.0000	1.8305	16.5026	0.8077	0.4544	4.8207	2.3584	2.3554	5.3667	5.3654	1.7910	0.0000	0.0000	0.0000	0.4725	0.0000	1.3785	0.4493	0.0852	1.1768
8	140.0000	160.0000	15.8147	11.0000	1.6003	12.9399	0.7172	0.5573	5.2571	1.9214	1.9038	5.5972	5.5912	1.0357	0.0000	0.0000	0.0000	0.5377	0.0000	1.4166	0.4897	0.1177	1.0516
9	160.0000	180.0000	13.9883	12.0000	1.1742	11.9440	0.3618	0.5083	5.5359	2.0194	2.3921	5.8928	6.0307	1.7857	0.0000	0.0000	0.0000	0.5128	0.0000	1.4315	0.4880	0.0250	0.0680
10	180.0000	200.0000	11.5372	10.0000	0.8937	9.6943	0.4778	0.4713	6.0369	2.7989	2.0084	6.6541	6.3622	2.1228	0.0000	0.0000	0.0000	0.5041	0.0000	1.4454	0.4840	0.0135	0.8660
11	200.0000	220.0000	8.6326	8.0000	0.9041	7.4061	0.0650	0.2574	6.8569	1.9619	2.1371	7.1321	7.1823	0.9505	0.0000	0.0000	0.0000	0.5618	0.0000	1.7158	0.5290	0.1524	0.4108
12	220.0000	240.0000	7.4150	2.0000	0.8158	6.2418	0.1195	0.2379	7.4716	2.6354	3.0672	7.9227	8.0767	2.2431	0.0000	0.0000	0.0000	0.6696	0.0000	1.8950	0.6280	0.0000	1.0522
13	240.0000	260.0000	6.2045	2.0000	0.5769	5.3557	0.0920	0.1799	8.7502	8.0754	4.7719	11.9070	9.9668	7.8002	0.0000	0.0000	0.0000	0.6882	0.0000	1.8666	0.6409	0.0000	0.0348
14	260.0000	280.0000	3.9944	5.0000	0.5445	2.8147	0.3561	0.2792	10.8182	2.3023	3.3796	11.0605	11.3338	1.6387	0.0000	0.0000	0.0000	0.6868	0.0000	1.9696	0.6360	2.0106	0.1170
15	280.0000	300.0000	4.4742	5.0000	0.5671	3.6690	0.1136	0.1245	9.9490	6.0643	4.7238	11.6515	11.0135	5.6671	0.0000	0.0000	0.0000	0.7185	0.0000	1.9251	0.6618	0.0000	0.0070
16	300.0000	320.0000	3.1354	2.0000	0.3100	2.6541	0.0064	0.1649	12.9655	4.2330	3.8938	13.6390	13.5376	3.7423	0.0000	0.0000	0.0000	0.5339	0.0000	1.8295	0.5306	0.0000	0.0000
17	320.0000	340.0000	2.5713	3.0000	0.5215	1.9395	0.0035	0.1069	12.8594	2.6014	2.5937	13.1199	13.1184	0.2128	0.0000	0.0000	0.0000	0.9541	0.0000	2.2590	0.8683	0.0025	0.0050
18	340.0000	360.0000	2.1583	3.0000	0.2329	1.7436	0.0942	0.0876	15.6952	3.4086	3.1029	16.0611	15.9990	2.5493	0.0000	0.0000	0.0000	0.7787	0.0000	2.0016	0.7121	0.0000	0.1271
19	360.0000	380.0000	1.6210	0.0000	0.2100	1.2330	0.0006	0.1774	14.5914	4.9861	6.0709	15.4198	15.8039	5.5544	0.0000	0.0000	0.0000	0.8059	0.0000	2.1878	0.8066	0.0000	0.0001
20	380.0000	400.0000	1.6143	0.0000	0.1617	1.3609	0.0996	-0.0079	18.5343	2.3662	2.8084	18.6847	18.7458	1.5310	0.0000	0.0000	0.0000	0.8358	0.0000	2.0590	0.8129	0.0000	0.0040
21	400.0000	420.0000	0.9897	0.0000	0.1085	0.8330	0.0109	0.0373	20.8134	2.3351	3.8035	20.9440	21.1581	3.0157	0.0000	0.0000	0.0000	0.6954	0.0000	2.1241	0.6763	0.0000	0.0000
22	420.0000	440.0000	0.8212	1.0000	0.1845	0.5280	0.0368	0.0719	21.4845	8.4290	11.2083	23.0788	24.2324	10.8109	0.0000	0.0000	0.0000	1.1204	0.0000	2.5520	1.0433	0.0000	0.0022
23	440.0000	460.0000	1.0087	0.0000	0.1049	0.8574	0.0001	0.0463	19.9773	7.7965	5.2905	21.4447	20.6659	7.2008	0.0000	0.0000	0.0000	0.6950	0.0000	2.8351	0.6432	0.0000	0.0001
24	460.0000	480.0000	0.8559	0.0000	0.0905	0.6684	0.0001	0.0969	24.5178	5.5562	6.1873	25.1395	25.2865	1.3060	0.0000	0.0000	0.0000	0.6748	0.0000	5.4821	0.5971	0.0000	2.7061
25	480.0000	500.0000	0.4905	0.0000	0.0171	0.4155	0.0001	0.0578	32.4869	8.8680	8.9978	33.6755	33.7100	6.9035	0.0000	0.0000	0.0000	0.7022	0.0000	5.8835	0.6280	0.2461	0.2461
26	500.0000	520.0000	0.2246	0.0000	0.0972	0.1779	0.0000	-0.0505	51.0130	17.0985	33.1031	53.8023	60.8123	32.5698	0.0000	0.0000	0.0000	1.3453	0.0000	5.7979	1.1525	0.0000	0.0004
27	520.0000	540.0000	0.4128	0.0000	0.1026	0.1852	0.0737	0.0513	29.4193	6.6514	6.7071	30.1619	30.1742	2.0485	0.0000	0.0000	0.0000	1.4640	0.0000	6.3298	1.3369	0.0000	0.0000
28	540.0000	560.0000	0.3682	0.0000	0.0806	0.1905	0.0001	0.0971	29.5707	5.3602	5.4661	30.0526	30.0717	1.5231	0.0000	0.0000	0.0000	1.2767	0.0000	5.0987	1.0511	0.0000	0.0000
29	560.0000	580.0000	0.4935	0.0000	0.0405	0.3451	0.0000	0.1079	26.8692	6.4544	5.5097	27.6336	27.4283	3.1317	0.0000	0.0000	0.0000	0.8890	0.0000	5.5197	0.7707	0.0000	0.0000
30	580.0000	600.0000	0.4019	0.0000	0.0281	0.3187	0.0001	0.0550	29.9219	13.4296	8.8038	32.7975	31.1902	12.0813	0.0000	0.0000	0.0000	0.8833	0.0000	5.7297	0.8860	0.0000	0.0000
31	600.0000	620.0000	0.1236	0.0000	0.0035	0.0917	0.0000	0.0284	43.8223	14.4415	14.8093	46.1405	46.2570	14.4657	0.0000	0.0000	0.0000	0.1605	0.0000	3.2004	0.1733	0.0000	0.0000
32	620.0000	640.0000	0.1135	0.0000	0.0122	0.0945	0.0002	0.0066	47.0716	9.4120	8.7748	48.0033	47.8825	5.4534	0.0000	0.0000	0.0000	1.9888	0.0000	7.2161	1.6793	0.0021	0.0000
33	640.0000	660.0000	0.1771	0.0000	0.0156	0.1692	0.0001	-0.0078	49.1841	3.9165	6.0106	49.3398	49.5500	4.8702	0.0000	0.0000	0.0000	0.4748	0.0000	3.5316	0.4044	0.0000	0.0000
34	660.0000	680.0000	0.0203	1.0000	0.0121	0.0082	0.0000	-0.0001	89.5554	42.2338	53.6743	99.0144	104.4083	53.3018	0.0000	0.0000	0.0000	1.5946	0.0000	6.1474	1.5591	0.0000	0.0000
35	680.0000	700.0000	0.1511	0.0000	0.0035	0.1049	0.0000	0.0427	55.7747	7.7572	10.4354	56.3116	56.7426	8.0900	0.0000	0.0000	0.0000	1.7942	0.0000	6.2875	1.7558	0.0000	0.0000
36	700.0000	720.0000	0.0551	0.0000	0.0073	0.0479	0.0001	-0.0002	134.8454	5.0838	7.7104	134.9412	135.0657	6.9692	0.0000	0.0000	0.0000	0.5576	0.0000	3.3063	0.5703	0.0000	0.0000
37	720.0000	740.0000	0.0703	0.0000	0.0036	0.0644	0.0000	0.0023	73.8154	65.1402	36.5730	98.4478	82.3790	64.8874	0.0000	0.0000	0.0000	1.5321	0.0000	5.3468	1.3912	0.0000	0.0000
38	740.0000	760.0000	0.0585	0.0000	0.0152	0.0223	0.0000	0.0210	51.4424	8.2346	8.7165	52.0973	52.1757	5.7133	0.0000	0.0000	0.0000	1.7580	0.0000	6.4008	1.3483	0.0000	0.0000
39	760.0000	780.0000	0.0711	0.0000	0.0009	0.0560	0.0026	0.0115	80.3860	19.8199	17.3056	82.7933	82.2277	16.0186	0.0000	0.0000	0.0000	4.6066	0.0000	9.7491	4.4682	0.0000	0.0000
