Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	34.0819	35.0000	11.0483	18.7874	0.7291	3.5172	25.9461	0.0000	41.5664	25.9461	48.9997	9.6871	8.8023	8.8023	8.8023	8.8023	8.8023	8.8023	8.8023	13.5231	30.1445
2	50.0000	100.0000	234.9763	272.0000	187.0776	36.9926	0.9653	9.9408	11.6749	2.0560	18.6583	11.8545	22.0098	3.4787	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	6.6181	14.5290
3	100.0000	150.0000	997.9969	1078.0000	861.5937	85.1939	4.2033	47.0060	5.7933	2.2567	15.2592	6.2174	16.3219	4.0790	3.8076	3.8076	3.8076	3.8076	3.8076	3.8076	3.8076	4.9329	9.5071
4	150.0000	200.0000	1214.6408	1356.0000	1069.0949	73.6148	4.2108	67.7203	5.3919	6.6798	16.3641	8.5844	17.2295	4.7119	4.4458	4.4458	4.4458	4.4458	4.4458	4.4458	4.4458	3.7871	9.6378
5	200.0000	250.0000	1092.3856	1178.0000	977.7351	37.4850	3.5045	73.6610	5.6759	1.4246	19.6231	5.8520	20.4275	5.5161	5.0349	5.0349	5.0349	5.0349	5.0349	5.0349	5.0349	6.0237	11.8704
6	250.0000	300.0000	912.0240	920.0000	837.0865	18.3426	1.7899	54.8050	6.1246	0.0000	17.6651	6.1246	18.6967	4.2550	4.2762	4.2762	4.2762	4.2762	4.2762	4.2762	4.2762	5.6100	11.5964
7	300.0000	350.0000	645.5546	693.0000	589.4761	7.8513	1.0343	47.1930	7.7690	0.0000	17.9613	7.7690	19.5695	5.9472	4.9570	4.9570	4.9570	4.9570	4.9570	4.9570	4.9570	4.6801	9.6611
8	350.0000	400.0000	498.6060	561.0000	439.9662	3.2034	0.7713	54.6651	8.5028	0.0000	26.6688	8.5028	27.9914	7.9253	8.2229	8.2229	8.2229	8.2229	8.2229	8.2229	8.2229	7.5156	10.8909
9	400.0000	450.0000	268.9458	337.0000	232.4379	1.1731	0.1406	35.1942	11.6557	0.0000	31.6924	11.6557	33.7678	12.9706	9.6674	9.6674	9.6674	9.6674	9.6674	9.6674	9.6674	10.6608	8.2652
10	450.0000	500.0000	129.6749	131.0000	109.9256	0.6927	0.2257	18.8309	17.1110	0.0000	38.3488	17.1110	41.9931	12.9747	10.7962	10.7962	10.7962	10.7962	10.7962	10.7962	10.7962	11.3329	18.9195
11	500.0000	550.0000	38.9693	62.0000	33.1582	0.2252	0.0000	5.5859	32.0287	0.0000	33.3684	32.0287	46.2525	14.6788	10.2645	10.2645	10.2645	10.2645	10.2645	10.2645	10.2645	10.7683	6.6716
12	550.0000	600.0000	36.8953	23.0000	31.6103	0.0826	0.0000	5.2024	28.1138	0.0000	34.3842	28.1138	44.4146	11.1466	10.8415	10.8415	10.8415	10.8415	10.8415	10.8415	10.8415	10.8415	10.8501
13	600.0000	650.0000	17.6427	16.0000	16.3691	0.1339	0.0000	1.1397	36.5487	0.0000	18.8524	36.5487	41.1244	8.1357	5.6681	5.6681	5.6681	5.6681	5.6681	5.6681	5.6681	5.6681	5.6753
14	650.0000	700.0000	7.0503	3.0000	5.9213	0.0706	0.0000	1.0583	44.9999	0.0000	46.9821	44.9999	65.0562	19.1090	14.1837	14.1837	14.1837	14.1837	14.1837	14.1837	14.1837	14.1837	15.2558
15	700.0000	750.0000	5.6493	2.0000	5.6019	0.0000	0.0000	0.0473	52.8752	9.3866	27.5820	53.7019	59.6368	9.3866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.1088
16	750.0000	800.0000	0.9404	1.0000	0.8190	0.0995	0.0000	0.0220	172.1339	64.9597	70.9117	183.9832	186.1680	70.9117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	1.8633	1.0000	1.7620	0.0000	0.0000	0.1012	94.6898	9.5204	13.3666	95.1672	95.6286	13.3666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	1.0080	1.0000	0.0000	0.0000	0.0000	1.0080	99.2030	0.0000	313.7200	99.2030	329.0311	99.2558	99.2015	99.2015	99.2015	99.2015	99.2015	99.2015	99.2015	99.2015	99.2015
20	950.0000	1000.0000	0.0017	0.0000	0.0000	0.0000	0.0000	0.0017	27.1432	2.3195	2.9189	27.2422	27.2997	2.9189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
