Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	8.6776	9.0000	0.0000	6.8498	1.2008	0.6270	7.2798	2.8325	3.0594	7.8115	7.8966	0.9774	0.4184	2.6959	0.7373	0.0000	0.0000	0.0000	0.0000	0.0000	0.6466
2	-2.8260	-2.5120	8.2625	10.0000	0.0000	6.5975	1.0950	0.5700	7.1530	3.3297	2.8756	7.8900	7.7093	1.4742	0.4130	2.4887	0.7094	0.0000	0.0000	0.0000	0.0000	0.8878	1.1214
3	-2.5120	-2.1980	9.0294	3.0000	0.0000	7.5135	0.9499	0.5660	7.2339	2.3814	2.4479	7.6158	7.6368	0.3800	0.4120	2.1853	0.7213	0.0000	0.0000	0.0000	0.0000	0.0000	0.7255
4	-2.1980	-1.8840	8.9766	3.0000	0.0000	7.4273	1.0672	0.4821	7.1048	2.8398	3.2658	7.6513	7.8194	1.0069	0.4170	2.5282	0.7293	0.0000	0.0000	0.0000	0.0000	0.7756	1.3975
5	-1.8840	-1.5700	8.2715	15.0000	0.0000	6.4592	1.2635	0.5488	7.4705	3.9213	3.1203	8.4371	8.0960	3.0136	0.4091	2.3578	0.6804	0.0000	0.0000	0.0000	0.0000	0.0352	0.3244
6	-1.5700	-1.2560	8.1375	11.0000	0.0000	6.4792	1.1673	0.4910	7.4838	2.7115	2.5411	7.9599	7.9034	0.9195	0.4095	2.1985	0.6751	0.0000	0.0000	0.0000	0.0000	0.7069	0.9975
7	-1.2560	-0.9420	8.5228	11.0000	0.0000	6.4891	1.2645	0.7692	7.1533	2.6045	2.7902	7.6127	7.6782	0.6190	0.4156	2.2627	0.7710	0.0000	0.0000	0.0000	0.0000	0.0260	1.2307
8	-0.9420	-0.6280	7.8986	15.0000	0.0000	6.3827	1.0906	0.4253	7.8991	2.3439	2.4556	8.2395	8.2720	0.8991	0.4148	2.1330	0.7070	0.0000	0.0000	0.0000	0.0000	0.0730	0.0730
9	-0.6280	-0.3140	8.2717	11.0000	0.0000	6.1020	1.3879	0.7817	7.9976	2.8767	3.3684	8.4992	8.6780	2.1971	0.4140	2.4075	0.7031	0.0000	0.0000	0.0000	0.0000	0.2373	0.5946
10	-0.3140	0.0000	8.0022	10.0000	0.0000	6.3691	1.0047	0.6284	7.6014	3.0919	2.8182	8.2062	8.1070	1.2679	0.4127	2.6902	0.7312	0.0000	0.0000	0.0000	0.0000	0.0000	0.1013
11	0.0000	0.3140	7.9105	8.0000	0.0000	6.5379	0.8139	0.5586	7.4809	2.7227	2.8396	7.9610	8.0017	0.3312	0.4156	2.4893	0.7524	0.0000	0.0000	0.0000	0.0000	0.2649	1.0090
12	0.3140	0.6280	7.9443	9.0000	0.0000	6.3595	1.0211	0.5636	7.7662	2.8601	3.0126	8.2761	8.3300	1.5622	0.4202	2.3877	0.7624	0.0000	0.0000	0.0000	0.0000	0.2961	0.5885
13	0.6280	0.9420	8.2899	14.0000	0.0000	6.4620	0.9980	0.8299	7.3675	4.2023	3.4428	8.4818	8.1323	3.3678	0.4042	2.2961	0.7276	0.0000	0.0000	0.0000	0.0000	0.0003	0.8608
14	0.9420	1.2560	8.6078	5.0000	0.0000	6.6276	1.0489	0.9314	7.5278	2.8923	2.5513	8.0643	7.9484	0.7507	0.4242	2.3805	0.7957	0.0000	0.0000	0.0000	0.0000	0.6500	0.9486
15	1.2560	1.5700	8.7343	14.0000	0.0000	7.3133	0.9404	0.4807	7.6983	6.4227	5.9895	10.0257	9.7539	5.8239	0.4154	2.5617	0.7738	0.0000	0.0000	0.0000	0.0000	0.0042	1.1940
16	1.5700	1.8840	7.8784	13.0000	0.0000	6.5102	1.1169	0.2514	7.7907	3.2521	3.1118	8.4422	8.3891	1.4978	0.4167	2.7276	0.7090	0.0000	0.0000	0.0000	0.0000	0.3280	0.9523
17	1.8840	2.1980	8.0286	5.0000	0.0000	6.6351	0.7931	0.6004	7.5691	2.5771	2.4150	7.9958	7.9450	0.1848	0.4096	2.2812	0.6765	0.0000	0.0000	0.0000	0.0000	0.6239	0.6239
18	2.1980	2.5120	7.5263	19.0000	-1.0732	6.5097	1.6309	0.4590	16.6453	2.7815	2.8418	16.8761	16.8861	1.3093	0.3948	2.4393	0.5052	0.0000	0.0000	0.0000	0.0000	0.0141	0.3035
19	2.5120	2.8260	7.8021	10.0000	0.0000	6.0796	0.9852	0.7372	7.4378	3.9882	3.3447	8.4396	8.1552	0.7381	0.4164	2.5080	0.7599	0.0000	0.0000	0.0000	0.0000	0.4001	2.8844
20	2.8260	3.1400	7.4465	10.0000	0.5596	5.6769	0.9128	0.2972	11.0068	3.4581	3.0375	11.5373	11.4183	2.3429	0.4157	2.2985	0.7525	0.0000	0.0000	0.0000	0.0000	0.5361	0.3994
