Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	7.7698	3.0000	0.0000	6.6299	0.6327	0.5071	7.5940	3.0382	2.6507	8.1792	8.0433	1.3376	0.4142	2.4072	0.7276	0.0000	0.0000	0.0000	0.0000	0.2697	0.9344
2	-2.8260	-2.5120	8.2436	7.0000	0.0000	6.4650	1.3637	0.4149	7.6497	3.4987	3.0682	8.4119	8.2421	2.3366	0.4153	2.4493	0.7808	0.0000	0.0000	0.0000	0.0000	0.1050	0.1050
3	-2.5120	-2.1980	8.0057	8.0000	0.0000	6.3981	1.1494	0.4582	7.8841	5.9735	6.0049	9.8914	9.9105	5.3875	0.4139	2.4340	0.7491	0.0000	0.0000	0.0000	0.0000	0.2981	0.7803
4	-2.1980	-1.8840	8.0776	6.0000	0.0000	7.1931	0.6307	0.2538	7.8863	2.9594	2.9488	8.4233	8.4195	1.3826	0.4205	2.3759	0.8111	0.0000	0.0000	0.0000	0.0000	0.0000	0.6059
5	-1.8840	-1.5700	20.5013	9.0000	0.0000	6.3711	13.8445	0.2857	62.0541	12.2328	12.5817	63.2484	63.3168	12.4247	0.4695	1.7165	0.8337	0.0000	0.0000	0.0000	0.0000	0.2729	0.2686
6	-1.5700	-1.2560	6.4737	8.0000	-1.0732	6.6542	0.8342	0.0585	18.9913	7.6563	6.2634	20.4765	19.9975	7.0699	0.4012	2.8562	0.5637	0.0000	0.0000	0.0000	0.0000	0.0000	1.4286
7	-1.2560	-0.9420	19.9821	8.0000	0.0000	6.0184	13.7101	0.2536	76.7789	1.7328	12.2786	76.7984	77.7545	12.1583	0.4024	1.4953	0.7265	0.0000	0.0000	0.0000	0.0000	0.2453	0.1296
8	-0.9420	-0.6280	8.9767	9.0000	0.0000	7.1554	1.5749	0.2464	7.0079	4.4174	4.9951	8.2840	8.6060	4.3766	0.4193	2.2501	0.7407	0.0000	0.0000	0.0000	0.0000	0.0497	0.6121
9	-0.6280	-0.3140	7.8399	11.0000	0.0000	6.5074	0.9084	0.4241	7.9742	3.0577	2.6667	8.5403	8.4083	0.9557	0.4089	2.5506	0.6545	0.0000	0.0000	0.0000	0.0000	0.3133	1.1121
10	-0.3140	0.0000	7.0442	3.0000	0.0000	5.5366	1.1632	0.3444	8.3837	3.3705	2.9229	9.0359	8.8787	1.0183	0.4196	2.5657	0.7248	0.0000	0.0000	0.0000	0.0000	0.5671	1.9377
11	0.0000	0.3140	8.2341	9.0000	0.5596	6.5360	0.9173	0.2213	9.7875	2.6708	3.9674	10.1453	10.5610	1.4179	0.4149	2.4119	0.7383	0.0000	0.0000	0.0000	0.0000	1.2134	2.3922
12	0.3140	0.6280	8.0104	7.0000	0.0000	6.4414	1.4677	0.1014	7.7499	3.3222	3.9462	8.4319	8.6967	2.7829	0.4072	2.5545	0.6892	0.0000	0.0000	0.0000	0.0000	0.9173	1.4451
13	0.6280	0.9420	8.8655	4.0000	0.0000	7.6424	1.0444	0.1786	7.2131	2.8949	2.6656	7.7724	7.6899	0.9850	0.4118	2.5380	0.7033	0.0000	0.0000	0.0000	0.0000	0.0000	0.5521
14	0.9420	1.2560	8.2264	6.0000	0.0000	7.0097	0.9647	0.2520	7.4112	3.5340	3.4868	8.2107	8.1905	2.6323	0.4165	2.1989	0.7427	0.0000	0.0000	0.0000	0.0000	0.5320	1.4909
15	1.2560	1.5700	7.5513	3.0000	0.0000	6.2425	1.0745	0.2342	7.7205	3.3347	3.0387	8.4099	8.2970	1.7322	0.4153	2.4466	0.7295	0.0000	0.0000	0.0000	0.0000	0.7651	0.9185
16	1.5700	1.8840	8.0202	7.0000	0.0000	6.9418	1.0041	0.0742	7.6208	2.8115	2.8457	8.1229	8.1348	1.0096	0.4072	2.3346	0.6813	0.0000	0.0000	0.0000	0.0000	0.0000	1.0364
17	1.8840	2.1980	7.6918	5.0000	0.0000	6.3825	1.1150	0.1943	8.0082	3.0973	2.7039	8.5863	8.4523	1.9475	0.4123	2.0267	0.7218	0.0000	0.0000	0.0000	0.0000	0.0749	0.9982
18	2.1980	2.5120	8.7224	14.0000	0.0000	6.9153	1.3972	0.4099	7.3467	2.5339	2.9575	7.7714	7.9196	1.4937	0.4144	2.3519	0.7121	0.0000	0.0000	0.0000	0.0000	0.2250	0.5524
19	2.5120	2.8260	13.5450	10.0000	0.0000	6.1070	7.0417	0.3962	44.2878	6.2480	6.1148	44.7264	44.7080	5.9761	0.4070	1.6063	0.7227	0.0000	0.0000	0.0000	0.0000	0.0000	0.2363
20	2.8260	3.1400	7.8326	7.0000	0.0000	6.2545	1.3002	0.2779	7.9008	2.6355	2.6551	8.3288	8.3350	0.2088	0.4098	2.4341	0.6621	0.0000	0.0000	0.0000	0.0000	0.0000	0.7201
