Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	118.5388	132.0000	12.9408	77.0681	23.2826	5.2473	2.0899	2.6962	2.6215	3.4113	3.3525	0.1049	0.4138	2.4520	0.7096	0.0000	0.0000	0.0000	0.0000	0.0499	0.7592
10	900.0000	1000.0000	74.4749	70.0000	8.7054	45.9547	15.9230	3.8919	3.1056	2.7046	2.6866	4.1182	4.1064	0.3207	0.4150	2.5226	0.7218	0.0000	0.0000	0.0000	0.0000	0.0370	0.4000
11	1000.0000	1100.0000	47.8332	58.0000	5.4204	30.5203	9.9549	1.9377	3.5600	2.8663	2.7398	4.5705	4.4922	1.0299	0.4156	2.5357	0.7264	0.0000	0.0000	0.0000	0.0000	0.0387	0.1536
12	1100.0000	1200.0000	27.6895	33.0000	3.3070	17.1256	5.6156	1.6412	4.2499	2.8210	2.9050	5.1009	5.1479	0.7905	0.4188	2.6563	0.7427	0.0000	0.0000	0.0000	0.0000	0.0104	0.3144
13	1200.0000	1300.0000	19.3749	22.0000	2.4435	11.0527	4.7575	1.1212	5.0571	2.8824	2.9930	5.8208	5.8764	0.7486	0.4191	2.7042	0.8315	0.0000	0.0000	0.0000	0.0000	0.0987	0.4667
14	1300.0000	1400.0000	13.1828	23.0000	1.5276	7.4374	3.2691	0.9487	5.7109	2.8811	2.9511	6.3965	6.4283	0.8976	0.4239	2.6551	0.8210	0.0000	0.0000	0.0000	0.0000	0.0009	0.6304
15	1400.0000	1500.0000	7.5978	13.0000	0.9332	4.3900	1.8558	0.4187	7.2430	2.8251	2.9631	7.7745	7.8257	0.8582	0.4290	2.6395	0.9113	0.0000	0.0000	0.0000	0.0000	0.0082	0.2493
16	1500.0000	1600.0000	4.9082	9.0000	0.6026	2.8232	1.1250	0.3574	9.9975	3.2659	3.3517	10.5174	10.5443	0.7219	0.4347	3.1109	0.8908	0.0000	0.0000	0.0000	0.0000	0.0551	0.2233
17	1600.0000	1700.0000	3.0587	6.0000	0.4424	1.6001	0.7318	0.2843	11.7208	4.7805	5.5272	12.6582	12.9587	4.4323	0.4369	3.1259	0.9510	0.0000	0.0000	0.0000	0.0000	0.1967	0.9357
18	1700.0000	1800.0000	2.4927	8.0000	0.3437	0.7943	0.8569	0.4977	13.8842	4.7279	3.3429	14.6671	14.2810	3.9226	0.4331	2.4138	0.9733	0.0000	0.0000	0.0000	0.0000	0.0000	1.0052
19	1800.0000	1900.0000	1.7534	2.0000	0.2756	0.8193	0.5150	0.1434	15.7902	3.4128	5.6457	16.1548	16.7692	4.9573	0.4271	2.5280	0.8508	0.0000	0.0000	0.0000	0.0000	0.0812	0.1448
20	1900.0000	2000.0000	1.6446	4.0000	0.6729	0.2553	0.6283	0.0880	30.2887	4.3583	5.3605	30.6007	30.7594	4.2752	0.4664	2.9433	1.2531	0.0000	0.0000	0.0000	0.0000	0.0144	0.1758
21	2000.0000	2100.0000	0.8188	0.0000	0.2136	0.2424	0.2243	0.1385	22.1849	8.9586	6.8247	23.9254	23.2109	8.1976	0.4443	3.4114	1.1049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0200
