Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.1129	0.0000	0.1110	0.0000	0.0000	0.0020	70.0160	93.9934	12.5761	117.2049	71.1365	11.9187	1.0147	7.4264	1.8498	0.0000	0.0000	0.0000	0.0000	0.0000	92.9145
2	50.0000	100.0000	2.4066	2.0000	1.9119	0.0208	0.1851	0.2889	24.7319	11.2930	30.2734	27.1883	39.0915	6.1983	0.9628	9.2735	1.2640	0.0000	0.0000	0.0000	0.0000	5.0894	28.0137
3	100.0000	150.0000	2.2211	5.0000	1.4555	0.0000	0.4135	0.3521	17.6527	36.4942	17.0912	40.5395	24.5709	2.4199	0.9463	6.3478	1.2901	0.0000	0.0000	0.0000	0.0000	1.5190	35.8575
4	150.0000	200.0000	2.8036	4.0000	2.0375	0.0856	0.2440	0.4365	19.8581	8.5737	8.8182	21.6299	21.7280	2.8047	0.9464	6.5498	1.2382	0.0000	0.0000	0.0000	0.0000	0.7964	5.1838
5	200.0000	250.0000	2.6106	6.0000	1.9658	0.0000	0.3996	0.2452	20.8465	15.3775	18.6373	25.9045	27.9629	12.6716	0.9498	8.1361	1.4483	0.0000	0.0000	0.0000	0.0000	2.5892	13.2326
6	250.0000	300.0000	2.6648	5.0000	2.0811	0.0177	0.2759	0.2901	22.6872	10.8289	13.3204	25.1391	26.3086	7.9957	0.9202	7.1729	1.0773	0.0000	0.0000	0.0000	0.0000	3.1044	7.3720
7	300.0000	350.0000	2.8071	3.0000	2.1587	0.0000	0.1056	0.5427	24.1526	23.6240	19.9607	33.7852	31.3333	3.9014	0.8864	5.5060	1.0769	0.0000	0.0000	0.0000	0.0000	4.7032	22.1018
8	350.0000	400.0000	1.6987	3.0000	1.3533	0.0437	0.0272	0.2745	19.5565	33.5028	21.9465	38.7930	29.3956	6.0738	0.9353	5.6176	1.2772	0.0000	0.0000	0.0000	0.0000	4.3305	32.4905
9	400.0000	450.0000	3.3165	6.0000	2.6134	0.0318	0.1631	0.5083	20.7913	7.0900	8.0537	21.9670	22.2966	1.2022	0.9487	6.7363	1.2810	0.0000	0.0000	0.0000	0.0000	0.9838	4.3486
10	450.0000	500.0000	3.7306	3.0000	2.8837	0.0300	0.3426	0.4743	32.0351	10.4646	14.7552	33.7010	35.2699	3.6382	0.8789	4.6374	0.9716	0.0000	0.0000	0.0000	0.0000	3.9126	12.9432
11	500.0000	550.0000	2.3530	2.0000	1.6579	0.0861	0.2857	0.3234	17.6848	7.3378	22.6108	19.1467	28.7054	0.4902	0.9125	4.9329	1.0954	0.0000	0.0000	0.0000	0.0000	1.4360	22.0012
12	550.0000	600.0000	2.2142	3.0000	1.5914	0.0000	0.2254	0.3974	16.5177	11.9524	9.2910	20.3886	18.9514	5.0710	0.9007	5.6247	1.0999	0.0000	0.0000	0.0000	0.0000	6.8291	9.1372
13	600.0000	650.0000	1.4795	1.0000	1.0324	0.0000	0.1250	0.3221	22.8803	17.1344	6.9139	28.5849	23.9021	2.5677	0.8773	7.0605	1.0222	0.0000	0.0000	0.0000	0.0000	2.6103	15.1167
14	650.0000	700.0000	1.9421	3.0000	1.2295	0.0297	0.2213	0.4616	16.3952	10.5674	29.5110	19.5057	33.7595	7.7198	0.9156	6.4542	0.9991	0.0000	0.0000	0.0000	0.0000	3.3605	27.7679
15	700.0000	750.0000	1.0305	3.0000	0.5345	0.0950	0.1272	0.2739	20.0969	59.8821	7.4595	63.1645	21.4367	2.8415	0.9007	7.0346	0.9646	0.0000	0.0000	0.0000	0.0000	1.1689	59.4114
16	750.0000	800.0000	1.6216	0.0000	1.3869	0.0470	0.0361	0.1516	31.3116	7.2416	24.2622	32.1381	39.6115	3.6556	0.9127	4.9347	0.9939	0.0000	0.0000	0.0000	0.0000	4.6793	23.4659
17	800.0000	850.0000	0.7099	1.0000	0.4803	0.0037	0.1458	0.0801	29.9545	21.3716	17.6442	36.7970	34.7648	3.5279	0.9031	6.2124	1.1253	0.0000	0.0000	0.0000	0.0000	7.0602	19.1369
18	850.0000	900.0000	0.6118	0.0000	0.4750	0.0000	0.0806	0.0562	28.1362	17.5823	20.2946	33.1781	34.6917	11.0926	0.9220	6.0260	1.3576	0.0000	0.0000	0.0000	0.0000	13.1313	13.7222
19	900.0000	950.0000	0.2444	0.0000	0.1688	0.0000	0.0000	0.0756	32.3075	125.0416	7.8776	129.1479	33.2540	4.3572	0.8550	6.0830	0.7313	0.0000	0.0000	0.0000	0.0000	4.9274	124.8124
20	950.0000	1000.0000	3.4042	4.0000	2.4371	0.1558	0.4431	0.3682	11.2541	6.5392	7.9562	13.0160	13.7825	2.8685	0.9111	5.8852	1.0364	0.0000	0.0000	0.0000	0.0000	0.1829	4.5457
