Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1.8391	0.0000	0.0004	0.2071	1.1911	0.4405	17.3080	6.5733	7.7831	18.5142	18.9775	6.7892	0.0000	0.0000	0.0000	0.2526	0.0000	0.7973	0.3423	3.6977	2.3760
2	50.0000	100.0000	5.3214	0.0000	0.0137	0.6603	3.2636	1.3839	9.9805	16.8752	5.5560	19.6056	11.4227	7.0795	0.0000	0.0000	0.0000	0.3856	0.0000	0.9479	0.3938	2.6066	15.0551
3	100.0000	150.0000	5.6546	0.0000	0.0411	1.7730	2.4282	1.4123	14.2167	3.9308	3.2845	14.7501	14.5911	3.7216	0.0000	0.0000	0.0000	0.3964	0.0000	0.9866	0.4214	2.3566	0.5423
4	150.0000	200.0000	5.0231	0.0000	0.1947	1.0450	1.5804	2.2030	9.6595	9.0891	2.1493	13.2634	9.8957	1.8617	0.0000	0.0000	0.0000	0.3609	0.0000	0.9085	0.3584	2.3374	8.7130
5	200.0000	250.0000	4.1158	0.0000	0.1566	0.6082	1.3424	2.0086	10.3483	4.9741	8.6936	11.4817	13.5154	0.5257	0.0000	0.0000	0.0000	0.6427	0.0000	1.3616	0.6277	0.8487	8.5221
6	250.0000	300.0000	3.2151	0.0000	0.1554	0.4193	1.1262	1.5142	12.0003	38.3741	2.2116	40.2067	12.2024	2.6372	0.0000	0.0000	0.0000	0.4386	0.0000	1.0620	0.4464	21.9412	31.3478
7	300.0000	350.0000	3.0294	0.0000	0.2490	0.5412	1.0645	1.1748	11.6652	2.2798	21.0846	11.8859	24.0964	2.8915	0.0000	0.0000	0.0000	0.4985	0.0000	1.2292	0.5428	2.0282	20.7377
8	350.0000	400.0000	1.7715	0.0000	0.0932	0.2568	0.5847	0.8368	17.3424	6.8081	20.2819	18.6309	26.6855	3.4248	0.0000	0.0000	0.0000	1.0956	0.0000	2.0566	1.0414	1.7356	20.1226
9	400.0000	450.0000	1.4976	0.0000	0.0371	0.2509	0.6907	0.5189	19.4883	26.0665	7.3479	32.5462	20.8275	7.1770	0.0000	0.0000	0.0000	0.5905	0.0000	1.3438	0.5923	4.7916	24.8073
10	450.0000	500.0000	1.5026	0.0000	0.0507	0.2601	0.5218	0.6700	16.3619	8.6592	16.2126	18.5120	23.0339	8.5992	0.0000	0.0000	0.0000	0.3193	0.0000	0.8968	0.3644	3.5479	14.7103
11	500.0000	550.0000	0.5450	0.0000	0.0220	0.0333	0.1206	0.3691	26.4906	49.5179	12.7918	56.1584	29.4173	4.3754	0.0000	0.0000	0.0000	1.0051	0.0000	2.1334	1.0418	1.5135	49.4253
12	550.0000	600.0000	0.4607	0.0000	0.0075	0.1734	0.1788	0.1010	30.9366	2.8452	39.8780	31.0671	50.4711	1.5612	0.0000	0.0000	0.0000	0.9573	0.0000	1.9769	0.9129	5.4072	39.4292
14	650.0000	700.0000	0.3316	0.0000	0.0111	0.1083	0.0585	0.1537	28.2436	2.5699	37.9234	28.3603	47.2851	1.3554	0.0000	0.0000	0.0000	1.0144	0.0000	2.1667	0.9338	4.6675	37.5235
15	700.0000	750.0000	0.2217	0.0000	0.0060	0.1041	0.0728	0.0388	47.1590	55.5973	17.9180	72.9042	50.4482	12.6291	0.0000	0.0000	0.0000	1.0633	0.0000	1.9795	1.0675	2.7810	55.1723
16	750.0000	800.0000	0.2818	0.0000	0.0062	0.0142	0.0982	0.1633	33.3822	5.3069	12.9392	33.8014	35.8021	6.9958	0.0000	0.0000	0.0000	1.3633	0.0000	2.9487	1.4089	10.2968	0.3538
17	800.0000	850.0000	0.3365	0.0000	0.0054	0.0964	0.1483	0.0864	34.9926	30.5759	39.1341	46.4690	52.4973	29.2847	0.0000	0.0000	0.0000	0.7115	0.0000	1.3986	0.6338	8.6270	38.9874
18	850.0000	900.0000	0.0372	0.0000	0.0042	0.0327	0.0009	-0.0005	108.3749	260.0981	38.5355	281.7732	115.0222	21.5386	0.0000	0.0000	0.0000	3.1340	0.0000	4.8121	2.9321	36.1748	259.1246
19	900.0000	950.0000	0.1008	0.0000	0.0035	0.0000	0.0509	0.0464	39.8025	20.2566	43.8509	44.6607	59.2212	13.6425	0.0000	0.0000	0.0000	2.8029	0.0000	4.9154	2.8285	13.5719	42.1593
20	950.0000	1000.0000	0.2260	0.0000	0.0172	0.1042	0.1298	-0.0253	39.1980	15.6706	12.0380	42.2143	41.0048	2.2922	0.0000	0.0000	0.0000	1.5327	0.0000	3.6312	1.6318	0.1777	15.0546
