Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.2653	0.0000	0.0002	0.0051	0.1618	0.0982	32.4540	35.9608	10.9068	48.4401	34.2377	11.3126	0.0000	0.0000	0.0000	0.7585	0.0000	1.2169	0.6077	23.8534	24.3679
3	-2.3000	-2.2000	0.5819	0.0000	0.0017	0.1389	0.3064	0.1349	27.8671	2.7406	6.4355	28.0015	28.6006	5.8417	0.0000	0.0000	0.0000	0.3892	0.0000	1.0262	0.4411	1.5644	1.8589
4	-2.2000	-2.1000	0.4096	0.0000	0.0074	0.1063	0.1350	0.1609	28.4292	15.3416	8.0823	32.3045	29.5557	7.9576	0.0000	0.0000	0.0000	0.4220	0.0000	1.2587	0.5073	6.2064	13.2915
5	-2.1000	-2.0000	0.5724	0.0000	0.0226	0.0567	0.4171	0.0760	31.2967	4.8413	16.2938	31.6689	35.2842	4.7983	0.0000	0.0000	0.0000	0.4661	0.0000	1.1549	0.4996	11.9425	9.9025
6	-2.0000	-1.9000	0.3423	0.0000	0.0041	0.0839	0.2008	0.0534	35.3033	2.7158	3.0432	35.4076	35.4342	2.6265	0.0000	0.0000	0.0000	0.5605	0.0000	1.2905	0.5235	0.3880	0.3489
7	-1.9000	-1.8000	0.3993	0.0000	0.0043	0.0554	0.1782	0.1615	29.1285	37.6349	15.7260	47.5905	33.1025	33.4395	0.0000	0.0000	0.0000	0.7024	0.0000	1.1489	0.6887	2.0000	17.0849
8	-1.8000	-1.7000	0.4685	0.0000	0.0067	0.0440	0.2730	0.1447	33.8177	5.9607	5.1254	34.3390	34.2039	4.7857	0.0000	0.0000	0.0000	0.5806	0.0000	1.0167	0.5425	1.3087	4.1347
9	-1.7000	-1.6000	0.6064	0.0000	0.0337	0.1635	0.2309	0.1784	23.3422	12.9444	13.9155	26.6911	27.1753	5.5636	0.0000	0.0000	0.0000	0.6657	0.0000	1.2344	0.6450	10.1412	12.6617
10	-1.6000	-1.5000	0.8679	0.0000	0.0055	0.1044	0.6402	0.1177	24.9005	9.1665	4.7083	26.5342	25.3418	3.7755	0.0000	0.0000	0.0000	0.5423	0.0000	1.1356	0.5551	0.0786	8.5561
11	-1.5000	-1.4000	0.6905	0.0000	0.0098	0.0000	0.4452	0.2356	24.5808	5.4589	2.8075	25.1796	24.7406	5.3495	0.0000	0.0000	0.0000	0.2970	0.0000	0.9763	0.3567	0.0000	0.1168
