Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.5517	0.0000	0.0707	0.7076	1.0423	1.7311	10.5908	33.8863	1.8452	35.5028	10.7504	1.1027	0.0000	0.0000	0.0000	0.5689	0.0000	1.2596	0.5457	22.9328	24.9002
2	50.0000	100.0000	15.2009	0.0000	0.5794	2.9693	5.9440	5.7082	5.5520	6.6404	4.1077	8.6556	6.9064	0.8613	0.0000	0.0000	0.0000	0.5181	0.0000	1.1358	0.5236	0.7524	6.3995
3	100.0000	150.0000	8.0481	0.0000	0.1527	1.0287	4.3029	2.5638	8.0337	3.6720	4.2917	8.8332	9.1082	0.9933	0.0000	0.0000	0.0000	0.3924	0.0000	1.0640	0.4259	2.5310	3.3211
4	150.0000	200.0000	4.4042	0.0000	0.2319	1.2851	1.4749	1.4123	17.3445	9.5741	3.0953	19.8115	17.6186	3.0460	0.0000	0.0000	0.0000	0.4944	0.0000	1.2284	0.5015	1.1293	8.9397
5	200.0000	250.0000	2.0876	0.0000	0.0227	0.3737	1.0495	0.6418	16.0696	14.9426	18.1472	21.9434	24.2395	11.9626	0.0000	0.0000	0.0000	0.9302	0.0000	1.8598	0.9515	2.9958	15.3876
6	250.0000	300.0000	0.8943	0.0000	0.0224	0.1446	0.3935	0.3338	22.9474	9.3861	11.3674	24.7928	25.6087	9.2963	0.0000	0.0000	0.0000	0.3899	0.0000	1.0815	0.4123	1.2787	11.1347
7	300.0000	350.0000	0.5492	0.0000	0.0062	0.1421	0.2579	0.1430	34.7248	21.7167	11.5249	40.9563	36.5873	21.6427	0.0000	0.0000	0.0000	0.4226	0.0000	1.0864	0.5086	1.2614	8.3001
8	350.0000	400.0000	0.3013	0.0000	0.0057	0.0525	0.0874	0.1556	27.2498	53.7858	11.8304	60.2948	29.7071	2.8185	0.0000	0.0000	0.0000	1.1856	0.0000	2.3360	1.1846	5.4513	53.6349
9	400.0000	450.0000	0.1784	0.0000	0.0031	0.0000	0.0808	0.0945	40.0217	5.4408	26.7330	40.3898	48.1289	5.1521	0.0000	0.0000	0.0000	0.2199	0.0000	0.8896	0.2675	0.0084	26.2146
10	450.0000	500.0000	0.0429	0.0000	0.0018	0.0000	0.0238	0.0173	66.6944	55.8431	4.0306	86.9862	66.8161	3.9310	0.0000	0.0000	0.0000	0.1979	0.0000	0.8311	0.2573	0.1486	55.8358
11	500.0000	550.0000	0.0634	0.0000	0.0006	0.0000	0.0084	0.0544	52.5838	1.9871	38.9515	52.6214	65.4391	6.7245	0.0000	0.0000	0.0000	0.2656	0.0000	0.8433	0.3014	0.1007	38.3552
12	550.0000	600.0000	0.0101	0.0000	0.0019	0.0000	0.0082	0.0000	75.4372	971.5373	12.9175	974.4616	76.5352	19.3777	0.0000	0.0000	0.0000	0.3295	0.0000	0.9838	0.3647	0.0633	971.3434
13	600.0000	650.0000	0.1139	0.0000	0.0010	0.0000	0.0153	0.0975	62.3773	10.0574	87.1914	63.1829	107.2067	16.0037	0.0000	0.0000	0.0000	0.6132	0.0000	0.6633	0.4651	0.0056	85.7041
14	650.0000	700.0000	0.0011	0.0000	0.0010	0.0000	0.0001	0.0000	52.3382	16.4922	29.0431	54.8751	59.8564	15.1967	0.0000	0.0000	0.0000	2.9018	0.0000	4.9032	2.9311	0.0000	24.8207
15	700.0000	750.0000	0.0006	0.0000	0.0005	0.0000	0.0001	0.0000	40.8721	9.2752	32.0867	41.9113	51.9623	8.5750	0.0000	0.0000	0.0000	1.1900	0.0000	3.2076	0.8908	0.0000	31.8726
16	750.0000	800.0000	0.0007	0.0000	0.0005	0.0000	0.0001	0.0000	64.4183	18.0793	36.0964	66.9073	73.8422	23.4238	0.0000	0.0000	0.0000	0.9885	0.0000	1.5195	0.7602	0.0000	27.3941
17	800.0000	850.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	52.9983	143.7473	1.4593	153.2061	53.0184	4.5296	0.0000	0.0000	0.0000	0.5534	0.0000	1.1609	0.5424	0.0000	143.6691
18	850.0000	900.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	63.6203	82.2559	24.0663	103.9883	68.0201	24.8253	0.0000	0.0000	0.0000	0.4711	0.0000	1.4456	0.4989	0.4404	78.4039
19	900.0000	950.0000	0.0003	0.0000	0.0001	0.0000	0.0002	0.0000	45.6387	14.1426	45.9191	47.7798	64.7415	13.7702	0.0000	0.0000	0.0000	1.6391	0.0000	2.4610	1.2677	0.2128	45.6555
20	950.0000	1000.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	71.9222	24.2039	4.1566	75.8856	72.0422	1.5621	0.0000	0.0000	0.0000	1.7110	0.0000	3.1137	1.7053	0.0000	23.8297
21	1000.0000	1050.0000	0.0002	0.0000	0.0000	0.0000	0.0001	0.0000	56.0553	1.2851	70.3013	56.0700	89.9136	5.6107	0.0000	0.0000	0.0000	0.3070	0.0000	0.7983	0.3264	0.0000	70.0711
22	1050.0000	1100.0000	0.0143	0.0000	0.0000	0.0000	0.0000	0.0143	99.7944	22.5359	33.6022	102.3073	105.2997	33.5529	0.0000	0.0000	0.0000	0.4006	0.0000	1.7248	0.4652	0.0000	0.7417
23	1100.0000	1150.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.7713	61.2452	47.0277	83.5102	73.7196	18.2509	0.0000	0.0000	0.0000	1.3020	0.0000	3.2132	1.3204	22.7540	58.3448
24	1150.0000	1200.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	54.4853	7.5774	69.5758	55.0097	88.3710	7.9674	0.0000	0.0000	0.0000	1.0410	0.0000	1.9722	1.0581	0.7616	69.0700
25	1200.0000	1250.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.9291	51.7829	41.9665	87.8203	82.4143	41.9133	0.0000	0.0000	0.0000	0.3107	0.0000	1.1784	0.3669	0.8967	33.9239
26	1250.0000	1300.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	99.8891	65.8839	53.2752	119.6600	113.2081	65.8803	0.0000	0.0000	0.0000	0.1566	0.0000	0.5864	0.2116	0.0000	0.2406
27	1300.0000	1350.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.5177	12.6781	101.7001	100.8005	11.5069	0.0000	0.0000	0.0000	3.0451	0.0000	5.5546	3.0409	0.0000	12.6934
29	1400.0000	1450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	142.6743	17.1842	174.2296	101.4657	5.4347	0.0000	0.0000	0.0000	8.8298	0.0000	11.9141	7.0977	136.8447	36.8447
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.3075	142.1479	101.0183	173.7988	9.5885	0.0000	0.0000	0.0000	6.0117	0.0000	7.4295	4.9352	100.0000	100.0000
32	1550.0000	1600.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.4231	12.8533	100.1411	100.2505	141.1141	11.7127	0.0000	0.0000	0.0000	2.8238	0.0000	3.8278	2.3226	0.0000	99.4215
35	1700.0000	1750.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	2.4632	100.2728	100.0303	141.6144	6.9791	0.0000	0.0000	0.0000	0.3521	0.0000	2.3859	0.5008	0.0000	100.0000
