Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.1133	1.0000	0.0006	0.0235	0.0736	0.0156	67.2476	13.5904	21.0636	68.6072	70.4693	20.8432	0.4726	2.6783	1.3555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.0987	0.0000	0.0082	0.0731	0.0136	0.0037	57.6205	5.2547	6.1203	57.8596	57.9446	5.4120	0.4520	2.5549	1.1989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	0.3979	1.0000	0.0011	0.0847	0.2809	0.0312	29.8809	10.7043	6.3186	31.7404	30.5417	10.3619	0.4225	2.5099	0.8572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	1.1212	0.0000	0.2188	0.3100	0.4239	0.1685	23.9068	5.9756	5.3063	24.6423	24.4886	4.7135	0.4450	3.4933	1.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	1.6961	2.0000	0.0016	0.6988	0.8901	0.1056	17.3090	9.6101	9.9724	19.7979	19.9763	9.5315	0.4163	2.7542	0.9170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5000	-2.0000	2.2673	0.0000	0.0104	0.7996	1.3896	0.0677	14.7349	2.8335	4.3127	15.0049	15.3531	3.2992	0.4302	2.5148	0.8844	0.0000	0.0000	0.0000	0.0000	0.0000	0.6509
7	-2.0000	-1.5000	2.5502	2.0000	0.0407	0.5066	1.9705	0.0323	14.1992	2.8535	2.8703	14.4831	14.4864	0.3169	0.4031	2.7285	0.7290	0.0000	0.0000	0.0000	0.0000	0.0204	0.0204
8	-1.5000	-1.0000	1.8463	2.0000	0.0187	0.4204	1.2982	0.1090	15.4956	4.1012	2.6189	16.0291	15.7153	3.2382	0.4164	2.0143	0.6733	0.0000	0.0000	0.0000	0.0000	0.0000	1.2845
9	-1.0000	-0.5000	2.4172	2.0000	0.0307	0.6896	1.6042	0.0926	14.3454	4.4829	2.9048	15.0296	14.6366	3.4144	0.4213	2.7720	0.7594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.5000	0.0000	1.0224	2.0000	0.0167	0.3419	0.5579	0.1059	21.4478	5.1141	4.9939	22.0491	22.0216	4.2765	0.4184	2.6862	0.6891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.5000	1.5068	2.0000	0.0147	0.4337	1.0480	0.0105	17.4871	3.3927	5.1959	17.8131	18.2427	4.7529	0.3972	1.9255	0.7361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	0.5000	1.0000	1.9618	3.0000	0.0205	0.6652	1.1654	0.1106	18.0972	6.6493	7.2156	19.2800	19.4826	6.8014	0.4297	2.2730	0.6740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1.0000	1.5000	2.5096	2.0000	0.0129	0.5316	1.9360	0.0291	14.4960	3.2748	4.5993	14.8614	15.2082	3.5457	0.4175	2.8125	0.7052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1.5000	2.0000	2.3201	1.0000	0.0193	0.6929	1.5113	0.0966	16.0089	2.9777	2.5922	16.2835	16.2174	1.4653	0.4043	2.4602	0.7096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	2.0000	2.5000	2.5503	3.0000	0.0171	0.6966	1.7756	0.0611	13.9373	4.3731	3.3793	14.6072	14.3411	1.7333	0.4279	3.2139	0.9163	0.0000	0.0000	0.0000	0.0000	0.0000	2.1834
16	2.5000	3.0000	2.1373	3.0000	0.0002	0.6641	1.4034	0.0696	16.3206	6.4392	5.3869	17.5449	17.1866	5.9433	0.4151	2.3177	0.7722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	3.0000	3.5000	0.8889	0.0000	0.1075	0.1784	0.5640	0.0390	24.7504	4.2435	2.7097	25.1115	24.8983	3.5747	0.4308	2.0459	0.9262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	3.5000	4.0000	0.3188	0.0000	0.0005	0.2320	0.0849	0.0015	42.0521	6.2076	9.8318	42.5078	43.1861	7.8250	0.4327	5.8537	0.9903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	4.0000	4.5000	0.2846	2.0000	0.0000	0.0867	0.1886	0.0092	42.7233	25.0129	29.0802	49.5069	51.6812	28.9903	0.4595	1.8314	1.2536	0.0000	0.0000	0.0000	0.0000	0.0000	0.2844
20	4.5000	5.0000	0.0042	1.0000	0.0000	0.0000	0.0000	0.0042	78.0997	78.8996	47.3828	111.0167	91.3493	78.7738	0.4919	4.0944	1.6807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
