Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	1.4265	2.0000	0.1773	0.2422	0.9606	0.0464	21.1767	5.8393	5.5492	21.9670	21.8917	4.8950	0.4298	3.0251	0.8946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	1.4024	3.0000	0.0088	0.3941	0.8951	0.1044	18.9565	6.1531	5.4674	19.9301	19.7292	5.6466	0.4224	2.2654	0.8160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	1.2689	0.0000	0.0025	0.4990	0.6726	0.0948	18.7382	14.8915	10.3288	23.9348	21.3963	14.6826	0.4222	2.3031	0.8338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	1.2888	0.0000	0.0105	0.3965	0.8777	0.0042	18.2968	3.8048	2.7260	18.6882	18.4987	2.8909	0.4181	2.3280	0.7245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	1.5753	2.0000	0.0026	0.3391	1.2186	0.0150	18.2984	4.2803	3.5837	18.7923	18.6460	3.0953	0.4184	2.8186	0.7878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	1.4201	1.0000	0.0062	0.3521	0.9618	0.1001	18.3589	3.9301	3.3278	18.7748	18.6580	3.0362	0.4110	2.3501	0.7317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	1.4560	0.0000	0.0088	0.3434	0.9950	0.1087	18.1244	3.6204	3.0673	18.4825	18.3822	1.0226	0.4208	2.8845	0.9544	0.0000	0.0000	0.0000	0.0000	0.0000	1.6289
8	-0.9420	-0.6280	1.3326	0.0000	0.0012	0.3457	0.9134	0.0723	19.2387	3.8218	4.6481	19.6146	19.7923	3.8157	0.4315	2.4761	0.8532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	1.8063	1.0000	0.0213	0.3884	1.3124	0.0842	19.5473	4.7942	4.0563	20.1266	19.9637	3.9796	0.4080	2.5574	0.6635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	1.4198	3.0000	0.0028	0.4514	0.8863	0.0793	18.1078	4.9460	4.2256	18.7711	18.5943	4.0027	0.4061	2.7771	0.7510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.3140	0.9422	3.0000	0.0572	0.2735	0.5828	0.0287	21.3878	5.2437	4.5880	22.0212	21.8744	3.7699	0.4328	3.4975	0.9261	0.0000	0.0000	0.0000	0.0000	0.0553	1.6522
12	0.3140	0.6280	1.1508	1.0000	0.0027	0.3836	0.7383	0.0262	20.2278	2.7403	3.1477	20.4126	20.4713	1.5488	0.4257	2.6064	0.7310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	0.6280	0.9420	1.0903	4.0000	0.0067	0.2815	0.8002	0.0019	21.3148	2.7046	2.2999	21.4857	21.4385	1.4986	0.4202	2.0276	0.8840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	0.9420	1.2560	1.8927	0.0000	0.1252	0.5756	1.1315	0.0604	16.9983	5.0129	4.6834	17.7221	17.6317	4.0360	0.4289	2.8508	0.7272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1.2560	1.5700	1.6863	1.0000	0.0071	0.6997	0.9241	0.0553	21.4659	9.9007	8.5529	23.6391	23.1071	9.5191	0.4097	2.5527	0.8526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1.5700	1.8840	1.4774	2.0000	0.0029	0.6098	0.8582	0.0065	18.3804	3.8955	4.4160	18.7886	18.9034	3.1301	0.4210	3.0023	0.7159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1.8840	2.1980	1.6358	1.0000	0.0091	0.6576	0.8665	0.1026	17.7577	3.9778	6.1805	18.1978	18.8025	5.5561	0.4160	2.5706	0.7393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	2.1980	2.5120	1.6827	2.0000	0.0303	0.4183	1.1881	0.0460	17.5686	2.9532	5.5295	17.8151	18.4182	4.8713	0.4084	2.4428	0.8435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	2.5120	2.8260	1.0682	3.0000	0.0082	0.2708	0.7410	0.0481	19.6864	6.3654	3.5068	20.6899	19.9963	2.2493	0.4383	2.6794	0.9551	0.0000	0.0000	0.0000	0.0000	0.0000	5.2131
20	2.8260	3.1400	1.0419	0.0000	0.0490	0.2592	0.6551	0.0786	20.9048	3.0718	3.0174	21.1293	21.1214	1.8159	0.4122	2.3587	0.6363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
