Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	10.0000	0.1762	0.0000	0.0000	0.2257	0.0000	-0.0496	76.7562	15.8644	11.2262	78.3785	77.5728	15.8555	0.0000	0.0000	0.0000	0.2274	0.0000	0.3406	0.3392	0.0000	0.0000
2	10.0000	20.0000	0.3612	0.0000	0.0000	0.3579	0.0000	0.0033	43.7173	8.2814	10.6190	44.4948	44.9885	10.6093	0.0000	0.0000	0.0000	0.0714	0.0000	0.4217	0.1498	0.0000	0.0000
3	20.0000	30.0000	0.3901	0.0000	0.0000	0.3927	0.0000	-0.0027	50.3987	0.6323	6.7207	50.4027	50.8449	6.6911	0.0000	0.0000	0.0000	0.1312	0.0000	0.6068	0.1199	0.0000	0.0000
4	30.0000	40.0000	0.9393	0.0000	0.0000	0.9314	0.0000	0.0079	23.5472	2.9489	4.9099	23.7312	24.0537	4.8798	0.0000	0.0000	0.0000	0.1221	0.0000	0.5018	0.1764	0.0000	0.0000
5	40.0000	50.0000	1.0765	0.0000	0.0000	1.0460	0.0000	0.0306	24.2756	5.6525	0.6693	24.9250	24.2848	5.6255	0.0000	0.0000	0.0000	0.1843	0.0000	0.4905	0.1718	0.0000	0.0000
6	50.0000	60.0000	0.8838	0.0000	0.0000	0.8590	0.0000	0.0248	24.5092	7.3032	7.6718	25.5742	25.6819	7.2602	0.0000	0.0000	0.0000	0.0890	0.0000	0.7750	0.1362	0.0000	6.0770
8	70.0000	80.0000	1.3383	0.0000	0.0000	1.2276	0.0000	0.1107	22.9946	26.0307	12.1469	34.7325	26.0058	25.9939	0.0000	0.0000	0.0000	0.4053	0.0000	1.2469	0.4405	0.0000	0.0000
9	80.0000	90.0000	1.1160	0.0000	0.0000	1.1343	0.0000	-0.0182	25.7036	0.8391	2.6457	25.7173	25.8394	2.5525	0.0000	0.0000	0.0000	0.1246	0.0000	0.6744	0.1333	0.0000	0.0000
10	90.0000	100.0000	0.9863	0.0000	0.0000	0.8530	0.0000	0.1333	25.0403	9.8387	9.4276	26.9039	26.7562	9.8066	0.0000	0.0000	0.0000	0.1376	0.0000	0.7672	0.1502	0.0000	0.0000
11	100.0000	110.0000	0.8503	0.0000	0.0000	0.8112	0.0000	0.0391	25.7269	1.2016	6.1436	25.7550	26.4503	6.0644	0.0000	0.0000	0.0000	0.1824	0.0000	0.9513	0.1906	0.0142	0.0271
