Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	60.3699	58.0000	0.0000	51.3294	7.8962	1.1442	2.7488	2.5405	2.5935	3.7430	3.7792	0.0622	0.4126	2.3428	0.7065	0.0000	0.0000	0.0000	0.0000	0.0785	0.7471
10	900.0000	1000.0000	36.8015	30.0000	0.0000	30.6479	5.2542	0.8993	3.6106	2.8164	2.7446	4.5791	4.5353	0.6206	0.4108	2.4645	0.6903	0.0000	0.0000	0.0000	0.0000	0.3530	0.8385
11	1000.0000	1100.0000	23.2349	13.0000	0.0000	19.0712	3.3295	0.8341	4.4553	2.7553	3.3219	5.2384	5.5574	2.2246	0.4157	2.2543	0.7241	0.0000	0.0000	0.0000	0.0000	0.1563	0.5321
12	1100.0000	1200.0000	12.2279	10.0000	0.0000	9.9470	1.6823	0.5986	6.2630	3.4151	2.8052	7.1336	6.8626	2.0594	0.4162	2.5293	0.7764	0.0000	0.0000	0.0000	0.0000	0.3579	0.4983
13	1200.0000	1300.0000	9.4591	10.0000	0.0000	7.9177	1.0652	0.4763	7.1568	2.9192	2.6810	7.7292	7.6425	0.8451	0.4184	2.5359	0.7627	0.0000	0.0000	0.0000	0.0000	0.5635	0.5498
14	1300.0000	1400.0000	5.5847	13.0000	0.4805	4.2369	0.6833	0.1841	12.6110	6.7528	6.3964	14.3052	14.1404	6.0565	0.4180	2.7395	0.7368	0.0000	0.0000	0.0000	0.0000	0.0008	0.8345
15	1400.0000	1500.0000	4.0561	1.0000	0.0000	2.8493	0.7575	0.4493	11.1327	2.7953	2.4768	11.4783	11.4049	0.4040	0.4195	2.3239	0.7471	0.0000	0.0000	0.0000	0.0000	0.9843	0.7397
16	1500.0000	1600.0000	3.7369	3.0000	1.2034	1.4852	0.6093	0.4390	33.5984	12.6583	16.2610	35.9038	37.3266	16.1258	0.4148	1.8748	0.8311	0.0000	0.0000	0.0000	0.0000	0.0000	1.2512
17	1600.0000	1700.0000	1.2366	1.0000	0.0000	0.9883	0.1808	0.0676	21.7576	10.4824	7.5226	24.1511	23.0214	9.8247	0.4060	3.4987	0.9748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	1.1551	1.0000	0.0000	1.0479	0.0310	0.0761	21.0751	16.6635	12.8489	26.8669	24.6831	16.4625	0.4091	2.4584	0.6685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037
