Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	85.5811	0.0000	21.9504	63.0804	0.0000	0.5503	7.9868	1.4149	2.2588	8.1112	8.3001	1.9259	0.0000	0.0000	0.0000	0.3232	0.0000	0.9573	0.2897	0.0192	0.7609
3	400.0000	600.0000	97.5452	0.0000	14.2029	82.1179	-0.4241	1.6485	5.8260	3.6900	3.3689	6.8962	6.7299	3.1527	0.0000	0.0000	0.0000	0.4732	0.0000	1.4096	0.4646	0.0844	1.2151
4	600.0000	800.0000	38.7114	0.0000	0.1806	37.4097	0.0000	1.1211	10.3794	3.9490	2.6387	11.1053	10.7096	3.6755	0.0000	0.0000	0.0000	0.3620	0.0000	1.3530	0.3433	0.0030	0.0789
5	800.0000	1000.0000	20.0965	0.0000	1.2492	10.4315	7.7575	0.6584	40.4606	11.3630	16.8203	42.0259	43.8176	16.1069	0.0000	0.0000	0.0000	2.0118	0.0000	3.9480	2.0062	0.0000	0.0006
6	1000.0000	2000.0000	3.3873	0.0000	-0.1619	3.0631	0.0000	0.4861	13.4408	3.6270	5.3743	13.9216	14.4755	4.3741	0.0000	0.0000	0.0000	0.6800	0.0000	3.0267	0.6294	0.0000	0.0035
