Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	1061.4129	912.0000	1.5820	1013.6903	8.3089	37.8318	0.6369	4.7983	4.2314	4.8404	4.2791	0.1163	0.4267	2.4134	0.0000	0.0000	0.0000	0.4140	0.1538	0.0725	4.1003
10	900.0000	1000.0000	817.9564	772.0000	1.6760	774.4339	10.3613	31.4853	0.7309	4.1334	5.3990	4.1975	5.4482	0.0420	0.4274	2.3977	0.0000	0.0000	0.0000	0.4346	0.1603	0.3255	4.7849
11	1000.0000	1100.0000	596.2730	580.0000	0.5517	557.3654	10.8165	27.5394	0.8798	5.9248	5.8525	5.9898	5.9183	0.4424	0.4302	2.4915	0.0000	0.0000	0.0000	0.4636	0.1716	0.2036	5.3155
12	1100.0000	1200.0000	415.6270	416.0000	0.6435	388.5377	6.3158	20.1300	1.0164	6.0953	5.3032	6.1795	5.3997	0.7754	0.4313	2.4997	0.0000	0.0000	0.0000	0.4891	0.1861	0.4899	5.4456
13	1200.0000	1300.0000	305.5461	256.0000	0.7890	283.4091	5.5881	15.7599	1.1916	5.4741	5.8804	5.6023	6.0000	0.3495	0.4342	2.5701	0.0000	0.0000	0.0000	0.5353	0.2096	0.5871	5.2061
14	1300.0000	1400.0000	215.3453	178.0000	0.3122	199.7731	3.2192	12.0408	1.4083	6.3171	6.1101	6.4722	6.2703	0.2961	0.4306	2.5284	0.0000	0.0000	0.0000	0.6242	0.2501	0.5770	5.6969
15	1400.0000	1500.0000	149.9399	152.0000	0.7644	134.8068	4.3227	10.0460	1.6928	8.4648	5.7973	8.6324	6.0394	0.2984	0.4357	2.6112	0.0000	0.0000	0.0000	0.6126	0.2461	0.5479	7.9932
16	1500.0000	1600.0000	112.6706	104.0000	0.2169	100.6703	3.9298	7.8536	1.9344	7.0235	5.2515	7.2850	5.5965	0.7144	0.4317	2.7055	0.0000	0.0000	0.0000	0.6468	0.2723	0.3492	6.3954
17	1600.0000	1700.0000	82.7432	80.0000	0.8338	74.3734	1.9652	5.5708	2.2531	5.0361	9.4181	5.5171	9.6839	0.9383	0.4324	2.7731	0.0000	0.0000	0.0000	0.6677	0.2812	0.6594	8.8873
18	1700.0000	1800.0000	59.1398	60.0000	0.1445	52.5443	2.0171	4.4339	2.6315	7.8462	5.0969	8.2757	5.7361	1.0137	0.4336	2.5326	0.0000	0.0000	0.0000	0.7093	0.2943	1.3798	7.1942
