Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	80.8544	84.0000	0.3613	75.9479	0.8231	3.7220	2.2663	4.6495	5.8673	5.1724	6.2898	0.4767	0.4338	2.4349	0.0000	0.0000	0.0000	0.4920	0.1957	1.3119	5.2689
2	-3.0144	-2.8888	85.0770	82.0000	0.3458	79.2073	0.9266	4.5973	2.2757	4.8607	6.2937	5.3671	6.6925	0.3133	0.4314	2.4717	0.0000	0.0000	0.0000	0.4752	0.1713	0.0740	5.7494
3	-2.8888	-2.7632	80.7494	82.0000	0.2259	74.6874	1.7654	4.0707	2.3009	5.2891	6.4577	5.7679	6.8554	0.6347	0.4323	2.6994	0.0000	0.0000	0.0000	0.4981	0.1945	0.5150	5.8244
4	-2.7632	-2.6376	78.3446	78.0000	0.1284	73.1707	1.6387	3.4069	2.3318	6.1042	6.5680	6.5344	6.9696	1.0824	0.4289	2.3770	0.0000	0.0000	0.0000	0.5069	0.1898	0.4035	5.9862
5	-2.6376	-2.5120	78.5671	78.0000	0.3166	74.3135	0.4671	3.4698	2.3550	6.3401	5.4539	6.7633	5.9406	0.7285	0.4278	2.4768	0.0000	0.0000	0.0000	0.4973	0.1993	0.7760	5.6973
6	-2.5120	-2.3864	77.7203	86.0000	0.0558	72.4661	1.2860	3.9123	2.3491	4.5461	5.8907	5.1171	6.3418	0.4381	0.4257	2.5615	0.0000	0.0000	0.0000	0.5424	0.2230	0.9828	5.1435
7	-2.3864	-2.2608	79.1142	50.0000	0.5600	73.3909	1.5053	3.6581	2.3340	5.2138	4.7331	5.7124	5.2773	0.2949	0.4326	2.6025	0.0000	0.0000	0.0000	0.5064	0.1967	0.4113	4.4604
8	-2.2608	-2.1352	80.6545	82.0000	0.1102	75.1876	1.0633	4.2933	2.2942	4.0962	5.7053	4.6949	6.1493	0.2658	0.4312	2.5686	0.0000	0.0000	0.0000	0.4914	0.1852	0.9551	4.9543
9	-2.1352	-2.0096	79.9758	64.0000	0.0753	74.6560	1.6884	3.5562	2.3190	5.9184	5.0102	6.3565	5.5209	1.0130	0.4297	2.5518	0.0000	0.0000	0.0000	0.5216	0.2135	0.4571	5.2590
10	-2.0096	-1.8840	78.8512	80.0000	0.2674	74.0856	1.0384	3.4598	2.3440	6.7717	5.1468	7.1659	5.6554	0.9175	0.4297	2.4285	0.0000	0.0000	0.0000	0.5327	0.2040	0.9236	6.2053
11	-1.8840	-1.7584	80.9553	68.0000	0.2070	76.1341	1.3514	3.2627	2.2988	4.2850	5.4267	4.8627	5.8936	0.8352	0.4258	2.5019	0.0000	0.0000	0.0000	0.4975	0.1876	1.1920	4.5395
12	-1.7584	-1.6328	83.3809	92.0000	0.2495	77.2826	1.6620	4.1868	2.3245	5.9801	4.4605	6.4160	5.0298	1.3240	0.4295	2.4290	0.0000	0.0000	0.0000	0.5269	0.2062	1.5781	5.0114
13	-1.6328	-1.5072	79.3925	52.0000	0.0635	73.7175	1.1411	4.4705	2.3524	3.7700	7.0998	4.4437	7.4794	0.8164	0.4314	2.5251	0.0000	0.0000	0.0000	0.5332	0.2092	1.2631	6.4474
14	-1.5072	-1.3816	78.9197	90.0000	0.0576	74.0348	0.9485	3.8788	2.3110	7.3675	5.6670	7.7215	6.1201	0.0719	0.4277	2.4507	0.0000	0.0000	0.0000	0.4936	0.1937	2.0369	6.8093
15	-1.3816	-1.2560	82.3117	64.0000	0.0786	76.9307	2.2615	3.0410	2.3438	5.9809	6.1451	6.4238	6.5769	0.5965	0.4309	2.5332	0.0000	0.0000	0.0000	0.4878	0.1895	1.0033	5.4336
16	-1.2560	-1.1304	81.1864	76.0000	0.2204	76.7680	0.8988	3.2992	2.2989	5.3398	5.4643	5.8137	5.9283	0.5978	0.4247	2.5057	0.0000	0.0000	0.0000	0.5102	0.1998	0.9404	4.7339
17	-1.1304	-1.0048	80.1100	88.0000	0.0490	75.6613	1.1350	3.2646	2.3146	5.5768	4.2511	6.0381	4.8404	0.4766	0.4287	2.5143	0.0000	0.0000	0.0000	0.5111	0.1924	0.1916	4.9251
18	-1.0048	-0.8792	76.4129	84.0000	0.0359	72.8307	1.0057	2.5406	2.3707	7.3242	7.4774	7.6983	7.8442	0.7312	0.4314	2.4161	0.0000	0.0000	0.0000	0.4959	0.1996	0.7863	6.9740
19	-0.8792	-0.7536	84.1570	56.0000	0.1433	78.6423	1.5779	3.7934	2.2313	3.8753	4.5083	4.4717	5.0303	1.0557	0.4304	2.5295	0.0000	0.0000	0.0000	0.4921	0.1944	0.5722	3.6216
20	-0.7536	-0.6280	80.9360	86.0000	0.3307	76.4500	1.0114	3.1438	2.3020	3.6447	5.5920	4.3108	6.0473	1.1382	0.4299	2.4460	0.0000	0.0000	0.0000	0.4619	0.1692	1.5589	4.5973
21	-0.6280	-0.5024	81.7807	98.0000	0.0457	76.7826	1.1295	3.8229	2.3090	5.5404	5.9912	6.0023	6.4207	0.4063	0.4286	2.5861	0.0000	0.0000	0.0000	0.4882	0.1828	1.5667	5.1280
22	-0.5024	-0.3768	78.2068	74.0000	0.2676	71.3380	2.3199	4.2813	2.3830	7.3680	5.5777	7.7438	6.0654	0.7097	0.4324	2.3935	0.0000	0.0000	0.0000	0.4842	0.1766	1.8449	6.6515
23	-0.3768	-0.2512	78.8768	62.0000	0.2384	73.4552	1.2515	3.9317	2.3298	4.7322	4.7985	5.2746	5.3342	0.3868	0.4302	2.4964	0.0000	0.0000	0.0000	0.5003	0.1868	0.6298	3.9753
24	-0.2512	-0.1256	80.4036	70.0000	0.1339	74.8059	1.3921	4.0716	2.8179	8.9568	7.5333	9.3897	8.0431	4.2178	0.4324	2.5966	0.0000	0.0000	0.0000	0.4950	0.1922	0.3578	7.4312
25	-0.1256	0.0000	79.6495	62.0000	0.1073	73.4830	1.0211	5.0382	2.2879	4.3755	2.6418	4.9375	3.4947	0.4710	0.4312	2.4551	0.0000	0.0000	0.0000	0.5383	0.2226	0.3850	3.5118
26	0.0000	0.1256	83.0015	98.0000	0.1042	77.3862	1.6069	3.9041	2.2502	5.2164	5.4711	5.6811	5.9158	0.4391	0.4294	2.5670	0.0000	0.0000	0.0000	0.4897	0.1962	1.4750	4.5503
27	0.1256	0.2512	78.3651	86.0000	0.1011	74.7121	0.6250	2.9269	2.3341	6.0719	3.9678	6.5051	4.6034	0.0242	0.4326	2.5112	0.0000	0.0000	0.0000	0.4971	0.1909	0.5826	5.4545
28	0.2512	0.3768	82.0167	68.0000	0.0901	77.0592	1.2741	3.5934	2.2682	4.7727	6.2023	5.2842	6.6040	0.8343	0.4302	2.5285	0.0000	0.0000	0.0000	0.4916	0.1824	0.3062	5.5704
29	0.3768	0.5024	83.6939	88.0000	0.2263	77.9420	0.9038	4.6218	2.2650	5.7847	5.0527	6.2123	5.5371	0.4951	0.4265	2.5913	0.0000	0.0000	0.0000	0.5137	0.2007	0.7631	5.0675
30	0.5024	0.6280	83.2177	80.0000	0.2340	78.5685	0.6546	3.7606	2.2505	5.5667	6.6646	6.0044	7.0343	1.3849	0.4281	2.5320	0.0000	0.0000	0.0000	0.5147	0.2046	1.1970	5.8556
31	0.6280	0.7536	81.9522	76.0000	0.1798	76.7282	1.6156	3.4286	2.3058	4.9513	3.8755	5.4619	4.5095	0.4661	0.4303	2.4290	0.0000	0.0000	0.0000	0.5142	0.2069	0.9447	4.1248
32	0.7536	0.8792	81.9363	74.0000	0.0423	76.7948	1.0056	4.0936	2.2686	4.2168	4.2253	4.7883	4.7958	0.3106	0.4280	2.4304	0.0000	0.0000	0.0000	0.5279	0.2001	1.4709	3.3830
33	0.8792	1.0048	80.3944	78.0000	0.1434	74.4645	0.8914	4.8950	2.2804	5.0227	5.5562	5.5161	6.0059	0.5796	0.4307	2.4449	0.0000	0.0000	0.0000	0.4853	0.1910	1.8896	4.5309
34	1.0048	1.1304	79.0064	60.0000	0.0496	73.2781	0.9903	4.6885	2.3309	6.8100	6.8016	7.1978	7.1899	0.1506	0.4263	2.4556	0.0000	0.0000	0.0000	0.5097	0.1948	1.4219	6.3050
35	1.1304	1.2560	79.9841	64.0000	0.0267	74.7061	1.2022	4.0492	2.3244	4.8260	7.0815	5.3566	7.4532	1.0917	0.4303	2.3353	0.0000	0.0000	0.0000	0.4917	0.1899	1.9985	6.2486
36	1.2560	1.3816	77.6937	62.0000	0.0626	73.5363	1.1794	2.9154	2.3329	8.1110	4.9676	8.4399	5.4882	1.4531	0.4287	2.2692	0.0000	0.0000	0.0000	0.4682	0.1796	2.4926	7.2955
37	1.3816	1.5072	78.1939	72.0000	0.1835	72.6613	1.8406	3.5086	2.3487	5.7185	6.0659	6.1821	6.5047	1.0354	0.4294	2.3570	0.0000	0.0000	0.0000	0.5024	0.1891	1.3938	5.2680
38	1.5072	1.6328	80.2780	66.0000	0.2452	74.9932	0.8501	4.1897	2.3017	5.9224	5.5765	6.3540	6.0329	0.6170	0.4314	2.5205	0.0000	0.0000	0.0000	0.4808	0.1940	0.5160	5.2783
39	1.6328	1.7584	73.2766	54.0000	0.0885	69.1917	1.0747	2.9217	2.4226	5.9432	5.1834	6.4180	5.7216	1.2223	0.4265	2.3845	0.0000	0.0000	0.0000	0.5228	0.2071	0.5116	5.2938
40	1.7584	1.8840	79.8774	84.0000	0.2172	74.8120	1.4629	3.3853	2.3143	6.3057	5.3688	6.7170	5.8464	1.1174	0.4319	2.5455	0.0000	0.0000	0.0000	0.4983	0.1841	1.1045	5.6541
41	1.8840	2.0096	79.5248	82.0000	0.0539	74.6282	0.9087	3.9339	2.3005	5.1887	7.1150	5.6758	7.4777	0.6303	0.4272	2.5114	0.0000	0.0000	0.0000	0.4996	0.1921	0.9366	6.6075
42	2.0096	2.1352	78.5386	80.0000	0.3258	73.2050	1.4292	3.5785	2.3616	5.0455	4.7247	5.5708	5.2820	0.1197	0.4305	2.5035	0.0000	0.0000	0.0000	0.4874	0.1903	1.8691	4.3262
43	2.1352	2.2608	80.0360	64.0000	0.3453	73.9203	1.4140	4.3564	2.3224	4.0830	5.4013	4.6972	5.8794	1.1235	0.4279	2.3661	0.0000	0.0000	0.0000	0.5159	0.2060	0.3829	4.6802
44	2.2608	2.3864	78.7824	80.0000	0.1455	73.8221	1.6285	3.1863	2.3648	7.1694	5.2018	7.5493	5.7141	1.4037	0.4288	2.5151	0.0000	0.0000	0.0000	0.4953	0.1951	0.9823	6.5280
45	2.3864	2.5120	79.9273	72.0000	0.1022	74.1162	1.6732	4.0356	2.3340	5.9307	6.8564	6.3735	7.2428	1.6912	0.4328	2.4713	0.0000	0.0000	0.0000	0.4930	0.1851	1.3032	5.9900
46	2.5120	2.6376	78.1480	64.0000	0.2434	73.6823	0.9719	3.2504	2.3035	6.0676	4.3156	6.4901	4.8919	1.9507	0.4291	2.3669	0.0000	0.0000	0.0000	0.4827	0.1984	1.1320	5.1691
47	2.6376	2.7632	80.1656	72.0000	0.3307	74.3187	1.9181	3.5981	2.3692	7.1207	5.9528	7.5045	6.4069	1.9039	0.4314	2.5738	0.0000	0.0000	0.0000	0.5055	0.1958	0.0949	6.3219
48	2.7632	2.8888	80.3163	78.0000	0.1800	74.6063	0.5767	4.9532	2.2848	4.5778	4.3914	5.1163	4.9502	0.1226	0.4316	2.5105	0.0000	0.0000	0.0000	0.5052	0.1859	0.8798	3.7112
49	2.8888	3.0144	78.8005	82.0000	0.0810	72.8298	2.5289	3.3608	2.3623	4.7146	7.8512	5.2734	8.1989	0.9230	0.4285	2.4249	0.0000	0.0000	0.0000	0.5001	0.1959	1.5941	7.2039
50	3.0144	3.1400	78.0598	56.0000	0.3638	73.0062	1.1239	3.5660	2.3418	8.7695	4.5412	9.0768	5.1095	0.7582	0.4278	2.6214	0.0000	0.0000	0.0000	0.5034	0.1895	3.1143	7.7200
