Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	20.0366	10.0000	0.1253	15.8294	0.7555	3.3265	4.4139	5.8929	4.5750	7.3627	6.3571	2.1433	0.4361	3.3498	0.0000	0.0000	0.0000	0.6155	0.2529	1.4447	4.2152
2	50.0000	100.0000	153.8054	160.0000	0.8841	126.6873	5.0429	21.1911	1.6248	4.2892	3.3388	4.5867	3.7132	0.3593	0.4339	2.5934	0.0000	0.0000	0.0000	0.5584	0.2200	0.3555	3.2967
3	100.0000	150.0000	258.2993	210.0000	1.7690	222.9818	6.8370	26.7114	1.2610	3.9882	5.0476	4.1828	5.2027	0.5958	0.4314	2.6153	0.0000	0.0000	0.0000	0.5790	0.2324	0.6893	4.1512
4	150.0000	200.0000	349.9921	274.0000	0.8793	320.5611	6.6188	21.9329	1.1073	3.9752	4.9637	4.1265	5.0857	0.4930	0.4296	2.6004	0.0000	0.0000	0.0000	0.5300	0.2057	0.4152	4.1174
5	200.0000	250.0000	411.7707	406.0000	0.6525	383.9425	5.4855	21.6903	1.0182	4.6682	2.9978	4.7779	3.1660	0.7857	0.4294	2.5222	0.0000	0.0000	0.0000	0.5286	0.2053	0.1719	3.7955
6	250.0000	300.0000	457.7497	396.0000	0.7261	431.9599	6.0054	19.0583	0.9697	3.5552	4.6586	3.6851	4.7585	0.6456	0.4294	2.5110	0.0000	0.0000	0.0000	0.4929	0.1887	0.3557	3.8102
7	300.0000	350.0000	448.5868	410.0000	1.0318	426.9435	5.2876	15.3239	0.9848	5.4396	5.6442	5.5280	5.7295	0.8304	0.4272	2.4747	0.0000	0.0000	0.0000	0.4707	0.1774	0.8482	4.8876
8	350.0000	400.0000	421.1357	424.0000	0.3311	403.8627	4.3512	12.5907	1.0158	6.0550	4.8891	6.1396	4.9935	0.3601	0.4283	2.3782	0.0000	0.0000	0.0000	0.4563	0.1748	0.8441	5.4537
9	400.0000	450.0000	335.7692	276.0000	0.3004	321.9951	4.6432	8.8305	1.1402	5.3250	7.5037	5.4457	7.5898	0.2194	0.4291	2.3702	0.0000	0.0000	0.0000	0.4674	0.1827	0.5561	7.0636
10	450.0000	500.0000	244.7276	286.0000	0.6272	234.4646	2.9682	6.6676	1.4412	7.3060	5.2751	7.4468	5.4684	1.5693	0.4287	2.5097	0.0000	0.0000	0.0000	0.4685	0.1841	0.1996	6.6437
11	500.0000	550.0000	192.9958	180.0000	0.0807	183.0869	3.0291	6.7991	1.5009	6.2751	5.1773	6.4521	5.3905	0.1279	0.4296	2.4005	0.0000	0.0000	0.0000	0.4781	0.1837	1.1870	5.6354
12	550.0000	600.0000	148.2168	126.0000	0.0905	141.5988	1.5446	4.9830	1.7249	10.2824	10.5024	10.4260	10.6431	0.5757	0.4291	2.5063	0.0000	0.0000	0.0000	0.5026	0.1836	1.5245	10.0536
13	600.0000	650.0000	111.2587	114.0000	0.1571	106.0593	1.2645	3.7777	1.9666	3.5720	4.8773	4.0776	5.2588	1.8059	0.4321	2.4789	0.0000	0.0000	0.0000	0.4940	0.1877	0.3159	3.7170
14	650.0000	700.0000	88.2130	66.0000	0.2922	83.0629	1.7367	3.1212	2.1792	9.6194	10.5371	9.8632	10.7600	2.2305	0.4342	2.4576	0.0000	0.0000	0.0000	0.4652	0.1806	2.1769	10.0299
15	700.0000	750.0000	68.0987	56.0000	0.2106	64.2540	1.7825	1.8517	2.5815	10.6317	6.9922	10.9407	7.4535	0.6501	0.4317	2.3700	0.0000	0.0000	0.0000	0.4936	0.1940	1.1031	10.2621
16	750.0000	800.0000	56.9980	70.0000	0.1231	53.9929	0.8646	2.0175	2.7713	2.6005	5.6232	3.8003	6.2690	0.9012	0.4270	2.4778	0.0000	0.0000	0.0000	0.4927	0.1821	1.9625	4.5120
17	800.0000	850.0000	46.6546	36.0000	0.0421	44.7949	0.3883	1.4292	3.0314	10.4215	9.7662	10.8535	10.2259	0.7383	0.4298	2.3209	0.0000	0.0000	0.0000	0.5246	0.2015	3.2302	9.5782
18	850.0000	900.0000	32.9732	44.0000	0.0306	30.9604	0.5857	1.3966	3.5572	16.9942	10.2951	17.3625	10.8923	0.3893	0.4348	2.4308	0.0000	0.0000	0.0000	0.5699	0.2385	2.8137	16.6578
19	900.0000	950.0000	25.0514	36.0000	0.0491	23.8468	0.4909	0.6645	4.0905	12.3082	6.4607	12.9701	7.6467	1.5590	0.4378	2.3700	0.0000	0.0000	0.0000	0.5408	0.2140	4.6238	11.3424
20	950.0000	1000.0000	130.9084	154.0000	0.4384	120.8679	4.0770	5.5252	1.7826	8.3598	9.2613	8.5477	9.4313	0.0701	0.4315	2.4209	0.0000	0.0000	0.0000	0.5709	0.2362	0.5326	8.8949
