Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	28.6405	18.0000	28.4209	0.0489	0.0000	0.1707	30.9860	16.9793	35.6884	35.3331	47.2630	15.3400	0.8649	3.2431	0.8940	0.0000	0.0000	0.0000	0.0000	15.1101	29.0481
2	-4.8000	-4.6000	28.0345	33.0000	27.3814	0.1965	0.0000	0.4566	34.8930	40.8080	9.0560	53.6918	36.0490	3.7472	0.9018	5.0090	1.0079	0.0000	0.0000	0.0000	0.0000	28.2749	28.9638
3	-4.6000	-4.4000	39.1990	37.0000	38.4547	0.1846	0.0000	0.5596	24.9343	27.1002	17.7170	36.8258	30.5877	2.0878	0.8565	6.1026	0.8399	0.0000	0.0000	0.0000	0.0000	14.3394	26.3768
4	-4.4000	-4.2000	61.4084	60.0000	60.3876	0.3437	0.0000	0.6771	23.0315	9.8797	22.7540	25.0611	32.3758	2.3434	0.8401	4.8981	0.8992	0.0000	0.0000	0.0000	0.0000	0.8914	22.1892
5	-4.2000	-4.0000	108.8725	84.0000	106.8494	0.5640	0.0442	1.4149	15.1565	4.3587	26.8920	15.7708	30.8691	2.2523	0.8810	3.7515	1.0040	0.0000	0.0000	0.0000	0.0000	9.6003	24.7075
6	-4.0000	-3.8000	118.7888	127.0000	115.7388	0.8597	-0.0619	2.2522	15.7759	39.9732	8.0460	42.9737	17.7093	1.5090	0.8524	4.3303	0.9821	0.0000	0.0000	0.0000	0.0000	13.6104	37.2813
7	-3.8000	-3.6000	226.7143	204.0000	222.9500	1.2465	0.0000	2.5178	10.3094	5.2639	13.6963	11.5755	17.1427	1.4074	0.8785	5.0553	0.9559	0.0000	0.0000	0.0000	0.0000	4.7614	11.7049
8	-3.6000	-3.4000	316.3676	266.0000	310.8870	1.8452	0.0699	3.5655	10.9900	9.3951	5.2119	14.4585	12.1632	2.4289	0.8686	4.5671	0.9237	0.0000	0.0000	0.0000	0.0000	5.9055	5.0958
9	-3.4000	-3.2000	381.3070	320.0000	373.6821	2.6322	0.1200	4.8728	8.2788	6.5292	11.6744	10.5437	14.3119	2.1632	0.8713	5.8465	0.9600	0.0000	0.0000	0.0000	0.0000	7.2341	6.7507
10	-3.2000	-3.0000	408.6543	372.0000	398.0455	3.6641	0.0865	6.8581	8.3306	11.9517	5.8186	14.5685	10.1614	1.2257	0.8691	5.3821	0.8767	0.0000	0.0000	0.0000	0.0000	9.0368	5.4025
11	-3.0000	-2.8000	464.7274	468.0000	452.5931	6.1598	0.0433	5.9312	8.1047	8.0762	16.4483	11.4417	18.3367	1.0730	0.8636	5.3346	0.8834	0.0000	0.0000	0.0000	0.0000	5.7349	14.4500
