Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	1.0077	0.0000	0.0516	0.2088	0.5849	0.1623	22.8072	9.5154	3.3917	24.7126	23.0580	3.2136	0.0000	0.0000	0.0000	0.5891	0.0000	0.6575	0.6349	6.2799	7.0656
3	-2.3000	-2.2000	0.6107	0.0000	0.0618	0.0210	0.2982	0.2297	23.4799	11.5977	5.4830	26.1881	24.1116	3.6655	0.0000	0.0000	0.0000	0.6767	0.0000	0.8792	0.6931	2.7300	11.2211
4	-2.2000	-2.1000	0.5534	0.0000	0.0098	0.0087	0.4370	0.0979	29.2986	25.5703	5.2263	38.8876	29.7611	4.9222	0.0000	0.0000	0.0000	0.9339	0.0000	1.1674	0.9331	0.0879	25.5095
5	-2.1000	-2.0000	0.5931	0.0000	0.0069	0.1074	0.4082	0.0707	28.1503	18.4827	2.2530	33.6757	28.2403	2.6839	0.0000	0.0000	0.0000	0.2680	0.0000	0.8176	0.3087	1.4575	18.2640
6	-2.0000	-1.9000	0.5935	0.0000	0.0062	0.1572	0.2306	0.1995	24.3132	12.1773	4.9127	27.1922	24.8045	12.0955	0.0000	0.0000	0.0000	0.3103	0.0000	1.1948	0.3670	0.2056	0.5345
7	-1.9000	-1.8000	0.4641	0.0000	0.0032	0.1331	0.2529	0.0750	30.9344	13.5233	11.3776	33.7612	32.9604	11.2455	0.0000	0.0000	0.0000	0.5874	0.0000	1.5093	0.6198	0.0000	9.1423
8	-1.8000	-1.7000	0.7896	0.0000	0.0065	0.1546	0.4610	0.1675	23.5109	0.8246	3.6015	23.5254	23.7852	3.5095	0.0000	0.0000	0.0000	0.1400	0.0000	0.7709	0.2119	0.0001	0.0249
9	-1.7000	-1.6000	0.7401	0.0000	0.0014	0.1566	0.4719	0.1101	23.8989	8.1435	8.6277	25.2482	25.4085	8.0687	0.0000	0.0000	0.0000	0.1684	0.0000	0.7971	0.2191	0.1511	3.0068
10	-1.6000	-1.5000	1.1531	0.0000	0.1088	0.1929	0.7333	0.1182	23.0055	5.6082	8.6507	23.6792	24.5782	4.0930	0.0000	0.0000	0.0000	0.6583	0.0000	1.6945	0.7159	1.9992	7.0949
11	-1.5000	-1.4000	0.5145	0.0000	0.0041	0.1031	0.2391	0.1683	26.3617	4.9931	14.7941	26.8304	30.2292	6.0101	0.0000	0.0000	0.0000	0.3029	0.0000	1.1548	0.3387	0.0000	13.4618
12	-1.4000	-1.3000	0.4754	0.0000	0.0030	0.1382	0.2121	0.1221	28.9374	5.5095	8.0011	29.4572	30.0232	6.0205	0.0000	0.0000	0.0000	0.7582	0.0000	1.6651	0.6968	0.0015	4.8975
13	-1.3000	-1.2000	0.6488	0.0000	0.0019	0.1481	0.2852	0.2137	24.4966	4.4979	4.7832	24.9061	24.9592	4.6324	0.0000	0.0000	0.0000	0.2751	0.0000	1.0655	0.3370	0.2036	3.6597
14	-1.2000	-1.1000	0.3442	0.0000	0.1182	0.1074	0.0469	0.0717	53.0062	15.9270	11.4053	55.3473	54.2193	15.8188	0.0000	0.0000	0.0000	0.6250	0.0000	1.5863	0.7272	0.0000	0.1970
15	-1.1000	-1.0000	0.6920	0.0000	0.0157	0.1770	0.4221	0.0772	25.7088	12.3257	10.8314	28.5108	27.8974	11.9543	0.0000	0.0000	0.0000	0.3345	0.0000	0.8611	0.3636	0.0000	2.8342
