Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.0449	0.0000	0.0000	0.0441	0.0000	0.0008	98.3110	8.7451	16.7533	98.6992	99.7283	16.7147	0.3981	0.7917	0.7125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.2105	0.0000	0.0000	0.1376	0.0701	0.0028	59.5746	12.8595	14.5936	60.9466	61.3360	12.8787	0.4763	6.6987	1.4187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	0.6206	0.0000	0.0000	0.5859	0.0244	0.0103	27.2980	10.8962	7.6330	29.3923	28.3451	10.4796	0.4437	2.7899	0.9615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	1.9444	3.0000	0.0000	1.8717	0.0500	0.0227	14.9315	4.7702	4.7594	15.6749	15.6716	3.3050	0.4312	3.2488	1.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	4.9052	5.0000	0.0000	4.2383	0.3995	0.2674	9.8147	4.5577	4.2536	10.8213	10.6968	1.5661	0.4718	3.9951	1.2951	0.0000	0.0000	0.0000	0.0000	0.6775	0.4825
6	-2.5000	-2.0000	10.9882	11.0000	0.0000	9.5524	1.1564	0.2795	6.7654	3.1808	3.1115	7.4758	7.4466	0.6197	0.4586	2.8613	1.1330	0.0000	0.0000	0.0000	0.0000	0.0000	0.2289
7	-2.0000	-1.5000	14.2654	12.0000	0.0000	12.3211	1.5572	0.3871	5.7359	2.5750	2.4917	6.2874	6.2537	0.6557	0.4197	2.2647	0.7723	0.0000	0.0000	0.0000	0.0000	0.3743	0.4312
8	-1.5000	-1.0000	24.0735	18.0000	0.0000	15.1608	8.3852	0.5275	24.9029	3.9399	3.5218	25.2127	25.1507	3.2220	0.3977	1.9034	0.5836	0.0000	0.0000	0.0000	0.0000	0.4237	0.9167
9	-1.0000	-0.5000	20.2414	17.0000	0.0000	16.6123	2.8942	0.7349	4.8253	2.6878	3.1180	5.5234	5.7451	2.1265	0.3977	2.0855	0.5521	0.0000	0.0000	0.0000	0.0000	0.3814	0.7392
10	-0.5000	0.0000	14.0509	18.0000	0.0000	13.7465	-0.2123	0.5168	18.0897	8.5351	12.6535	20.0022	22.0760	12.4134	0.3971	2.2316	0.5114	0.0000	0.0000	0.0000	0.0000	0.0411	0.7867
11	0.0000	0.5000	15.9530	14.0000	0.0000	12.8548	2.5701	0.5281	5.6399	2.8217	2.7593	6.3064	6.2787	1.8121	0.3971	2.0117	0.5312	0.0000	0.0000	0.0000	0.0000	0.0000	0.8360
12	0.5000	1.0000	17.9655	20.0000	0.0000	14.6086	2.9262	0.4307	5.2259	2.0195	1.9557	5.6025	5.5799	0.4116	0.3974	1.8315	0.5380	0.0000	0.0000	0.0000	0.0000	0.0123	0.3273
13	1.0000	1.5000	19.2135	13.0000	0.0000	15.4553	3.1370	0.6212	4.9584	2.5106	2.4846	5.5578	5.5461	0.6295	0.3956	2.3356	0.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.5161
14	1.5000	2.0000	30.1090	12.0000	0.3955	12.9077	16.3119	0.4939	49.9800	2.0586	7.6852	50.0223	50.5674	7.3911	0.4061	1.8695	0.7441	0.0000	0.0000	0.0000	0.0000	0.0889	0.4621
15	2.0000	2.5000	23.2912	8.0000	0.0000	9.1744	13.7451	0.3717	53.3508	10.8595	11.3842	54.4448	54.5518	11.1090	0.4836	2.2091	1.0359	0.0000	0.0000	0.0000	0.0000	0.2426	0.3539
16	2.5000	3.0000	6.4418	3.0000	0.0000	5.7346	0.5983	0.1089	8.5613	4.4880	4.4166	9.6663	9.6334	0.8133	0.4602	4.1501	1.1621	0.0000	0.0000	0.0000	0.0000	0.1728	1.1650
17	3.0000	3.5000	2.0925	1.0000	0.0000	1.9677	0.0875	0.0373	14.9684	7.2086	6.3098	16.6138	16.2440	5.6953	0.4616	4.2276	1.2009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	3.5000	4.0000	1.0491	0.0000	0.0000	0.8709	0.1327	0.0455	21.0884	7.9980	4.0692	22.5541	21.4774	7.4370	0.4440	2.7231	1.0232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	4.0000	4.5000	0.1804	0.0000	0.0000	0.1788	0.0000	0.0016	62.7637	11.6983	5.0368	63.8446	62.9655	11.3758	0.4435	2.4066	1.2054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	4.5000	5.0000	0.1354	1.0000	0.0000	0.1116	-0.0524	0.0762	85.6322	5.9787	3.9856	85.8406	85.7249	4.4563	0.4652	3.7321	1.3192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
