Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	5.3976	4.0000	2.1205	1.5207	0.7285	1.0278	30.1033	9.4230	8.7202	31.5436	31.3408	9.4122	0.1654	0.0000	0.0000	0.1078	0.0000	0.3814	0.1404	0.0000	0.0000
2	-2.2500	-2.0000	8.6611	29.0000	0.0000	4.5910	1.6729	2.3972	8.0418	2.6354	3.4161	8.4627	8.7373	3.3514	0.0306	0.0000	0.0000	0.1647	0.0000	0.4193	0.1790	0.4499	0.7793
3	-2.0000	-1.7500	15.3357	25.0000	-0.5438	8.9736	2.9523	3.9536	8.8103	2.4594	3.1257	9.1472	9.3484	2.9884	0.0274	0.0000	0.0000	0.1774	0.0000	0.5332	0.2083	0.4636	0.7948
4	-1.7500	-1.5000	19.5161	32.0000	1.4572	11.6227	2.6292	3.8070	9.1294	1.5824	2.3896	9.2656	9.4370	2.2936	0.0203	0.0000	0.0000	0.1908	0.0000	0.5190	0.2184	0.0545	0.4090
5	-1.5000	-1.2500	22.1075	28.0000	0.9879	13.8437	2.9753	4.3007	6.6211	0.8642	1.1867	6.6772	6.7266	0.7645	0.0271	0.0000	0.0000	0.2884	0.0000	0.6632	0.2877	0.1609	0.4375
6	-1.2500	-1.0000	21.2954	33.0000	-1.1356	17.0105	2.3536	3.0670	9.6537	1.2414	1.0968	9.7332	9.7158	0.7938	0.0277	0.0000	0.0000	0.3459	0.0000	0.7660	0.3445	0.0003	0.4137
7	-1.0000	-0.7500	23.5059	22.0000	2.0327	16.8337	1.4738	3.1657	9.7833	1.9739	1.5474	9.9804	9.9049	0.9542	0.0248	0.0000	0.0000	0.3757	0.0000	0.8830	0.3719	0.1183	1.5083
8	-0.7500	-0.5000	15.6740	28.0000	-4.1587	16.0439	1.5326	2.2562	24.2925	4.8352	5.6115	24.7690	24.9322	5.4800	0.0362	0.0000	0.0000	0.4968	0.0000	0.9554	0.4543	0.0000	0.3025
9	-0.5000	-0.2500	22.5763	23.0000	0.9370	17.7920	1.5332	2.3141	6.1122	1.3287	1.5501	6.2549	6.3057	0.8619	0.0204	0.0000	0.0000	0.5000	0.0000	1.0946	0.4596	0.0002	0.3250
10	-0.2500	0.0000	20.8333	26.0000	1.1952	16.4283	1.1749	2.0349	7.3643	1.8927	2.0433	7.6036	7.6425	1.4587	0.0281	0.0000	0.0000	0.4851	0.0000	1.1265	0.4680	0.0038	1.0587
11	0.0000	0.2500	20.1286	22.0000	0.0000	17.0675	1.7459	1.3152	4.8014	1.4665	1.8266	5.0203	5.1371	0.9590	0.0347	0.0000	0.0000	0.5290	0.0000	1.1306	0.4957	0.2741	0.7421
12	0.2500	0.5000	22.6516	24.0000	4.1826	14.7822	1.4501	2.2367	10.5602	1.8039	1.9691	10.7132	10.7422	1.5467	0.0225	0.0000	0.0000	0.4336	0.0000	1.0204	0.4032	0.1467	0.4757
13	0.5000	0.7500	21.0759	16.0000	0.0000	16.5102	1.8414	2.7244	5.0169	1.4766	1.4923	5.2297	5.2342	0.5309	0.0245	0.0000	0.0000	0.5614	0.0000	1.1465	0.5181	0.0000	0.3366
14	0.7500	1.0000	21.3235	23.0000	0.5062	16.7834	1.8707	2.1632	5.3288	1.1195	1.3350	5.4451	5.4935	0.6699	0.0296	0.0000	0.0000	0.4020	0.0000	0.9517	0.3854	0.1190	0.3204
15	1.0000	1.2500	20.9671	32.0000	0.8320	14.9105	2.4242	2.8004	6.1267	2.0873	1.6981	6.4725	6.3577	1.3540	0.0254	0.0000	0.0000	0.3972	0.0000	0.9144	0.3792	0.0709	1.1748
16	1.2500	1.5000	18.1974	36.0000	-1.1795	13.6496	2.5760	3.1513	8.4168	1.9560	1.4030	8.6411	8.5329	1.6878	0.0308	0.0000	0.0000	0.2524	0.0000	0.6884	0.2677	0.1480	0.5877
17	1.5000	1.7500	17.5443	28.0000	0.2269	11.2105	2.2867	3.8204	5.6576	2.2710	2.3212	6.0964	6.1152	2.2119	0.0314	0.0000	0.0000	0.2221	0.0000	0.6188	0.2367	0.2055	0.2065
18	1.7500	2.0000	14.2217	24.0000	0.2733	9.3681	1.9620	2.6183	17.5902	0.6171	0.9609	17.6011	17.6165	0.5972	0.0284	0.0000	0.0000	0.2245	0.0000	0.5038	0.2531	0.3617	0.2586
19	2.0000	2.2500	12.7780	15.0000	2.9595	4.4145	1.7760	3.6280	13.8609	1.4425	0.7651	13.9358	13.8820	1.2954	0.0334	0.0000	0.0000	0.2230	0.0000	0.4418	0.2168	0.1673	0.2861
20	2.2500	2.5000	3.5569	4.0000	0.0000	1.7970	0.8778	0.8821	12.9270	8.6750	7.3673	15.5680	14.8790	8.2512	0.0538	0.0000	0.0000	0.1485	0.0000	0.4482	0.1678	0.5807	2.6305
