Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	42.2355	0.0000	1.8501	37.9967	1.0067	1.3821	5.3934	7.2191	4.3759	9.0113	6.9453	2.0869	0.0000	0.0000	0.0000	0.2947	0.0000	0.4618	0.3463	0.9644	7.0318
3	100.0000	150.0000	142.2572	0.0000	0.9901	133.0738	3.2697	4.9237	3.3324	3.9210	4.9483	5.1458	5.9657	0.3212	0.0000	0.0000	0.0000	0.2459	0.0000	0.6977	0.2842	0.2102	4.8787
4	150.0000	200.0000	184.0262	0.0000	7.0142	168.8825	2.4825	5.6469	4.3234	6.0969	3.1466	7.4742	5.3472	0.7760	0.0000	0.0000	0.0000	0.2071	0.0000	0.7746	0.2509	1.1996	5.8673
5	200.0000	250.0000	200.5876	0.0000	37.4208	154.8265	1.6905	6.6497	6.5728	7.3856	4.6483	9.8868	8.0503	1.3113	0.0000	0.0000	0.0000	0.3434	0.0000	1.0705	0.3526	0.9964	7.2129
6	250.0000	300.0000	157.1181	0.0000	34.7692	114.3107	1.1848	6.8534	8.9133	8.5408	5.2659	12.3447	10.3526	0.8737	0.0000	0.0000	0.0000	0.3713	0.0000	1.0162	0.3706	1.2542	8.3298
7	300.0000	350.0000	139.4633	0.0000	59.4349	74.1803	1.0438	4.8042	9.2163	9.5750	6.8695	13.2898	11.4948	0.9669	0.0000	0.0000	0.0000	0.3644	0.0000	1.0016	0.3663	0.1416	9.4585
8	350.0000	400.0000	98.5773	0.0000	49.6886	44.5687	0.3850	3.9350	11.7325	2.0435	8.5289	11.9091	14.5049	3.3184	0.0000	0.0000	0.0000	0.3909	0.0000	1.0957	0.3914	0.1358	7.7602
9	400.0000	450.0000	55.3791	0.0000	28.4890	24.0416	0.2912	2.5574	17.6568	8.7131	6.4100	19.6896	18.7844	7.0546	0.0000	0.0000	0.0000	0.4761	0.0000	1.1165	0.4714	0.0699	5.2976
10	450.0000	500.0000	40.2294	0.0000	24.0619	14.2583	0.1828	1.7264	16.6458	7.6851	5.7082	18.3342	17.5973	2.5953	0.0000	0.0000	0.0000	1.8999	0.0000	4.2782	1.8007	0.0028	5.2125
11	500.0000	550.0000	16.2081	0.0000	8.8633	6.1072	0.1946	1.0431	35.7949	15.5691	9.8689	39.0342	37.1305	13.8979	0.0000	0.0000	0.0000	3.0093	0.0000	5.6207	2.8375	0.2204	0.7038
12	550.0000	600.0000	13.7797	0.0000	8.2773	4.5599	0.0000	0.9425	43.8876	15.9482	20.1143	46.6955	48.2774	14.3262	0.0000	0.0000	0.0000	3.0819	0.0000	5.3350	2.8448	0.5163	15.6687
13	600.0000	650.0000	11.4687	0.0000	9.0151	1.9516	0.0377	0.4643	34.8407	11.7278	18.0100	36.7616	39.2204	9.0889	0.0000	0.0000	0.0000	3.2224	0.0000	5.9393	3.0456	0.0013	15.0117
14	650.0000	700.0000	2.2538	0.0000	0.7495	1.2015	0.0000	0.3028	83.6764	8.7875	8.7762	84.1366	84.1354	8.1391	0.0000	0.0000	0.0000	1.8579	0.0000	2.3885	1.1610	0.0063	2.3688
15	700.0000	750.0000	1.7535	0.0000	0.8978	0.7171	0.0000	0.1386	182.8275	19.7434	14.9212	183.8905	183.4354	12.6939	0.0000	0.0000	0.0000	7.7890	0.0000	10.3496	7.6429	0.0030	1.5716
18	850.0000	900.0000	0.9502	0.0000	0.5633	0.3031	0.0000	0.0838	163.5395	17.2087	20.9636	164.4424	164.8776	16.3103	0.0000	0.0000	0.0000	8.1691	0.0000	8.7960	6.5426	0.0052	0.0978
19	900.0000	950.0000	0.2502	0.0000	0.1235	0.0872	0.0000	0.0395	812.8053	54.5465	52.1754	814.6335	814.4782	15.7717	0.0000	0.0000	0.0000	29.0872	0.0000	36.1509	23.9505	0.0000	0.0415
20	950.0000	1000.0000	2.7937	0.0000	2.1996	0.3587	0.0000	0.2354	63.2508	20.1066	15.7693	66.3697	65.1870	16.3479	0.0000	0.0000	0.0000	6.5555	0.0000	8.1395	5.2721	0.0008	0.0072
