Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	27.3225	0.0000	1.4424	16.9400	8.0125	0.9276	4.8284	3.3769	3.3695	5.8921	5.8879	1.9606	0.4304	2.5959	0.7608	0.0000	0.0000	0.0000	0.0000	0.0212	0.2884
2	50.0000	100.0000	68.6822	0.0000	5.4887	43.9926	17.9086	1.2922	3.1698	2.8893	2.9092	4.2890	4.3024	0.4249	0.4241	2.7232	0.8024	0.0000	0.0000	0.0000	0.0000	0.0044	0.3296
3	100.0000	150.0000	68.5868	0.0000	5.7685	44.1914	16.7311	1.8958	2.8713	2.9439	2.8601	4.1122	4.0527	0.4798	0.4197	2.6980	0.7866	0.0000	0.0000	0.0000	0.0000	0.0539	0.6017
4	150.0000	200.0000	52.8464	0.0000	6.5321	34.8288	9.7391	1.7465	3.0017	2.7139	2.6786	4.0467	4.0231	0.5674	0.4148	2.4720	0.7430	0.0000	0.0000	0.0000	0.0000	0.1573	0.6339
5	200.0000	250.0000	38.6969	0.0000	5.5687	25.4436	6.4041	1.2806	4.5328	3.4088	3.4485	5.6716	5.6955	2.2030	0.4106	2.4240	0.7090	0.0000	0.0000	0.0000	0.0000	0.0752	0.8876
6	250.0000	300.0000	26.9104	0.0000	4.7593	16.5940	4.1017	1.4554	3.9991	2.6404	2.6050	4.7921	4.7727	0.1346	0.4104	2.4197	0.7171	0.0000	0.0000	0.0000	0.0000	0.1954	0.6147
7	300.0000	350.0000	15.0141	0.0000	3.1209	8.0670	2.7405	1.0858	5.1157	2.6018	2.5332	5.7393	5.7085	0.2263	0.4071	2.3883	0.6468	0.0000	0.0000	0.0000	0.0000	0.1427	0.6791
8	350.0000	400.0000	8.7246	0.0000	2.4065	4.5646	1.4451	0.3084	6.4988	2.8550	2.5091	7.0983	6.9663	0.7509	0.4095	2.3187	0.6773	0.0000	0.0000	0.0000	0.0000	0.0828	1.2582
9	400.0000	450.0000	5.5593	0.0000	1.2585	2.7733	1.1879	0.3397	8.0080	2.9110	2.5926	8.5206	8.4172	1.1992	0.4057	2.4676	0.6544	0.0000	0.0000	0.0000	0.0000	0.2820	0.5238
10	450.0000	500.0000	3.3755	0.0000	0.7226	1.6264	0.7456	0.2810	10.9580	2.6809	2.9219	11.2812	11.3409	1.1423	0.4037	2.5796	0.6005	0.0000	0.0000	0.0000	0.0000	0.0442	0.2299
11	500.0000	550.0000	1.6154	0.0000	0.4203	0.9047	0.2344	0.0561	14.4998	2.3772	4.9629	14.6934	15.3257	4.0055	0.4021	2.1012	0.5608	0.0000	0.0000	0.0000	0.0000	0.0153	1.9222
12	550.0000	600.0000	1.2813	0.0000	0.2477	0.6381	0.1858	0.2097	14.1158	6.1227	10.6145	15.3865	17.6613	10.3372	0.4061	2.2522	0.6465	0.0000	0.0000	0.0000	0.0000	0.0502	0.3895
13	600.0000	650.0000	0.4954	0.0000	0.1499	0.2280	0.1066	0.0110	21.6638	6.2396	9.0600	22.5444	23.4820	8.8397	0.4034	1.7908	0.7013	0.0000	0.0000	0.0000	0.0000	0.1053	0.3146
14	650.0000	700.0000	0.5375	0.0000	0.1131	0.1937	0.1840	0.0468	22.6411	6.2931	6.2644	23.4994	23.4917	5.8734	0.4002	2.0481	0.6253	0.0000	0.0000	0.0000	0.0000	0.2694	0.6017
15	700.0000	750.0000	0.2540	0.0000	0.0994	0.1112	0.0410	0.0023	26.8219	3.9169	6.7992	27.1063	27.6702	6.4575	0.3977	1.8340	0.5136	0.0000	0.0000	0.0000	0.0000	0.5393	0.6733
16	750.0000	800.0000	0.1689	0.0000	0.0538	0.0867	0.0003	0.0281	29.8893	3.2977	4.9374	30.0707	30.2944	4.6425	0.3997	1.4960	0.6531	0.0000	0.0000	0.0000	0.0000	0.0895	0.1775
17	800.0000	850.0000	0.1626	0.0000	0.0321	0.1296	0.0003	0.0005	44.7880	10.3995	7.2758	45.9796	45.3752	10.1832	0.3983	1.9724	0.5821	0.0000	0.0000	0.0000	0.0000	0.0000	0.2562
18	850.0000	900.0000	0.0434	0.0000	0.0210	0.0000	0.0203	0.0021	36.0950	2.0717	5.9652	36.1544	36.5846	5.6576	0.4144	1.7639	0.5413	0.0000	0.0000	0.0000	0.0000	0.1283	0.7175
19	900.0000	950.0000	0.0741	0.0000	0.0483	0.0168	0.0158	-0.0068	58.8625	10.2597	12.1295	59.7500	60.0993	11.7795	0.3977	2.8546	0.2504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009
20	950.0000	1000.0000	0.1557	0.0000	0.0386	0.0304	0.0354	0.0513	31.0253	10.4183	7.0359	32.7278	31.8131	10.2344	0.3975	1.8342	0.5239	0.0000	0.0000	0.0000	0.0000	0.0049	0.1571
