Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	10.0000	0.8326	0.0000	0.0042	0.6204	0.2039	0.0042	23.6071	5.0324	6.8373	24.1375	24.5773	6.5899	0.4069	1.6426	0.6770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	10.0000	20.0000	2.8339	0.0000	0.0740	1.8095	0.9427	0.0077	17.0704	5.9920	6.7983	18.0915	18.3743	6.4766	0.4351	1.9212	0.6243	0.0000	0.0000	0.0000	0.0000	0.0047	1.7912
3	20.0000	30.0000	4.2796	0.0000	0.2077	3.2395	0.7061	0.1263	10.6911	3.0042	3.1397	11.1051	11.1426	0.9852	0.4294	2.8396	0.7997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	30.0000	40.0000	5.6701	0.0000	0.3469	4.2770	0.9004	0.1458	9.7304	2.9290	3.2204	10.1617	10.2495	1.5147	0.4282	2.6775	0.7605	0.0000	0.0000	0.0000	0.0000	0.1006	0.4931
5	40.0000	50.0000	8.4270	0.0000	0.6212	5.6628	1.9445	0.1985	8.8745	4.8398	3.3008	10.1084	9.4684	4.0936	0.4217	2.4521	0.6896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	50.0000	60.0000	10.8523	0.0000	0.6397	8.0134	1.8101	0.3891	6.7022	2.8693	3.1754	7.2906	7.4163	1.7697	0.4261	2.4777	0.7940	0.0000	0.0000	0.0000	0.0000	0.0000	0.3718
7	60.0000	70.0000	11.3935	0.0000	1.0655	7.9541	2.1416	0.2324	9.2558	2.9457	3.0783	9.7132	9.7542	0.8815	0.4300	2.8021	0.7985	0.0000	0.0000	0.0000	0.0000	0.0001	0.1583
8	70.0000	80.0000	11.5688	0.0000	0.9929	7.9113	2.1513	0.5133	6.4831	2.9624	3.1883	7.1279	7.2247	1.2629	0.4181	2.7880	0.7891	0.0000	0.0000	0.0000	0.0000	0.0226	0.4526
9	80.0000	90.0000	12.1697	0.0000	0.9620	8.4271	2.7701	0.0105	7.7803	3.6343	3.5706	8.5873	8.5605	2.2522	0.4215	2.6926	0.7860	0.0000	0.0000	0.0000	0.0000	0.0013	0.3009
10	90.0000	100.0000	11.5904	0.0000	1.2434	8.4132	1.7973	0.1365	6.3477	3.1136	3.1547	7.0702	7.0884	1.1337	0.4228	2.7550	0.8231	0.0000	0.0000	0.0000	0.0000	0.0051	0.5909
11	100.0000	110.0000	12.2564	0.0000	1.0042	9.6582	1.4487	0.1454	6.0594	3.0241	2.9436	6.7722	6.7366	0.8780	0.4203	2.6673	0.8327	0.0000	0.0000	0.0000	0.0000	0.0000	0.6243
12	110.0000	120.0000	12.2124	0.0000	1.0566	9.2484	1.8560	0.0513	6.6484	3.0977	3.1074	7.3347	7.3388	0.9119	0.4162	2.8071	0.7687	0.0000	0.0000	0.0000	0.0000	0.0048	1.0058
13	120.0000	130.0000	11.3510	0.0000	0.8828	7.2594	2.8324	0.3764	7.0439	3.2975	3.7538	7.7776	7.9817	2.7250	0.4170	2.4423	0.7257	0.0000	0.0000	0.0000	0.0000	0.0002	0.0721
14	130.0000	140.0000	10.7096	0.0000	0.6554	8.2406	1.6297	0.1839	6.7606	3.1831	3.0104	7.4724	7.4005	0.9474	0.4175	2.6976	0.7776	0.0000	0.0000	0.0000	0.0000	0.1747	1.4029
15	140.0000	150.0000	10.0670	0.0000	0.9388	7.1370	1.7233	0.2679	6.8288	3.6562	2.9504	7.7459	7.4389	2.2736	0.4179	2.5726	0.7515	0.0000	0.0000	0.0000	0.0000	0.0000	0.9167
16	150.0000	160.0000	10.0115	0.0000	1.1356	7.3335	1.4252	0.1172	6.8400	2.6389	3.0109	7.3314	7.4733	1.6184	0.4091	2.3673	0.7359	0.0000	0.0000	0.0000	0.0000	0.0480	0.7695
17	160.0000	170.0000	9.6187	0.0000	1.1871	6.9810	1.2252	0.2255	7.1671	3.1768	3.0169	7.8396	7.7762	1.5365	0.4123	2.6536	0.7208	0.0000	0.0000	0.0000	0.0000	0.0000	0.4994
18	170.0000	180.0000	10.1367	0.0000	1.4851	7.6906	0.7368	0.2242	6.5215	3.1836	2.6393	7.2571	7.0354	0.7090	0.4172	2.4948	0.7534	0.0000	0.0000	0.0000	0.0000	0.8203	1.4121
19	180.0000	190.0000	8.8994	0.0000	1.0782	6.2575	1.3324	0.2313	7.0296	2.4248	2.6901	7.4361	7.5268	1.1381	0.4188	2.2504	0.7546	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636
20	190.0000	200.0000	7.5213	0.0000	0.9481	5.1509	1.1948	0.2275	7.7670	2.8538	3.7589	8.2747	8.6288	2.9018	0.4122	2.2385	0.7271	0.0000	0.0000	0.0000	0.0000	0.0001	0.9109
21	200.0000	210.0000	6.5097	0.0000	1.0761	4.6915	0.6945	0.0477	8.0741	3.2551	3.4170	8.7056	8.7674	1.8165	0.4119	2.4498	0.7646	0.0000	0.0000	0.0000	0.0000	0.0000	1.4555
22	210.0000	220.0000	7.0481	0.0000	0.9261	5.1683	0.7025	0.2512	7.8076	6.0505	4.7436	9.8776	9.1357	5.1812	0.4102	2.4550	0.7454	0.0000	0.0000	0.0000	0.0000	0.7846	1.5484
23	220.0000	230.0000	6.5401	0.0000	0.9751	4.5930	0.8903	0.0817	8.6539	3.2671	3.7527	9.2501	9.4326	2.9013	0.4065	2.1059	0.6596	0.0000	0.0000	0.0000	0.0000	0.0002	1.2995
24	230.0000	240.0000	5.6700	0.0000	1.0990	4.0127	0.3649	0.1934	8.4693	3.0415	3.4828	8.9989	9.1574	2.3473	0.4116	2.4511	0.6653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107
25	240.0000	250.0000	6.3375	0.0000	1.0149	4.5596	0.5574	0.2056	8.1209	2.7644	3.2694	8.5785	8.7543	1.6232	0.4111	2.3552	0.6969	0.0000	0.0000	0.0000	0.0000	0.4134	1.2967
26	250.0000	260.0000	5.6654	0.0000	1.0070	4.0403	0.3335	0.2847	8.9926	2.7991	3.2900	9.4181	9.5755	1.6699	0.4136	2.6524	0.7351	0.0000	0.0000	0.0000	0.0000	0.3745	0.3854
27	260.0000	270.0000	4.9180	0.0000	0.7749	3.5298	0.4080	0.2053	9.4829	4.3662	3.0016	10.4398	9.9466	3.5258	0.4172	2.4273	0.7522	0.0000	0.0000	0.0000	0.0000	0.0000	0.3536
28	270.0000	280.0000	4.9190	0.0000	1.0258	3.2019	0.4901	0.2011	8.9787	5.5353	4.9133	10.5478	10.2351	4.7162	0.4096	2.3761	0.7443	0.0000	0.0000	0.0000	0.0000	0.0290	1.4247
29	280.0000	290.0000	3.8184	0.0000	0.8669	2.5106	0.3363	0.1046	9.7069	3.7462	3.5423	10.4047	10.3331	2.4762	0.4099	2.2515	0.6746	0.0000	0.0000	0.0000	0.0000	0.0177	1.5662
30	290.0000	300.0000	3.8967	0.0000	0.6169	2.6873	0.3448	0.2477	10.1322	3.3110	2.8314	10.6594	10.5203	1.5045	0.4050	2.5267	0.6540	0.0000	0.0000	0.0000	0.0000	1.2781	1.0201
31	300.0000	310.0000	3.0504	0.0000	0.4440	2.0978	0.3823	0.1264	11.7161	4.0421	3.7694	12.3938	12.3076	3.3588	0.4077	2.0089	0.6405	0.0000	0.0000	0.0000	0.0000	0.6551	0.1253
32	310.0000	320.0000	2.7910	0.0000	0.7013	1.8190	0.1913	0.0794	11.4563	3.8966	3.7821	12.1009	12.0645	2.8694	0.4105	2.3832	0.6934	0.0000	0.0000	0.0000	0.0000	0.0006	0.7880
33	320.0000	330.0000	2.4147	0.0000	0.5969	1.2122	0.5233	0.0823	13.6849	3.2902	3.2156	14.0749	14.0576	1.7190	0.4076	2.6096	0.6306	0.0000	0.0000	0.0000	0.0000	0.0000	1.8579
34	330.0000	340.0000	2.1176	0.0000	0.5599	1.1201	0.4608	-0.0233	14.0838	2.9315	3.3055	14.3856	14.4665	1.0592	0.4028	2.8424	0.5610	0.0000	0.0000	0.0000	0.0000	0.0253	1.1169
35	340.0000	350.0000	2.1878	0.0000	0.6973	1.2640	0.1976	0.0289	12.2523	6.9394	5.9338	14.0810	13.6135	6.5747	0.4058	2.0830	0.6520	0.0000	0.0000	0.0000	0.0000	0.0000	0.5113
36	350.0000	360.0000	2.0340	0.0000	0.6397	0.9888	0.2049	0.2006	13.6070	4.9769	4.4787	14.4886	14.3251	4.1198	0.4062	2.2966	0.6701	0.0000	0.0000	0.0000	0.0000	0.0703	1.3795
37	360.0000	370.0000	1.6676	0.0000	0.4064	0.9993	0.1851	0.0769	14.2126	3.0423	2.4431	14.5346	14.4211	0.6958	0.4093	2.3011	0.7057	0.0000	0.0000	0.0000	0.0000	0.0000	1.6765
38	370.0000	380.0000	1.6167	0.0000	0.4392	0.9443	0.2198	0.0133	17.0676	6.4562	4.8236	18.2479	17.7362	5.9796	0.4170	2.2786	0.6826	0.0000	0.0000	0.0000	0.0000	0.0942	0.2937
39	380.0000	390.0000	0.9924	0.0000	0.3987	0.5019	0.0676	0.0242	18.2483	3.8666	2.3766	18.6535	18.4024	3.0281	0.4019	2.2453	0.6076	0.0000	0.0000	0.0000	0.0000	0.1700	0.4241
40	390.0000	400.0000	1.5949	0.0000	0.4167	0.9344	0.1500	0.0939	14.8496	6.1354	5.8523	16.0672	15.9612	4.9998	0.4058	2.3233	0.5248	0.0000	0.0000	0.0000	0.0000	0.0149	2.7674
41	400.0000	410.0000	1.1322	0.0000	0.3761	0.7051	0.0288	0.0223	15.7879	7.6217	5.2262	17.5313	16.6304	7.1157	0.4046	2.6204	0.6349	0.0000	0.0000	0.0000	0.0000	0.1234	0.3951
42	410.0000	420.0000	1.1026	0.0000	0.2251	0.7724	0.0625	0.0426	16.9390	6.9335	5.9238	18.3031	17.9449	6.0886	0.4038	2.0605	0.6417	0.0000	0.0000	0.0000	0.0000	1.5843	1.9163
43	420.0000	430.0000	1.0383	0.0000	0.2309	0.5323	0.1134	0.1616	19.5085	2.5215	2.5351	19.6708	19.6726	0.2914	0.4035	2.3935	0.6396	0.0000	0.0000	0.0000	0.0000	0.0595	0.1944
44	430.0000	440.0000	1.0174	0.0000	0.1960	0.3946	0.2858	0.1409	20.0120	6.5276	6.5707	21.0497	21.0631	5.7636	0.4177	3.0303	0.7524	0.0000	0.0000	0.0000	0.0000	0.0000	0.1810
45	440.0000	450.0000	0.6237	0.0000	0.1949	0.3022	0.0840	0.0425	17.7867	13.9209	6.8866	22.5867	19.0733	13.7462	0.4017	2.0135	0.5928	0.0000	0.0000	0.0000	0.0000	0.2353	0.4589
46	450.0000	460.0000	0.8475	0.0000	0.1640	0.5245	0.1443	0.0146	22.7009	8.0256	8.8854	24.0778	24.3779	8.3486	0.4014	2.8596	0.5449	0.0000	0.0000	0.0000	0.0000	0.1761	0.7646
47	460.0000	470.0000	0.6270	0.0000	0.1628	0.4243	0.0256	0.0143	20.8894	7.7644	8.0313	22.2858	22.3801	7.6669	0.4070	2.2680	0.6408	0.0000	0.0000	0.0000	0.0000	0.0000	0.2275
48	470.0000	480.0000	0.6873	0.0000	0.1297	0.2869	0.0756	0.1950	34.9095	4.3794	4.7271	35.1831	35.2281	3.6075	0.4271	2.8765	0.9348	0.0000	0.0000	0.0000	0.0000	0.0002	0.1260
