Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	20.0000	40.6513	0.0000	24.3249	15.2765	0.0903	0.9596	11.8618	10.2845	10.8552	15.6995	16.0791	5.6561	0.8669	5.1454	0.8559	0.0000	0.0000	0.0000	0.0000	1.1914	7.6017
2	20.0000	40.0000	103.0044	0.0000	44.9145	39.2504	15.5994	3.2402	15.6210	27.1940	18.7469	31.3613	24.4021	26.7632	0.8533	4.5255	0.7832	0.0000	0.0000	0.0000	0.0000	1.1930	13.8217
3	40.0000	60.0000	94.5823	0.0000	34.3577	55.9674	1.0610	3.1961	6.5864	21.1405	6.6350	22.1427	9.3490	2.6753	0.8585	5.2903	0.7684	0.0000	0.0000	0.0000	0.0000	0.5133	20.3084
4	60.0000	80.0000	81.2054	0.0000	10.3154	62.4960	4.5464	3.8476	6.5501	5.8639	5.4453	8.7914	8.5179	1.6090	0.8546	5.1643	0.7903	0.0000	0.0000	0.0000	0.0000	0.7511	1.7910
5	80.0000	100.0000	78.7690	0.0000	12.0341	58.1041	5.7759	2.8548	7.1042	5.3311	7.0724	8.8820	10.0244	1.6294	0.8562	5.1637	0.7419	0.0000	0.0000	0.0000	0.0000	0.3192	4.5504
6	100.0000	120.0000	70.3239	0.0000	7.2984	52.3266	8.1130	2.5859	10.5494	7.9113	4.9661	13.1863	11.6599	0.4411	0.8763	4.5444	0.7741	0.0000	0.0000	0.0000	0.0000	1.2409	6.3542
7	120.0000	140.0000	58.4834	0.0000	2.0657	48.3118	5.4410	2.6649	24.5805	9.2005	9.1804	26.2459	26.2389	0.7718	0.8998	6.3084	0.6263	0.0000	0.0000	0.0000	0.0000	3.5309	6.7199
8	140.0000	160.0000	44.1524	0.0000	1.8153	39.3166	0.7793	2.2412	4.2468	7.0128	7.2999	8.1985	8.4453	0.4741	0.8515	4.8436	0.7111	0.0000	0.0000	0.0000	0.0000	3.4415	4.9258
9	160.0000	180.0000	35.1304	0.0000	0.4743	32.7523	0.5089	1.3949	3.7154	7.8751	10.6692	8.7076	11.2976	1.0002	0.8545	4.7377	0.7235	0.0000	0.0000	0.0000	0.0000	2.6089	9.4991
10	180.0000	200.0000	29.6372	0.0000	2.1427	25.2341	0.7327	1.5277	6.0496	7.8233	5.9633	9.8895	8.4946	1.2945	0.8489	4.9040	0.7488	0.0000	0.0000	0.0000	0.0000	0.7664	5.8709
11	200.0000	220.0000	26.1266	0.0000	4.6741	19.9219	0.2634	1.2672	9.0832	5.4564	6.3761	10.5961	11.0977	0.7100	0.8433	5.2069	0.6944	0.0000	0.0000	0.0000	0.0000	1.1035	3.6099
12	220.0000	240.0000	19.6526	0.0000	0.8960	17.3510	0.3943	1.0112	6.3895	14.3935	10.3373	15.7480	12.1526	1.8897	0.8456	5.0309	0.7404	0.0000	0.0000	0.0000	0.0000	0.9651	13.3042
13	240.0000	260.0000	13.6151	0.0000	0.4749	12.4504	0.2649	0.4250	6.4404	9.9682	6.8980	11.8677	9.4372	1.3225	0.8487	4.5506	0.7638	0.0000	0.0000	0.0000	0.0000	0.7470	8.6629
14	260.0000	280.0000	12.1214	0.0000	0.4481	10.8362	0.2643	0.5728	6.8614	12.1107	12.6391	13.9193	14.3814	0.6001	0.8355	4.5058	0.7036	0.0000	0.0000	0.0000	0.0000	2.5862	11.5127
15	280.0000	300.0000	9.5580	0.0000	1.7250	7.1087	0.2403	0.4840	12.5243	7.5778	14.7277	14.6384	19.3330	3.3587	0.8470	4.4139	0.7145	0.0000	0.0000	0.0000	0.0000	1.7528	13.5635
16	300.0000	320.0000	7.6651	0.0000	1.3152	5.8085	0.0464	0.4951	18.3923	14.3543	5.5152	23.3307	19.2014	1.4553	0.8487	5.3364	0.8695	0.0000	0.0000	0.0000	0.0000	3.1700	12.8155
17	320.0000	340.0000	5.9617	0.0000	0.0000	5.4091	0.0510	0.5016	8.7916	5.6556	12.5004	10.4535	15.2824	2.8847	0.8410	4.1572	0.6648	0.0000	0.0000	0.0000	0.0000	2.2874	11.4523
18	340.0000	360.0000	4.1242	0.0000	0.0000	3.7138	0.0337	0.3767	10.2639	18.1040	23.6703	20.8111	25.7999	3.8842	0.8406	5.1263	0.7143	0.0000	0.0000	0.0000	0.0000	5.2397	22.1717
19	360.0000	380.0000	2.9606	0.0000	0.0000	2.7531	0.0390	0.1686	11.9561	20.0125	4.3075	23.3120	12.7084	0.3679	0.8334	4.2770	0.6390	0.0000	0.0000	0.0000	0.0000	7.2517	18.1213
20	380.0000	400.0000	2.8744	0.0000	0.0000	2.5381	0.1303	0.2059	11.7668	4.6513	21.1762	12.6527	24.2258	2.4238	0.8304	4.2110	0.6555	0.0000	0.0000	0.0000	0.0000	2.9252	20.3952
21	400.0000	420.0000	2.6736	0.0000	0.6475	1.8306	0.0947	0.1008	26.8239	9.6937	20.2741	28.5217	33.6238	7.4404	0.8282	4.8957	0.6195	0.0000	0.0000	0.0000	0.0000	4.1097	18.4256
22	420.0000	440.0000	2.5765	0.0000	0.8936	1.4711	0.0730	0.1387	36.1241	12.5508	18.6349	38.2423	40.6474	3.9452	0.8602	4.1026	0.7043	0.0000	0.0000	0.0000	0.0000	2.8886	17.5846
23	440.0000	460.0000	1.1911	0.0000	0.0000	1.0397	0.0575	0.0940	17.7955	7.1556	7.8583	19.1803	19.4534	5.3775	0.8319	5.6185	0.6038	0.0000	0.0000	0.0000	0.0000	1.5541	3.2168
24	460.0000	480.0000	1.2934	0.0000	0.0000	1.1005	0.0259	0.1670	18.5052	10.9539	12.1043	21.5042	22.1123	3.3122	0.8453	4.0356	0.6939	0.0000	0.0000	0.0000	0.0000	10.5417	9.9481
25	480.0000	500.0000	0.9624	0.0000	0.0000	0.7607	0.0274	0.1742	21.6191	35.2161	26.8054	41.3226	34.4371	11.8502	0.8635	4.7292	0.8429	0.0000	0.0000	0.0000	0.0000	18.9463	28.8027
26	500.0000	520.0000	0.7474	0.0000	0.0000	0.6925	0.0381	0.0168	23.4151	6.8061	19.9850	24.3842	30.7841	2.7779	0.8855	5.3631	0.7236	0.0000	0.0000	0.0000	0.0000	13.8096	13.1352
27	520.0000	540.0000	0.6890	0.0000	0.0000	0.6094	0.0199	0.0597	25.8680	29.0966	9.0666	38.9328	27.4109	3.5449	0.8381	4.3081	0.6787	0.0000	0.0000	0.0000	0.0000	7.1192	28.7342
28	540.0000	560.0000	0.7205	0.0000	0.0000	0.6617	0.0000	0.0587	21.9570	6.1843	41.8874	22.8113	47.2934	4.0253	0.8383	4.3715	0.7272	0.0000	0.0000	0.0000	0.0000	4.6254	41.2440
