Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	2.6740	3.0000	0.0000	2.0520	0.3386	0.2833	14.3032	6.9547	5.8298	15.9044	15.4456	6.7408	0.0632	0.0000	0.0000	0.7576	0.0000	0.6587	0.5257	0.9996	0.8010
2	-2.2500	-2.0000	13.4603	8.0000	1.6944	4.6269	6.8783	0.2607	44.6206	2.0297	2.6754	44.6668	44.7008	2.5655	0.0304	0.0000	0.0000	0.3164	0.0000	0.6161	0.2714	0.0000	0.1479
3	-2.0000	-1.7500	12.2269	4.0000	0.4487	7.7452	3.9078	0.1252	20.3286	5.6963	4.4067	21.1116	20.8007	5.6190	0.0364	0.0000	0.0000	0.1256	0.0000	0.6850	0.1498	0.0000	0.6468
4	-1.7500	-1.5000	12.0112	19.0000	-1.5527	10.9053	2.1321	0.5265	16.3626	3.6534	2.8328	16.7655	16.6060	3.2244	0.0352	0.0000	0.0000	0.2493	0.0000	0.8888	0.2722	0.2502	1.4225
5	-1.5000	-1.2500	16.6176	26.0000	1.1952	12.2370	2.8605	0.3249	10.0002	8.4029	2.6050	13.0619	10.3340	8.2829	0.0407	0.0000	0.0000	0.3060	0.0000	1.0830	0.3263	0.1673	0.7924
6	-1.2500	-1.0000	17.2051	13.0000	-0.4772	14.5091	2.6118	0.5614	11.5781	1.6727	1.4451	11.6984	11.6680	0.3877	0.0289	0.0000	0.0000	0.5938	0.0000	1.1641	0.5696	0.0003	0.7839
7	-1.0000	-0.7500	21.4689	15.0000	0.9370	17.2452	2.4590	0.8277	6.4030	1.3950	1.3064	6.5532	6.5350	0.7600	0.0303	0.0000	0.0000	0.4382	0.0000	0.8889	0.4266	0.2818	0.3521
8	-0.7500	-0.5000	23.4588	25.0000	2.2903	18.0212	2.3316	0.8156	8.2109	0.8860	1.4648	8.2586	8.3405	1.2254	0.0232	0.0000	0.0000	0.3014	0.0000	0.6619	0.3018	0.0104	0.3950
9	-0.5000	-0.2500	27.8573	23.0000	0.0000	16.0680	11.0932	0.6961	32.0186	4.2068	8.8229	32.2938	33.2120	8.7897	0.0181	0.0000	0.0000	0.2779	0.0000	0.6393	0.2880	0.0739	0.5520
10	-0.2500	0.0000	27.1313	15.0000	0.0000	17.4378	8.3389	1.3545	23.4552	3.2712	2.6987	23.6822	23.6099	2.9235	0.0231	0.0000	0.0000	0.5552	0.0000	1.1560	0.5095	0.2166	0.4673
11	0.0000	0.2500	20.6680	29.0000	0.0000	17.6924	1.9131	1.0625	4.7936	1.4579	1.2275	5.0104	4.9483	0.9640	0.0251	0.0000	0.0000	0.3574	0.0000	0.7680	0.3489	0.0571	0.5969
12	0.2500	0.5000	22.0172	17.0000	1.3514	17.0327	2.9034	0.7297	6.2358	0.9033	0.9984	6.3009	6.3152	0.4511	0.0210	0.0000	0.0000	0.3044	0.0000	0.6783	0.3026	0.2254	0.3129
13	0.5000	0.7500	19.7349	22.0000	0.0000	17.1344	1.8122	0.7883	4.8631	4.8055	4.5845	6.8369	6.6834	4.5803	0.0283	0.0000	0.0000	0.3187	0.0000	0.6891	0.3192	0.2007	1.1976
14	0.7500	1.0000	38.3667	18.0000	2.7810	16.5534	18.6496	0.3827	41.7298	3.5992	10.1706	41.8848	42.9514	10.1510	0.0137	0.0000	0.0000	0.2484	0.0000	0.5182	0.2533	0.0024	0.0544
15	1.0000	1.2500	35.3552	33.0000	1.7313	15.1484	17.5481	0.9275	41.9831	34.1170	23.6792	54.0976	48.2005	34.1064	0.0167	0.0000	0.0000	0.3147	0.0000	0.6961	0.3108	0.0117	0.2024
16	1.2500	1.5000	24.7094	17.0000	0.8320	14.4729	9.0373	0.3672	27.4236	6.8181	9.1299	28.2585	28.9035	9.0692	0.0208	0.0000	0.0000	0.2260	0.0000	0.9373	0.2521	0.1151	0.3103
17	1.5000	1.7500	11.7860	22.0000	-0.7112	10.6697	1.2843	0.5432	35.3140	3.1500	6.0663	35.4542	35.8312	5.9837	0.1104	0.0000	0.0000	0.2848	0.0000	0.8856	0.3036	0.0000	1.2425
18	1.7500	2.0000	22.2876	12.0000	-1.6440	7.4766	15.8741	0.5809	65.9028	8.0918	8.4283	66.3977	66.4396	8.3833	0.0185	0.0000	0.0000	0.0906	0.0000	0.4196	0.1248	0.1488	0.7316
19	2.0000	2.2500	22.0787	10.0000	2.4451	5.9317	13.4592	0.2427	56.3273	7.8880	6.9208	56.8769	56.7508	7.8416	0.0169	0.0000	0.0000	0.3106	0.0000	0.6936	0.3906	0.0000	0.5212
20	2.2500	2.5000	4.9300	3.0000	-0.6280	2.1932	3.3314	0.0335	56.8302	26.9053	17.0668	62.8774	59.3376	26.8854	0.0345	0.0000	0.0000	0.7656	0.0000	0.4548	0.5212	0.5146	0.5146
