Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	73.2735	0.0000	7.3772	57.6479	6.6684	1.5800	4.2577	2.9780	2.8543	5.1958	5.1259	0.4657	0.4224	2.5988	0.7924	0.0000	0.0000	0.0000	0.0000	0.1307	1.0445
3	100.0000	150.0000	65.8262	0.0000	3.4392	52.5903	7.7204	2.0763	4.1730	2.5574	2.5622	4.8943	4.8968	0.2750	0.4159	2.3787	0.7646	0.0000	0.0000	0.0000	0.0000	0.0349	0.3512
4	150.0000	200.0000	42.3290	0.0000	4.8025	34.9597	1.2321	1.3347	46.8280	16.7432	11.6846	49.7313	48.2638	16.6861	0.4086	1.1041	0.7114	0.0000	0.0000	0.0000	0.0000	0.1273	0.1736
5	200.0000	250.0000	18.6962	0.0000	1.8603	23.3973	-8.1609	1.5995	63.7666	15.3680	12.7137	65.5923	65.0216	15.3270	0.4255	0.5989	0.8472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
6	250.0000	300.0000	19.8392	0.0000	6.4768	14.6175	-1.9734	0.7183	24.6611	9.3563	9.3707	26.3763	26.3814	8.9808	0.4141	2.5466	0.7061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003
7	300.0000	350.0000	23.9589	0.0000	1.7263	9.9416	11.5031	0.7878	42.7587	4.1417	5.6801	42.9588	43.1343	5.2333	0.4530	2.0049	0.8067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	7.6999	0.0000	0.5117	6.0955	0.3839	0.7088	9.1313	6.9791	6.6628	11.4930	11.3037	6.5689	0.4124	2.2196	0.6789	0.0000	0.0000	0.0000	0.0000	0.0017	0.0013
9	400.0000	450.0000	1.8982	0.0000	0.0000	3.1069	-1.6297	0.4211	107.7735	66.5099	105.1289	126.6440	150.5564	105.0611	0.4171	3.7022	0.6074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010
10	450.0000	500.0000	4.0148	0.0000	1.7681	1.6705	0.2335	0.3427	33.6527	29.7864	19.9087	44.9414	39.1006	29.7122	0.4022	1.9785	0.5855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	2.4231	0.0000	0.4174	1.3012	0.2715	0.4330	21.5757	3.7002	3.9411	21.8907	21.9327	3.3090	0.4046	2.0139	0.6024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	2.2421	0.0000	1.3035	0.4109	0.2525	0.2752	58.8418	2.3533	6.7018	58.8889	59.2223	6.2952	0.3995	2.1730	0.6353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.4518	0.0000	0.0000	0.2693	0.0962	0.0862	30.6793	2.8912	4.5238	30.8153	31.0111	3.4793	0.3945	2.7953	0.6242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.3699	0.0000	0.0000	0.1765	0.0363	0.1571	35.6296	16.1488	11.4893	39.1184	37.4362	15.9663	0.4375	2.0959	1.1287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.2264	0.0000	0.0000	0.1342	0.0425	0.0497	30.7030	27.4713	21.6894	41.1989	37.5913	27.3780	0.3981	2.1576	0.5465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	6.4121	0.0000	0.0000	0.1351	6.2506	0.0264	95.7933	14.4078	9.9154	96.8708	96.3051	14.1075	0.5016	2.3441	1.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0807	0.0000	0.0000	0.0490	0.0000	0.0317	60.8239	10.2230	10.5143	61.6771	61.7260	9.9296	0.3985	3.4021	0.4679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0391	0.0000	0.0000	0.0149	0.0000	0.0241	38.6759	26.3110	21.7519	46.7770	44.3730	26.1966	0.3987	2.3906	0.3662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0352	0.0000	0.0000	0.0211	0.0000	0.0141	60.0943	9.5871	8.5986	60.8543	60.7064	7.8416	0.4642	5.3488	1.2633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.1247	0.0000	0.0000	0.0829	0.0000	0.0418	48.0190	66.6136	30.1705	82.1170	56.7105	66.5911	0.3986	1.5821	0.5794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
