Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	119.2425	134.0000	46.6979	69.1101	2.3641	1.0705	1.9755	9.7787	9.3235	9.9763	9.5305	0.5210	0.0000	0.0000	0.0000	0.1574	0.0000	0.3810	0.2284	0.8544	9.7460
2	50.0000	100.0000	849.9676	1034.0000	693.3246	144.4869	5.3362	6.8199	1.3442	9.3902	8.3369	9.4860	8.4446	0.2983	0.0000	0.0000	0.0000	0.1924	0.0000	0.4047	0.2589	0.6374	9.3495
3	100.0000	150.0000	3597.0875	4291.0000	3236.4059	313.3541	15.7650	31.5625	0.6838	7.8837	7.5990	7.9133	7.6297	0.0646	0.0000	0.0000	0.0000	0.1758	0.0000	0.3723	0.2405	0.3410	7.8657
4	150.0000	200.0000	4655.1712	5352.0000	4316.5635	270.2616	18.4537	49.8925	0.6206	6.6644	6.9729	6.6932	7.0005	0.1112	0.0000	0.0000	0.0000	0.1683	0.0000	0.4641	0.2272	0.2071	6.9480
5	200.0000	250.0000	4236.7611	4838.0000	4011.0468	150.0252	15.0687	60.6205	0.6293	6.2826	5.8791	6.3140	5.9127	0.1099	0.0000	0.0000	0.0000	0.1774	0.0000	0.6194	0.2314	0.2729	6.2399
6	250.0000	300.0000	3481.9684	3837.0000	3347.0270	71.6586	9.0250	54.2579	0.6799	5.6869	5.8727	5.7275	5.9119	0.1857	0.0000	0.0000	0.0000	0.2250	0.0000	0.7462	0.2629	0.2233	5.8137
7	300.0000	350.0000	2774.5282	2843.0000	2684.8405	31.6477	4.6767	53.3633	0.7026	5.5467	5.5262	5.5910	5.5707	0.5579	0.0000	0.0000	0.0000	0.2624	0.0000	0.8352	0.2921	0.1189	5.4533
8	350.0000	400.0000	2101.5502	2208.0000	2040.8335	13.2008	2.7711	44.7447	0.7306	4.8114	5.1187	4.8665	5.1705	0.3492	0.0000	0.0000	0.0000	0.2808	0.0000	0.8800	0.3071	0.1726	5.0220
9	400.0000	450.0000	1397.6941	1339.0000	1356.9531	5.8300	1.7052	33.2058	0.7322	2.6604	2.6822	2.7593	2.7803	0.3347	0.0000	0.0000	0.0000	0.2827	0.0000	0.9133	0.3135	0.1113	2.4681
10	450.0000	500.0000	625.7478	606.0000	608.6384	2.4930	0.5149	14.1015	1.0481	2.0060	2.5526	2.2633	2.7594	0.3508	0.0000	0.0000	0.0000	0.2770	0.0000	0.8792	0.3081	0.0844	2.3422
11	500.0000	550.0000	259.7096	246.0000	253.1828	0.8808	0.1500	5.4958	1.5788	3.0613	3.0757	3.4444	3.4573	0.3988	0.0000	0.0000	0.0000	0.9792	0.0000	1.9558	0.9438	0.2013	1.9437
12	550.0000	600.0000	119.3983	101.0000	115.5210	0.7904	0.0722	3.0147	2.2152	5.2702	5.3425	5.7168	5.7835	0.7325	0.0000	0.0000	0.0000	2.3081	0.0000	4.0600	2.1474	0.2371	1.3505
13	600.0000	650.0000	58.4067	48.0000	56.6890	0.1802	0.0022	1.5353	3.1420	5.6991	5.6126	6.5078	6.4323	0.5733	0.0000	0.0000	0.0000	2.4880	0.0000	4.3088	2.2913	0.2419	1.4442
14	650.0000	700.0000	27.2662	13.0000	26.4652	0.2043	0.0001	0.5965	4.0620	5.9191	5.9995	7.1788	7.2453	0.3894	0.0000	0.0000	0.0000	2.5466	0.0000	4.3787	2.3627	0.4356	2.1398
15	700.0000	750.0000	15.2958	16.0000	14.6602	0.0515	0.0001	0.5839	5.1201	5.7640	5.8982	7.7097	7.8105	1.8930	0.0000	0.0000	0.0000	2.4614	0.0000	4.3685	2.3218	0.0987	0.9114
16	750.0000	800.0000	7.0619	4.0000	6.7173	0.0909	0.0000	0.2537	6.2312	5.7824	5.6430	8.5008	8.4066	2.0132	0.0000	0.0000	0.0000	2.4343	0.0000	4.2322	2.2528	0.0528	1.0614
17	800.0000	850.0000	3.3275	2.0000	3.0980	0.0096	0.0000	0.2199	7.3921	6.3904	5.8634	9.7714	9.4351	2.3763	0.0000	0.0000	0.0000	2.6751	0.0000	4.4786	2.4769	0.3127	1.3466
18	850.0000	900.0000	1.9574	2.0000	1.9341	0.0000	0.0000	0.0232	7.3481	6.5838	7.2477	9.8662	10.3211	4.5336	0.0000	0.0000	0.0000	2.5086	0.0000	4.3515	2.3138	0.0250	1.2453
19	900.0000	950.0000	1.0355	0.0000	1.0284	0.0000	0.0000	0.0071	10.3182	11.6416	9.3431	15.5561	13.9197	10.0267	0.0000	0.0000	0.0000	2.7145	0.0000	4.5950	2.5404	0.0646	1.4343
20	950.0000	1000.0000	0.8994	0.0000	0.8851	0.0078	0.0000	0.0066	14.3594	6.0970	6.0596	15.6002	15.5856	1.2739	0.0000	0.0000	0.0000	2.6369	0.0000	4.7306	2.4602	0.0324	0.4069
