Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.9955	0.0000	0.0000	0.9899	0.0000	0.0056	24.9458	7.0945	8.7587	25.9350	26.4387	8.7164	0.0000	0.0000	0.0000	0.1585	0.0000	0.8304	0.1748	0.0000	0.0000
3	-2.3000	-2.2000	1.0565	0.0000	0.0000	1.0614	0.0000	-0.0049	22.0487	7.9343	4.5615	23.4328	22.5156	7.8923	0.0000	0.0000	0.0000	0.1410	0.0000	0.7848	0.1686	0.0000	0.2764
4	-2.2000	-2.1000	1.9197	0.0000	0.0000	1.9084	0.0000	0.0113	15.0391	0.8246	4.4923	15.0617	15.6957	3.1773	0.0000	0.0000	0.0000	0.1652	0.0000	0.7874	0.1805	0.0000	3.0678
5	-2.1000	-2.0000	1.7419	0.0000	0.0000	1.7123	0.0000	0.0296	17.3755	5.1930	6.8618	18.1349	18.6813	6.8284	0.0000	0.0000	0.0000	0.1300	0.0000	0.6479	0.1583	0.0000	0.0000
6	-2.0000	-1.9000	2.3688	0.0000	0.0000	2.3458	0.0000	0.0230	14.8769	3.4894	5.8997	15.2807	16.0040	5.7564	0.0000	0.0000	0.0000	0.1874	0.0000	0.9271	0.2072	0.0000	0.8603
7	-1.9000	-1.8000	4.4828	0.0000	1.0406	3.3200	0.0000	0.1222	24.9913	2.9061	4.9904	25.1597	25.4847	4.8053	0.0000	0.0000	0.0000	0.1510	0.0000	0.8214	0.1743	0.0000	1.0448
8	-1.8000	-1.7000	3.2327	0.0000	0.0000	3.2162	0.0000	0.0165	12.2046	1.5257	1.3414	12.2996	12.2781	0.5375	0.0000	0.0000	0.0000	0.2634	0.0000	1.1813	0.2557	0.2316	0.8626
9	-1.7000	-1.6000	3.4364	0.0000	0.0000	3.4063	0.0000	0.0301	11.6470	3.0049	1.2234	12.0284	11.7111	2.8479	0.0000	0.0000	0.0000	0.1773	0.0000	0.9209	0.1975	0.0000	0.0000
10	-1.6000	-1.5000	4.6691	0.0000	0.4746	4.0992	0.0000	0.0953	14.4222	3.5475	2.3560	14.8521	14.6133	2.7347	0.0000	0.0000	0.0000	0.5730	0.0000	1.7302	0.5162	0.0000	1.2320
11	-1.5000	-1.4000	5.1795	0.0000	0.0000	5.0297	0.0000	0.1498	9.3321	2.4259	2.0083	9.6422	9.5457	2.0816	0.0000	0.0000	0.0000	0.2846	0.0000	1.1362	0.3079	0.0000	0.8991
12	-1.4000	-1.3000	4.9099	0.0000	0.0000	4.6193	0.0000	0.2905	10.7631	1.8807	1.4871	10.9261	10.8653	1.3522	0.0000	0.0000	0.0000	0.2893	0.0000	1.2391	0.2995	0.0000	0.7232
13	-1.3000	-1.2000	5.0872	0.0000	0.0000	4.9030	0.0000	0.1842	10.0424	2.0204	2.1243	10.2436	10.2646	1.5065	0.0000	0.0000	0.0000	0.2961	0.0000	1.2761	0.3106	0.0000	1.6407
14	-1.2000	-1.1000	7.8040	0.0000	2.3998	5.3991	0.0000	0.0052	22.7864	7.8697	5.9697	24.1071	23.5554	7.7791	0.0000	0.0000	0.0000	0.2366	0.0000	1.1379	0.2579	0.0000	0.0017
15	-1.1000	-1.0000	5.7276	0.0000	0.0000	5.4817	0.0000	0.2458	9.1880	3.2961	2.2910	9.7613	9.4693	2.9461	0.0000	0.0000	0.0000	0.4507	0.0000	1.3304	0.4425	0.0000	0.1251
16	-1.0000	-0.9000	10.2669	0.0000	1.1604	6.6150	2.2870	0.2044	25.5347	16.9002	10.4933	30.6208	27.6067	16.7031	0.0000	0.0000	0.0000	0.9886	0.0000	2.1760	0.9526	0.0000	0.1733
17	-0.9000	-0.8000	8.7196	0.0000	2.6396	6.0082	0.0000	0.0718	19.8573	8.7792	8.4939	21.7114	21.5976	8.4411	0.0000	0.0000	0.0000	0.8280	0.0000	1.5506	0.6889	0.0014	1.5024
18	-0.8000	-0.7000	8.1827	0.0000	1.4506	6.4994	0.0000	0.2327	14.9386	3.6186	3.5743	15.3706	15.3602	3.3118	0.0000	0.0000	0.0000	0.4966	0.0000	1.2912	0.4608	0.0509	0.1866
19	-0.7000	-0.6000	7.2770	0.0000	0.0000	6.8508	0.0000	0.4262	7.9938	3.0157	3.0065	8.5437	8.5405	2.4692	0.0000	0.0000	0.0000	0.5949	0.0000	1.5154	0.5613	0.6675	1.7701
20	-0.6000	-0.5000	6.0787	0.0000	0.0000	5.9492	0.0000	0.1295	9.0049	4.4905	3.3954	10.0625	9.6238	4.2579	0.0000	0.0000	0.0000	0.4518	0.0000	1.2762	0.4188	0.0213	0.1618
21	-0.5000	-0.4000	7.5511	0.0000	0.1701	7.0441	0.0000	0.3369	8.1173	5.0293	1.9204	9.5491	8.3414	4.8188	0.0000	0.0000	0.0000	0.4817	0.0000	1.2780	0.4559	0.0000	0.3416
23	-0.3000	-0.2000	6.7987	0.0000	0.0000	6.4914	0.0000	0.3074	8.3058	2.4028	1.5770	8.6464	8.4542	1.9026	0.0000	0.0000	0.0000	0.4692	0.0000	1.3144	0.4538	0.0000	0.0017
24	-0.2000	-0.1000	7.9412	0.0000	0.6952	7.0810	0.0000	0.1650	10.0218	1.9083	2.0553	10.2018	10.2304	0.8753	0.0000	0.0000	0.0000	0.5711	0.0000	1.4772	0.5244	0.5659	0.8534
25	-0.1000	0.0000	7.8042	0.0000	0.0000	7.4550	0.0000	0.3492	8.2136	1.9077	2.1754	8.4323	8.4968	1.1673	0.0000	0.0000	0.0000	0.5288	0.0000	1.4717	0.4802	0.4518	0.7155
26	0.0000	0.1000	7.6746	0.0000	0.0000	7.4117	0.0000	0.2629	7.8768	1.7586	1.5452	8.0708	8.0270	0.3064	0.0000	0.0000	0.0000	0.4418	0.0000	1.2987	0.4123	0.0008	0.9733
