Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	38.8185	57.0000	0.1786	37.0418	0.6713	0.9268	3.3577	7.1022	4.5141	7.8559	5.6260	0.7687	0.4288	2.3659	0.0000	0.0000	0.0000	0.5443	0.2197	0.9193	6.5931
2	-3.0144	-2.8888	41.7652	49.0000	0.2023	38.9113	1.2841	1.3676	3.2232	4.3356	7.0247	5.4025	7.7289	1.2600	0.4319	2.5264	0.0000	0.0000	0.0000	0.4886	0.1842	0.8839	6.3353
3	-2.8888	-2.7632	39.4015	63.0000	0.0253	37.2567	1.0195	1.1000	3.3325	3.6637	4.9882	4.9526	5.9990	0.2856	0.4270	2.4024	0.0000	0.0000	0.0000	0.5013	0.1900	0.6510	4.2640
4	-2.7632	-2.6376	41.7482	44.0000	0.1423	39.2269	1.1255	1.2535	3.1880	5.3976	5.3918	6.2687	6.2637	0.5863	0.4298	2.4938	0.0000	0.0000	0.0000	0.5219	0.2096	0.2795	4.7260
5	-2.6376	-2.5120	41.8667	64.0000	0.0578	39.6032	1.1005	1.1052	3.2416	4.2128	5.5543	5.3157	6.4311	1.2707	0.4297	2.4751	0.0000	0.0000	0.0000	0.4822	0.1840	0.5383	4.7296
6	-2.5120	-2.3864	39.2991	40.0000	0.0996	37.3846	0.7127	1.1022	3.3344	7.2724	5.1086	8.0004	6.1005	1.2998	0.4317	2.4884	0.0000	0.0000	0.0000	0.5032	0.1962	0.2258	6.6883
7	-2.3864	-2.2608	40.9390	52.0000	0.1531	38.3550	1.4964	0.9346	3.2888	4.7461	5.7316	5.7742	6.6081	0.6924	0.4305	2.5035	0.0000	0.0000	0.0000	0.4928	0.1847	1.1310	5.0638
8	-2.2608	-2.1352	39.8542	54.0000	0.1028	37.2668	1.2516	1.2331	3.2760	8.2923	6.0573	8.9159	6.8865	0.3476	0.4314	2.4371	0.0000	0.0000	0.0000	0.4944	0.1877	0.0445	7.8889
9	-2.1352	-2.0096	37.7521	51.0000	0.1392	35.4255	0.8863	1.3010	3.4755	5.5995	5.4249	6.5904	6.4427	0.5614	0.4299	2.3874	0.0000	0.0000	0.0000	0.4796	0.1955	1.7660	4.9886
10	-2.0096	-1.8840	41.5579	57.0000	0.0464	39.0881	1.3892	1.0342	3.2835	5.0403	6.4727	6.0155	7.2579	0.6632	0.4302	2.6076	0.0000	0.0000	0.0000	0.5178	0.1993	0.6510	5.8086
