Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	497.7646	577.0000	456.1573	22.6672	1.2090	17.7310	1.8116	5.9992	5.7261	6.2667	6.0058	1.5343	0.0000	0.0000	0.0000	0.2368	0.0000	0.6741	0.2809	0.0854	5.7486
2	-3.0144	-2.8888	497.7231	575.0000	456.9463	22.4114	1.0461	17.3194	1.6065	5.4498	7.0371	5.6816	7.2181	0.3848	0.0000	0.0000	0.0000	0.2393	0.0000	0.6905	0.2893	0.4909	6.9745
3	-2.8888	-2.7632	520.3640	550.0000	480.4094	22.4539	0.5098	16.9910	1.8238	6.3141	6.1657	6.5723	6.4297	1.2063	0.0000	0.0000	0.0000	0.2362	0.0000	0.6729	0.2794	0.2343	6.1459
4	-2.7632	-2.6376	510.3117	596.0000	471.2123	20.9488	0.7580	17.3927	1.6974	6.4862	6.5337	6.7046	6.7506	0.0690	0.0000	0.0000	0.0000	0.2187	0.0000	0.6678	0.2713	0.1849	6.4877
5	-2.6376	-2.5120	477.3393	548.0000	438.4293	21.4298	1.1330	16.3472	1.7472	6.3450	5.9158	6.5811	6.1684	0.5728	0.0000	0.0000	0.0000	0.2469	0.0000	0.6852	0.2869	0.3568	6.2879
6	-2.5120	-2.3864	490.7631	569.0000	451.7690	21.9455	0.7332	16.3154	1.7043	6.4787	6.0384	6.6991	6.2743	0.5148	0.0000	0.0000	0.0000	0.2408	0.0000	0.6875	0.2872	0.1545	6.4087
7	-2.3864	-2.2608	500.2174	554.0000	461.0355	20.9331	1.1329	17.1159	1.7070	6.0945	5.8322	6.3290	6.0769	0.3535	0.0000	0.0000	0.0000	0.2409	0.0000	0.6900	0.2847	0.1947	6.0305
8	-2.2608	-2.1352	490.0101	603.0000	449.4514	22.8441	1.0613	16.6533	1.6391	7.2068	7.9737	7.3908	8.1404	0.0976	0.0000	0.0000	0.0000	0.2360	0.0000	0.6819	0.2852	0.5323	7.9321
9	-2.1352	-2.0096	496.3554	559.0000	455.6218	22.5057	1.1943	17.0336	1.6790	5.6818	4.8923	5.9246	5.1724	0.0728	0.0000	0.0000	0.0000	0.2407	0.0000	0.6820	0.2834	0.5552	5.6010
10	-2.0096	-1.8840	493.6633	584.0000	453.8618	22.2713	0.7754	16.7548	1.6998	6.0156	5.2780	6.2511	5.5450	0.7022	0.0000	0.0000	0.0000	0.2502	0.0000	0.6872	0.2866	0.0157	5.9226
11	-1.8840	-1.7584	497.6971	585.0000	458.6380	20.8203	0.7063	17.5325	1.6181	5.6488	6.0906	5.8760	6.3019	0.6231	0.0000	0.0000	0.0000	0.2300	0.0000	0.6853	0.2769	0.1313	6.0305
