Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.2786	0.0000	0.0000	0.2640	0.0141	0.0004	39.9329	24.5733	38.8255	46.8880	55.6961	22.7254	0.8544	5.0252	1.0269	0.0000	0.0000	0.0000	0.0000	27.1943	15.0146
2	-4.8000	-4.6000	0.2463	0.0000	0.0000	0.2461	0.0000	0.0001	43.7770	154.4282	16.1224	160.5132	46.6514	15.3454	0.8767	4.9151	0.5625	0.0000	0.0000	0.0000	0.0000	152.2176	20.5663
3	-4.6000	-4.4000	0.5984	0.0000	0.2414	0.2912	0.0628	0.0029	45.8983	25.2596	64.5844	52.3899	79.2326	11.4630	0.8342	3.6705	0.8515	0.0000	0.0000	0.0000	0.0000	51.9512	38.1317
4	-4.4000	-4.2000	0.4277	0.0000	0.0000	0.4241	0.0000	0.0036	30.3031	18.4621	21.2919	35.4842	37.0355	4.3460	0.8602	5.5143	1.1452	0.0000	0.0000	0.0000	0.0000	20.0856	16.5323
5	-4.2000	-4.0000	0.7874	0.0000	0.0000	0.7166	0.0645	0.0063	22.4666	25.0899	23.7072	33.6786	32.6616	5.7718	0.8559	5.3378	0.7780	0.0000	0.0000	0.0000	0.0000	23.7983	21.6352
6	-4.0000	-3.8000	1.0722	0.0000	0.0000	0.9933	0.0000	0.0789	22.0459	26.4178	8.6070	34.4082	23.6665	6.6071	0.8547	5.4131	1.0721	0.0000	0.0000	0.0000	0.0000	15.7333	20.4309
7	-3.8000	-3.6000	1.2528	0.0000	0.0000	1.2138	0.0000	0.0389	20.1363	23.5977	14.3189	31.0213	24.7083	5.1173	0.8285	5.4304	1.0094	0.0000	0.0000	0.0000	0.0000	7.6955	22.6594
8	-3.6000	-3.4000	2.2656	0.0000	0.0000	2.2684	0.0000	-0.0028	13.8830	48.1175	6.2387	50.0803	15.2204	3.4594	0.8591	4.8822	0.7552	0.0000	0.0000	0.0000	0.0000	4.8757	47.5585
9	-3.4000	-3.2000	5.3111	0.0000	2.2812	2.8500	0.0813	0.0986	31.2142	9.1651	26.5664	32.5319	40.9890	6.5587	0.8279	6.1684	0.5326	0.0000	0.0000	0.0000	0.0000	1.4015	25.3644
10	-3.2000	-3.0000	5.9436	0.0000	1.1050	4.7421	0.0265	0.0701	20.1597	16.2554	7.0023	25.8969	21.3411	2.1180	0.8587	4.9353	0.7819	0.0000	0.0000	0.0000	0.0000	4.1298	15.4076
11	-3.0000	-2.8000	6.7730	0.0000	0.5402	5.9986	0.0475	0.1867	11.0523	22.8971	8.6431	25.4250	14.0306	2.0036	0.8705	4.5985	0.7922	0.0000	0.0000	0.0000	0.0000	2.0210	22.2182
12	-2.8000	-2.6000	11.3024	0.0000	0.4505	10.6374	0.0738	0.1408	7.4434	7.0821	7.9028	10.2743	10.8563	3.7785	0.8623	4.9826	0.8194	0.0000	0.0000	0.0000	0.0000	0.7162	5.3585
13	-2.6000	-2.4000	15.7978	0.0000	1.7361	13.5013	0.1359	0.4245	8.4705	7.2897	6.4847	11.1754	10.6678	4.2647	0.8558	4.7449	0.7421	0.0000	0.0000	0.0000	0.0000	1.1333	3.2551
14	-2.4000	-2.2000	21.3413	0.0000	2.7701	18.0868	0.2335	0.2509	8.8054	5.4601	7.5346	10.3609	11.5890	1.7267	0.8610	4.8296	0.8556	0.0000	0.0000	0.0000	0.0000	1.7108	5.2138
15	-2.2000	-2.0000	31.2020	0.0000	5.8080	24.3033	0.1551	0.9356	8.4374	7.7551	6.9462	11.4600	10.9288	1.6746	0.8567	4.8579	0.8281	0.0000	0.0000	0.0000	0.0000	1.6043	5.6949
16	-2.0000	-1.8000	40.9783	0.0000	10.6222	28.9342	0.4647	0.9573	7.8742	5.4646	7.0667	9.5846	10.5802	0.1483	0.8546	4.8755	0.7789	0.0000	0.0000	0.0000	0.0000	0.7728	5.0932
17	-1.8000	-1.6000	40.2490	0.0000	8.8346	29.3884	0.5461	1.4800	7.3683	11.8215	7.4656	13.9298	10.4894	2.8441	0.8499	5.2869	0.7956	0.0000	0.0000	0.0000	0.0000	2.9938	9.7458
18	-1.6000	-1.4000	48.7322	0.0000	15.5251	31.9158	0.2574	1.0340	7.9970	7.8377	8.8339	11.1974	11.9159	3.2357	0.8616	5.3517	0.8630	0.0000	0.0000	0.0000	0.0000	3.7558	5.1743
19	-1.4000	-1.2000	47.3197	0.0000	13.0779	32.6709	0.4243	1.1466	8.3752	7.6278	7.0648	11.3281	10.9570	2.6021	0.8597	5.4502	0.8722	0.0000	0.0000	0.0000	0.0000	1.2826	4.3085
20	-1.2000	-1.0000	40.8948	0.0000	7.2173	31.0625	0.5254	2.0895	8.4148	9.0607	6.7525	12.3655	10.7892	3.2030	0.8401	4.7098	0.7144	0.0000	0.0000	0.0000	0.0000	1.2026	6.8550
21	-1.0000	-0.8000	42.2899	0.0000	9.6174	30.6712	0.2923	1.7091	7.6686	8.7053	11.3804	11.6013	13.7230	2.1644	0.8516	5.1965	0.7434	0.0000	0.0000	0.0000	0.0000	2.0087	9.8123
22	-0.8000	-0.6000	39.0428	0.0000	7.6598	29.3037	0.7153	1.3640	7.6958	5.7507	6.0084	9.6071	9.7635	0.6828	0.8294	5.2418	0.7951	0.0000	0.0000	0.0000	0.0000	1.0934	2.8698
23	-0.6000	-0.4000	40.4453	0.0000	11.7897	26.5617	0.4146	1.6793	8.8867	10.4655	7.1384	13.7296	11.3987	3.7601	0.8442	4.6587	0.7886	0.0000	0.0000	0.0000	0.0000	0.2380	8.5026
