Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	9.3446	0.0000	6.3716	2.8186	0.0620	0.0925	25.2225	6.7719	7.5453	26.1158	26.3269	3.1071	0.8450	3.7795	0.8373	0.0000	0.0000	0.0000	0.0000	4.0369	5.6656
2	50.0000	100.0000	147.0902	0.0000	51.7588	90.7146	1.3269	3.2900	4.9670	7.7652	5.6465	9.2179	7.5202	0.3536	0.8572	5.5302	0.8446	0.0000	0.0000	0.0000	0.0000	0.3168	5.3024
3	100.0000	150.0000	222.7600	0.0000	45.4117	169.1887	2.5143	5.6453	3.2037	6.9508	6.0315	7.6536	6.8296	0.4206	0.8557	5.2862	0.8322	0.0000	0.0000	0.0000	0.0000	1.0652	4.1992
4	150.0000	200.0000	219.4487	0.0000	43.5123	168.1944	2.2618	5.4802	3.1172	7.6025	6.1553	8.2167	6.8996	0.7948	0.8494	5.0164	0.7817	0.0000	0.0000	0.0000	0.0000	0.6442	5.5843
5	200.0000	250.0000	151.3350	0.0000	23.1312	122.2903	1.5889	4.3245	3.3158	8.6259	8.4954	9.2412	9.1195	0.0964	0.8434	4.9668	0.7446	0.0000	0.0000	0.0000	0.0000	0.7066	6.9255
6	250.0000	300.0000	103.5461	0.0000	23.0270	75.2252	1.1087	4.1852	5.2917	5.6956	9.3835	7.7745	10.7728	0.6982	0.8397	4.6523	0.7476	0.0000	0.0000	0.0000	0.0000	1.5567	7.9755
7	300.0000	350.0000	64.8677	0.0000	17.4657	44.1472	0.9574	2.2974	6.6219	9.5775	7.0327	11.6438	9.6597	5.4598	0.8519	5.0428	0.8616	0.0000	0.0000	0.0000	0.0000	1.0627	5.8217
8	350.0000	400.0000	40.9896	0.0000	13.4155	25.5843	0.4770	1.5128	9.8173	10.1002	9.6389	14.0852	13.7582	2.9793	0.8482	5.4318	0.6757	0.0000	0.0000	0.0000	0.0000	1.8830	7.6754
9	400.0000	450.0000	35.1049	0.0000	11.1192	16.5145	6.2246	1.2465	19.5381	4.8301	10.1369	20.1263	22.0112	2.6037	0.8490	4.3459	0.6627	0.0000	0.0000	0.0000	0.0000	0.7067	8.7519
10	450.0000	500.0000	17.4300	0.0000	5.3485	10.9768	0.3521	0.7526	15.3908	42.7607	5.1080	45.4462	16.2163	2.5416	0.8408	4.5283	0.7751	0.0000	0.0000	0.0000	0.0000	2.1310	42.3753
11	500.0000	550.0000	11.6261	0.0000	2.7010	8.0639	0.2080	0.6531	14.2831	5.5950	30.7071	15.3398	33.8664	2.3174	0.8370	5.1387	0.6623	0.0000	0.0000	0.0000	0.0000	0.8199	30.1789
12	550.0000	600.0000	8.2560	0.0000	2.9933	4.9385	0.1109	0.2132	21.9251	11.5408	6.6231	24.7770	22.9036	6.1134	0.8226	4.2805	0.6738	0.0000	0.0000	0.0000	0.0000	2.3168	8.7387
13	600.0000	650.0000	6.0231	0.0000	1.8784	3.5631	0.1364	0.4451	21.9080	4.8418	14.6504	22.4366	26.3551	1.2192	0.8367	3.9519	0.6607	0.0000	0.0000	0.0000	0.0000	2.2807	14.0914
14	650.0000	700.0000	3.8425	0.0000	1.0301	2.3254	0.1047	0.3823	24.1664	16.2159	7.3840	29.1027	25.2693	6.1878	0.8265	3.9686	0.7070	0.0000	0.0000	0.0000	0.0000	1.1713	14.7860
15	700.0000	750.0000	3.1925	0.0000	0.2879	2.4374	0.0442	0.4230	14.2231	33.9930	11.7015	36.8486	18.4180	0.7711	0.8322	4.1953	0.6627	0.0000	0.0000	0.0000	0.0000	0.1755	33.7162
16	750.0000	800.0000	2.0111	0.0000	0.0000	1.8795	0.0499	0.0817	12.9078	34.4737	12.3822	36.8110	17.8866	1.6201	0.8277	4.7191	0.7067	0.0000	0.0000	0.0000	0.0000	5.4643	33.6904
17	800.0000	850.0000	2.7259	0.0000	1.1476	1.5524	0.0000	0.0259	31.8482	12.9241	43.2938	34.3707	53.7463	7.4011	0.8147	3.1132	0.6258	0.0000	0.0000	0.0000	0.0000	2.8725	42.5168
18	850.0000	900.0000	0.8398	0.0000	0.0000	0.7054	0.0000	0.1343	22.3205	50.9614	9.6353	55.6352	24.3114	7.5205	0.8658	6.1385	0.6820	0.0000	0.0000	0.0000	0.0000	3.5716	50.3457
19	900.0000	950.0000	1.1949	0.0000	0.0000	1.0602	0.0000	0.1347	17.6474	5.4920	34.2626	18.4822	38.5404	1.3426	0.8132	5.4004	0.5798	0.0000	0.0000	0.0000	0.0000	8.4504	32.7468
20	950.0000	1000.0000	1.2051	0.0000	0.3902	0.7759	0.0000	0.0390	35.3152	8.2468	12.6842	36.2653	37.5240	4.6866	0.8257	4.6018	0.5919	0.0000	0.0000	0.0000	0.0000	4.7722	9.7373
21	1000.0000	1050.0000	0.6431	0.0000	0.2392	0.2852	0.1049	0.0138	42.5492	32.4346	20.0885	53.5018	47.0530	23.0019	0.8311	4.0681	0.5451	0.0000	0.0000	0.0000	0.0000	22.4807	11.9667
22	1050.0000	1100.0000	0.2402	0.0000	0.0000	0.2381	0.0000	0.0020	34.9098	107.4269	9.3207	112.9567	36.1326	6.7053	0.8281	3.3554	0.6313	0.0000	0.0000	0.0000	0.0000	40.1903	99.4665
23	1100.0000	1150.0000	0.1668	0.0000	0.0000	0.1771	0.0000	-0.0103	48.2499	24.5651	43.5550	54.1433	65.0007	26.9730	0.8085	2.1162	0.6581	0.0000	0.0000	0.0000	0.0000	33.9196	13.3282
24	1150.0000	1200.0000	0.0823	0.0000	0.0000	0.0799	0.0000	0.0024	49.4811	88.3993	69.3586	101.3056	85.1997	8.0317	0.8194	8.0825	0.4906	0.0000	0.0000	0.0000	0.0000	30.7336	82.2043
25	1200.0000	1250.0000	0.0722	0.0000	0.0000	0.0938	0.0000	-0.0216	94.0668	48.5162	61.8182	105.8413	112.5613	5.6225	0.8336	1.7231	1.6538	0.0000	0.0000	0.0000	0.0000	9.3924	61.4943
26	1250.0000	1300.0000	0.1102	0.0000	0.0000	0.1086	0.0000	0.0017	44.9872	33.0893	10.8432	55.8458	46.2755	4.7561	0.8212	2.4964	0.5208	0.0000	0.0000	0.0000	0.0000	0.2177	32.9799
27	1300.0000	1350.0000	0.0791	0.0000	0.0000	0.0780	0.0000	0.0011	65.7945	18.7817	39.9144	68.4227	76.9551	17.6867	0.8173	6.2589	0.2845	0.0000	0.0000	0.0000	0.0000	0.3033	36.9398
28	1350.0000	1400.0000	0.0476	0.0000	0.0000	0.0451	0.0000	0.0024	68.0055	50.1170	22.4249	84.4776	71.6075	22.3176	0.8605	1.8956	0.7403	0.0000	0.0000	0.0000	0.0000	0.2696	44.9717
29	1400.0000	1450.0000	0.0087	0.0000	0.0000	0.0000	0.0000	0.0087	54.7815	302.4462	16.7091	307.3674	57.2731	16.1234	0.8131	4.1608	0.5336	0.0000	0.0000	0.0000	0.0000	38.6138	299.5332
30	1450.0000	1500.0000	0.0550	0.0000	0.0000	0.0548	0.0000	0.0002	58.1500	16.6645	68.3690	60.4907	89.7538	16.1434	0.8227	4.0124	0.5660	0.0000	0.0000	0.0000	0.0000	18.0203	65.1050
31	1500.0000	1550.0000	0.0111	0.0000	0.0000	0.0101	0.0000	0.0010	90.7431	332.8951	95.5145	345.0413	131.7472	8.3204	0.7975	2.0603	0.6856	0.0000	0.0000	0.0000	0.0000	89.9649	320.3918
32	1550.0000	1600.0000	0.0107	0.0000	0.0000	0.0103	0.0000	0.0005	95.6263	42.4086	95.1525	104.6082	134.9014	9.7912	0.7973	1.9598	0.7037	0.0000	0.0000	0.0000	0.0000	1.2392	94.8266
33	1600.0000	1650.0000	0.0284	0.0000	0.0000	0.0280	0.0000	0.0003	85.1333	6.5412	96.1624	85.3842	128.4324	6.8357	0.7968	2.9108	0.4510	0.0000	0.0000	0.0000	0.0000	83.8050	46.5633
34	1650.0000	1700.0000	0.0146	0.0000	0.0000	0.0127	0.0000	0.0019	87.8922	177.5499	17.3970	198.1137	89.5974	25.0368	0.8916	4.3368	0.6955	0.0000	0.0000	0.0000	0.0000	163.1425	65.2809
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	533.4001	112.1955	542.6930	150.2925	67.8070	0.7960	2.3287	0.6048	0.0000	0.0000	0.0000	0.0000	148.9010	507.6809
