Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	27.9401	27.0000	0.0000	25.7170	0.5668	1.6563	3.9791	4.1318	5.7994	5.7363	7.0332	0.5889	0.4315	2.4606	0.0000	0.0000	0.0000	0.4821	0.1820	0.7611	5.1749
2	-3.0144	-2.8888	27.9026	31.0000	0.0000	26.2298	0.5112	1.1615	4.0712	4.5449	8.4490	6.1017	9.3787	0.8089	0.4304	2.4634	0.0000	0.0000	0.0000	0.4778	0.1812	1.9205	7.7800
3	-2.8888	-2.7632	24.9672	35.0000	0.0000	23.1408	0.8257	1.0007	4.1191	5.4684	4.7729	6.8462	6.3046	1.6489	0.4279	2.4153	0.0000	0.0000	0.0000	0.4686	0.1715	2.0485	4.0893
4	-2.7632	-2.6376	25.5324	32.0000	0.1968	23.5382	0.7625	1.0348	4.2491	5.9648	6.6178	7.3235	7.8644	1.0098	0.4271	2.3154	0.0000	0.0000	0.0000	0.4851	0.1777	1.2730	5.9451
5	-2.6376	-2.5120	25.8650	26.0000	0.0000	24.8474	0.1639	0.8537	4.1245	3.7032	3.9976	5.5430	5.7439	0.7645	0.4307	2.3945	0.0000	0.0000	0.0000	0.4673	0.1727	1.8114	3.0379
6	-2.5120	-2.3864	24.0429	36.0000	0.0000	22.6227	0.2988	1.1214	4.2105	5.0017	5.8871	6.5380	7.2378	0.5698	0.4246	2.4629	0.0000	0.0000	0.0000	0.5056	0.1946	1.7904	5.1337
7	-2.3864	-2.2608	25.5216	20.0000	0.0000	24.1043	0.4789	0.9383	4.1131	7.0278	8.8126	8.1429	9.7252	0.8904	0.4313	2.5911	0.0000	0.0000	0.0000	0.4742	0.1742	2.4964	7.9676
8	-2.2608	-2.1352	20.3822	32.0000	0.0000	25.9551	-6.8921	1.3192	35.2261	5.9682	10.1631	35.7281	36.6629	8.0600	0.4054	3.0408	0.0000	0.0000	0.0000	0.5383	0.2107	1.7280	5.0590
9	-2.1352	-2.0096	25.9319	29.0000	0.0000	24.5367	0.3691	1.0261	4.1025	6.2747	5.9900	7.4968	7.2602	2.6784	0.4294	2.3998	0.0000	0.0000	0.0000	0.4710	0.1860	0.9947	5.1334
10	-2.0096	-1.8840	27.4357	30.0000	0.0000	25.4875	0.5248	1.4234	4.7943	5.6988	5.0903	7.4473	6.9926	1.1533	0.4276	2.3906	0.0000	0.0000	0.0000	0.5287	0.2061	1.6318	4.7533
11	-1.8840	-1.7584	27.6167	25.0000	0.0000	25.7176	0.3112	1.5880	4.0228	5.4668	4.9885	6.7874	6.4084	0.3486	0.4269	2.3782	0.0000	0.0000	0.0000	0.5128	0.1969	0.8747	4.8730
12	-1.7584	-1.6328	27.0960	39.0000	0.0000	25.3291	0.5571	1.2099	4.0615	4.7111	6.4074	6.2202	7.5862	1.4466	0.4268	2.4127	0.0000	0.0000	0.0000	0.4890	0.1879	0.6643	5.7170
13	-1.6328	-1.5072	30.1481	18.0000	0.0000	25.3383	3.9467	0.8631	12.2752	6.5200	6.3002	13.8993	13.7976	5.4963	0.4405	2.5337	0.0000	0.0000	0.0000	0.5012	0.2006	1.3083	3.3652
14	-1.5072	-1.3816	40.7124	34.0000	0.0000	24.8896	14.3969	1.4260	34.2363	4.7493	5.4509	34.5641	34.6675	2.7482	0.4540	4.1617	0.0000	0.0000	0.0000	0.4094	0.1795	0.7817	2.1057
15	-1.3816	-1.2560	26.6677	25.0000	0.0000	25.2068	0.4006	1.0603	4.0677	7.7759	7.1052	8.7756	8.1872	0.7605	0.4264	2.3035	0.0000	0.0000	0.0000	0.4907	0.1899	1.6868	7.3727
16	-1.2560	-1.1304	26.4341	23.0000	0.0000	25.0774	0.1933	1.1634	4.1251	4.7950	5.5319	6.3252	6.9006	0.7798	0.4273	2.4602	0.0000	0.0000	0.0000	0.5107	0.2074	1.4619	4.8430
17	-1.1304	-1.0048	25.8249	28.0000	0.0000	24.1911	0.5484	1.0854	4.0793	6.7751	4.5300	7.9084	6.0960	0.5751	0.4326	2.2951	0.0000	0.0000	0.0000	0.5304	0.2104	0.8012	6.2886
18	-1.0048	-0.8792	31.4814	28.0000	0.0000	24.2349	6.5377	0.7087	20.1911	5.5871	6.0436	20.9499	21.0762	2.7358	0.4229	2.0918	0.0000	0.0000	0.0000	0.4656	0.1845	0.9921	5.1313
19	-0.8792	-0.7536	33.1592	20.0000	0.0000	24.8437	7.4467	0.8688	21.9652	6.5813	25.4052	22.9299	33.5841	5.5254	0.4449	1.9426	0.0000	0.0000	0.0000	0.5283	0.1651	0.3266	25.1151
20	-0.7536	-0.6280	25.7083	23.0000	0.0000	24.2626	0.6227	0.8230	4.2004	3.4167	5.4774	5.4146	6.9025	2.1623	0.4292	2.4721	0.0000	0.0000	0.0000	0.4813	0.1712	1.5044	4.0628
21	-0.6280	-0.5024	27.0401	36.0000	0.0000	25.7827	0.1915	1.0659	4.0744	8.4110	3.6273	9.3459	5.4551	0.6159	0.4276	2.5346	0.0000	0.0000	0.0000	0.4943	0.1899	2.3236	7.6458
22	-0.5024	-0.3768	28.2140	28.0000	0.0000	26.2913	0.5691	1.3536	3.9201	4.8558	6.8873	6.2407	7.9248	1.7138	0.4334	2.3819	0.0000	0.0000	0.0000	0.4467	0.1640	0.9301	6.1274
23	-0.3768	-0.2512	25.6211	18.0000	0.0000	24.1829	0.1479	1.2902	4.1032	3.8480	4.5443	5.6252	6.1226	0.5637	0.4285	2.2920	0.0000	0.0000	0.0000	0.5014	0.1966	0.9501	3.8143
24	-0.2512	-0.1256	18.8688	28.0000	0.0000	25.3435	-7.5946	1.1200	44.0776	10.4315	12.9465	45.2952	45.9396	8.6004	0.3962	3.2792	0.0000	0.0000	0.0000	0.6207	0.2302	0.7997	9.0365
25	-0.1256	0.0000	25.4509	32.0000	0.0000	23.9501	0.2629	1.2379	4.1502	6.2347	3.4824	7.4897	5.4177	0.4397	0.4303	2.3538	0.0000	0.0000	0.0000	0.4932	0.1894	3.3631	4.6221
26	0.0000	0.1256	28.0091	36.0000	1.3542	24.7915	0.5697	1.2937	5.2658	4.5038	5.1374	6.9291	7.3567	0.3545	0.4305	2.6339	0.0000	0.0000	0.0000	0.4918	0.2187	3.8264	3.5702
27	0.1256	0.2512	26.4735	29.0000	0.0000	25.4233	0.3307	0.7196	4.0364	6.5914	5.7807	7.7291	7.0505	1.2559	0.4318	2.3985	0.0000	0.0000	0.0000	0.4922	0.1956	3.0847	5.1974
28	0.2512	0.3768	25.6928	24.0000	0.0000	23.8569	0.6033	1.2326	4.1808	2.7211	5.1756	4.9883	6.6533	1.1753	0.4257	2.2652	0.0000	0.0000	0.0000	0.4578	0.1792	0.9929	4.3819
29	0.3768	0.5024	27.4705	32.0000	0.0000	25.6583	0.6770	1.1352	4.0175	7.1782	4.8352	8.2260	6.2865	2.2988	0.4331	2.4045	0.0000	0.0000	0.0000	0.4604	0.1898	1.0811	6.2335
30	0.5024	0.6280	25.7321	31.0000	0.0000	24.1144	0.3719	1.2457	4.1205	3.2218	5.3952	5.2306	6.7887	0.3475	0.4244	2.5071	0.0000	0.0000	0.0000	0.5294	0.2173	2.5367	3.9697
31	0.6280	0.7536	26.2183	33.0000	0.0000	24.9689	0.6555	0.5939	4.0812	5.0988	4.1415	6.5310	5.8145	0.9453	0.4269	2.5269	0.0000	0.0000	0.0000	0.4971	0.2019	1.6322	3.9477
32	0.7536	0.8792	26.9906	31.0000	0.0000	24.8617	0.6559	1.4730	4.1152	6.1013	6.4993	7.3594	7.6926	0.1649	0.4265	2.3421	0.0000	0.0000	0.0000	0.5540	0.2214	1.1079	6.0176
33	0.8792	1.0048	27.1846	29.0000	0.0000	25.3766	0.4195	1.3885	4.0239	3.8947	6.0192	5.6001	7.2403	0.4561	0.4300	2.3699	0.0000	0.0000	0.0000	0.4713	0.1821	2.1172	5.0481
34	1.0048	1.1304	26.8311	29.0000	0.0000	25.0257	0.5973	1.2081	4.0029	4.9840	5.3130	6.3924	6.6522	0.5460	0.4287	2.3307	0.0000	0.0000	0.0000	0.4986	0.1915	1.1417	4.7251
35	1.1304	1.2560	26.6642	24.0000	0.0000	25.3578	0.4118	0.8947	4.1000	5.9034	7.9844	7.1875	8.9756	1.6765	0.4293	2.2766	0.0000	0.0000	0.0000	0.4755	0.1842	1.5548	7.2729
36	1.2560	1.3816	25.7767	25.0000	0.0000	23.8646	0.9989	0.9132	4.1146	6.8186	5.0071	7.9639	6.4808	0.0701	0.4291	2.2661	0.0000	0.0000	0.0000	0.4535	0.1706	2.5407	5.8719
37	1.3816	1.5072	26.6278	25.0000	0.0000	25.0788	0.4468	1.1022	4.0995	7.5481	4.5371	8.5896	6.1148	0.4425	0.4272	2.3543	0.0000	0.0000	0.0000	0.5227	0.1960	2.0108	7.1197
38	1.5072	1.6328	25.9687	23.0000	0.0000	23.9304	0.5910	1.4472	4.1273	2.9795	6.6812	5.0904	7.8532	1.2576	0.4273	2.5095	0.0000	0.0000	0.0000	0.4748	0.1995	0.3961	6.0128
39	1.6328	1.7584	32.1623	20.0000	0.0000	24.1834	6.4676	1.5112	19.7393	12.1928	9.2814	23.2013	21.8124	8.3211	0.4459	1.9454	0.0000	0.0000	0.0000	0.4416	0.1745	1.3677	9.8001
40	1.7584	1.8840	33.8868	30.0000	0.0000	25.3913	7.0972	1.3982	18.7587	5.6924	4.8507	19.6034	19.3757	3.2262	0.4236	2.0512	0.0000	0.0000	0.0000	0.4618	0.1744	0.1727	4.1743
41	1.8840	2.0096	26.2373	30.0000	0.0000	23.9818	0.5126	1.7429	4.9481	6.8549	5.3056	8.4542	7.2549	1.6266	0.4296	2.4147	0.0000	0.0000	0.0000	0.5050	0.2020	1.2259	6.0440
42	2.0096	2.1352	25.5705	33.0000	0.0000	23.7386	0.6669	1.1650	4.2878	3.2637	7.5824	5.3886	8.7108	0.4855	0.4316	2.6100	0.0000	0.0000	0.0000	0.4670	0.1786	2.2337	6.7129
43	2.1352	2.2608	24.5720	22.0000	0.1464	22.9294	0.3470	1.1491	4.2539	5.5546	5.6443	6.9964	7.0678	0.7617	0.4309	2.5462	0.0000	0.0000	0.0000	0.5317	0.2216	1.0525	4.9858
44	2.2608	2.3864	26.8032	31.0000	0.2076	24.9516	0.5260	1.1180	4.2017	6.3848	8.4599	7.6433	9.4459	3.1688	0.4319	2.4197	0.0000	0.0000	0.0000	0.4850	0.1860	1.1461	7.3419
45	2.3864	2.5120	27.0718	29.0000	0.0000	25.8891	0.4208	0.7619	4.1177	4.4611	4.5498	6.0710	6.1364	0.9981	0.4322	2.3533	0.0000	0.0000	0.0000	0.4831	0.1955	2.2479	3.5929
46	2.5120	2.6376	24.9235	19.0000	0.0000	23.6341	0.2793	1.0101	4.1552	4.4860	4.7086	6.1147	6.2799	1.3743	0.4276	2.3147	0.0000	0.0000	0.0000	0.5000	0.1926	1.6367	3.8019
47	2.6376	2.7632	25.2827	29.0000	0.0000	24.0101	0.6809	0.5917	4.2024	6.3831	4.5437	7.6423	6.1891	2.1036	0.4311	2.5512	0.0000	0.0000	0.0000	0.5026	0.1994	2.1047	4.9902
48	2.7632	2.8888	27.2307	30.0000	0.0000	25.7226	0.4928	1.0152	3.9891	3.4107	5.4417	5.2484	6.7472	1.0167	0.4285	2.4395	0.0000	0.0000	0.0000	0.4883	0.1936	2.1970	4.1643
49	2.8888	3.0144	24.9121	33.0000	0.0000	23.3912	0.5228	0.9981	4.2553	8.2576	7.6074	9.2895	8.7167	1.2636	0.4285	2.4343	0.0000	0.0000	0.0000	0.4884	0.1995	0.9559	7.8587
50	3.0144	3.1400	26.5125	22.0000	0.0000	24.6395	0.6793	1.1937	4.0837	9.1832	6.4978	10.0503	7.6745	1.7908	0.4281	2.7106	0.0000	0.0000	0.0000	0.5515	0.2163	0.9158	8.5180
