Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	16.9539	17.0000	0.0000	16.0942	0.2571	0.6026	5.0052	6.8983	9.1831	8.5228	10.4585	1.3398	0.4351	2.3013	0.0000	0.0000	0.0000	0.4650	0.1774	1.3130	8.7309
3	-2.3000	-2.2000	18.2399	21.0000	0.0000	17.1707	0.0979	0.9713	4.8456	6.1557	9.6196	7.8341	10.7711	0.4502	0.4353	2.3045	0.0000	0.0000	0.0000	0.4543	0.1762	0.7008	9.2793
4	-2.2000	-2.1000	18.6040	34.0000	0.0000	17.3897	0.3997	0.8146	4.8744	3.8738	4.4240	6.2262	6.5826	0.7794	0.4326	2.2827	0.0000	0.0000	0.0000	0.4248	0.1503	0.2895	3.7265
5	-2.1000	-2.0000	18.8128	23.0000	0.0000	17.3517	0.4623	0.9988	4.7846	6.4018	6.3732	7.9922	7.9693	1.3102	0.4360	2.4458	0.0000	0.0000	0.0000	0.4468	0.1792	0.8068	5.7795
6	-2.0000	-1.9000	21.3645	24.0000	0.0000	20.1502	0.3158	0.8985	4.5580	3.6229	5.9057	5.8224	7.4601	1.0771	0.4293	2.4872	0.0000	0.0000	0.0000	0.5004	0.1940	2.5060	4.5648
7	-1.9000	-1.8000	24.0948	22.0000	0.0000	22.6310	0.5001	0.9637	4.3212	5.3076	5.1774	6.8443	6.7437	2.9214	0.4331	2.3620	0.0000	0.0000	0.0000	0.5166	0.2002	0.7918	3.9152
8	-1.8000	-1.7000	22.6412	24.0000	0.0000	21.6081	0.3625	0.6705	4.3433	6.3309	5.1547	7.6775	6.7406	2.5580	0.4334	2.4490	0.0000	0.0000	0.0000	0.4725	0.1952	0.2921	5.2758
9	-1.7000	-1.6000	25.2014	37.0000	0.0000	23.7254	0.4049	1.0711	4.2371	4.4349	4.3866	6.1337	6.0988	1.7585	0.4273	2.3559	0.0000	0.0000	0.0000	0.4865	0.1888	1.2909	3.1814
10	-1.6000	-1.5000	27.1175	34.0000	0.0000	25.7300	0.5254	0.8621	4.1047	6.0001	3.9659	7.2698	5.7076	0.3678	0.4329	2.5150	0.0000	0.0000	0.0000	0.4939	0.1939	0.1720	5.3903
11	-1.5000	-1.4000	34.4269	36.0000	0.0000	26.7615	6.7307	0.9347	18.5234	4.0168	3.3471	18.9540	18.8234	1.2224	0.4268	1.9559	0.0000	0.0000	0.0000	0.4914	0.1737	0.8445	3.1062
12	-1.4000	-1.3000	27.4979	26.0000	0.0000	25.5659	0.6493	1.2827	3.9426	5.4458	5.6709	6.7231	6.9067	0.1676	0.4331	2.4237	0.0000	0.0000	0.0000	0.4784	0.2008	0.6136	5.0450
13	-1.3000	-1.2000	29.7105	36.0000	0.0000	28.2722	0.4337	1.0046	3.8879	5.1045	6.2528	6.4165	7.3629	0.1732	0.4311	2.4268	0.0000	0.0000	0.0000	0.4658	0.1787	0.0807	5.7248
14	-1.2000	-1.1000	31.6083	31.0000	0.0000	29.4394	0.5509	1.6180	3.7096	4.3972	6.7275	5.7530	7.6824	1.7697	0.4303	2.3780	0.0000	0.0000	0.0000	0.5199	0.1988	0.0573	5.9978
15	-1.1000	-1.0000	31.6842	26.0000	0.0000	29.9465	0.4317	1.3060	3.6620	4.0487	5.6706	5.4591	6.7503	0.9068	0.4298	2.1488	0.0000	0.0000	0.0000	0.5015	0.1929	0.2092	5.1777
16	-1.0000	-0.9000	31.0966	41.0000	0.0000	29.0418	0.4784	1.5764	3.7799	4.1635	4.9979	5.6234	6.2663	0.9044	0.4271	2.3597	0.0000	0.0000	0.0000	0.4762	0.1779	0.4381	4.2379
