Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	3.2209	2.0000	0.3042	1.2957	1.4691	0.1520	13.7242	7.6762	7.9093	15.7250	15.8401	7.8254	0.0142	0.0000	0.0000	0.3921	0.0000	0.9978	0.4123	0.0000	0.0000
2	-2.8260	-2.5120	2.7741	4.0000	0.3567	1.0850	1.1596	0.1728	14.3352	3.6883	4.8492	14.8021	15.1332	4.8045	0.0000	0.0000	0.0000	0.1846	0.0000	0.5999	0.1942	0.0000	0.0000
3	-2.5120	-2.1980	2.6860	4.0000	0.1303	1.4323	1.0572	0.0662	14.0158	2.5600	4.3864	14.2477	14.6862	4.3323	0.0130	0.0000	0.0000	0.2227	0.0000	0.6065	0.2334	0.0000	2.3437
4	-2.1980	-1.8840	2.7972	2.0000	0.0095	1.6242	1.0138	0.1497	13.3401	1.0206	1.9654	13.3791	13.4841	1.7123	0.0084	0.0000	0.0000	0.3714	0.0000	0.8027	0.3858	0.0000	0.0000
5	-1.8840	-1.5700	2.6369	3.0000	0.2185	1.1129	1.2083	0.0972	14.9340	2.3549	4.9052	15.1185	15.7190	4.8539	0.0139	0.0000	0.0000	0.2218	0.0000	0.6281	0.2380	0.0029	0.0029
6	-1.5700	-1.2560	2.9564	5.0000	0.0454	1.4360	1.3029	0.1721	12.6726	6.6621	4.8728	14.3171	13.5771	6.6110	0.0086	0.0000	0.0000	0.3055	0.0000	0.7019	0.3049	0.0000	1.6424
7	-1.2560	-0.9420	2.3426	2.0000	0.0292	0.8516	1.3645	0.0973	15.4209	6.2255	6.7370	16.6301	16.8283	6.7147	0.0020	0.0000	0.0000	0.1405	0.0000	0.5013	0.1707	0.0000	0.0000
8	-0.9420	-0.6280	2.6889	1.0000	0.0392	0.9621	1.5253	0.1623	16.1627	3.4300	3.9557	16.5226	16.6397	3.8097	0.0143	0.0000	0.0000	0.4167	0.0000	0.8834	0.4234	0.0000	0.0000
9	-0.6280	-0.3140	2.6829	6.0000	0.4111	1.0165	1.0992	0.1562	14.1856	6.1526	4.8970	15.4624	15.0071	6.1115	0.0019	0.0000	0.0000	0.2884	0.0000	0.5967	0.2556	0.0000	0.0000
10	-0.3140	0.0000	3.1768	3.0000	0.1132	1.2739	1.6935	0.0963	15.5696	1.4744	1.6496	15.6393	15.6568	1.3809	0.0113	0.0000	0.0000	0.3281	0.0000	0.7736	0.3286	0.0000	0.0000
11	0.0000	0.3140	2.5432	4.0000	0.1062	1.2855	1.0204	0.1310	13.2623	3.7698	2.5730	13.7876	13.5096	3.6658	0.0032	0.0000	0.0000	0.2862	0.0000	0.7729	0.3066	0.0000	0.0000
12	0.3140	0.6280	2.7903	3.0000	0.0251	1.0713	1.4687	0.2252	18.0777	0.7355	1.2191	18.0926	18.1187	0.9723	0.0107	0.0000	0.0000	0.2202	0.0000	0.6633	0.2288	0.0000	0.0000
13	0.6280	0.9420	2.6587	3.0000	0.1639	1.3708	1.0335	0.0905	15.9577	4.0136	4.2616	16.4547	16.5169	4.0224	0.0154	0.0000	0.0000	0.5753	0.0000	1.1560	0.5599	0.0066	0.0580
14	0.9420	1.2560	2.5373	3.0000	0.1980	1.0467	1.2286	0.0640	14.5387	1.8942	2.9360	14.6615	14.8322	2.6861	0.0030	0.0000	0.0000	0.4540	0.0000	0.9537	0.4334	1.0535	1.0535
15	1.2560	1.5700	3.1418	2.0000	0.4914	1.3280	1.2794	0.0429	19.0172	2.4277	2.9533	19.1715	19.2452	2.8396	0.0046	0.0000	0.0000	0.3096	0.0000	0.6787	0.3200	0.0000	0.0000
16	1.5700	1.8840	2.5076	3.0000	0.0437	1.3496	1.0617	0.0526	14.7383	4.6517	4.1798	15.4550	15.3196	4.6124	0.0013	0.0000	0.0000	0.2188	0.0000	0.5259	0.1979	0.0000	0.0000
17	1.8840	2.1980	2.7471	4.0000	0.1385	1.1767	1.3471	0.0848	14.2526	4.0289	4.4551	14.8111	14.9327	4.3570	0.0122	0.0000	0.0000	0.3171	0.0000	0.7576	0.3230	0.0000	0.2926
18	2.1980	2.5120	2.9220	4.0000	0.0287	1.1689	1.5829	0.1415	13.1785	1.5307	4.2462	13.2671	13.8457	4.1783	0.0030	0.0000	0.0000	0.2128	0.0000	0.6886	0.2293	0.0000	0.0000
19	2.5120	2.8260	2.2314	3.0000	0.0105	1.1194	0.9693	0.1323	15.4232	0.9071	1.2655	15.4499	15.4750	0.8696	0.0006	0.0000	0.0000	0.3343	0.0000	0.7793	0.3223	0.0000	0.1497
20	2.8260	3.1400	3.5562	7.0000	0.1813	1.1963	2.0484	0.1301	16.2993	1.8332	2.1968	16.4021	16.4467	2.0105	0.0000	0.0000	0.0000	0.3132	0.0000	0.7585	0.3318	0.0046	0.0000
