Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.3218	0.0000	0.0000	4.4736	0.4994	0.3489	9.5336	3.0437	3.0038	10.0076	9.9956	1.1507	0.4177	2.6846	0.7475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025
2	-3.0144	-2.8888	5.4629	0.0000	0.0000	4.4483	0.8548	0.1597	9.1973	3.6809	4.3871	9.9065	10.1901	3.4572	0.4186	2.5588	0.7565	0.0000	0.0000	0.0000	0.0000	0.0000	0.4238
3	-2.8888	-2.7632	6.7035	0.0000	1.7724	4.3940	0.4386	0.0985	22.3205	5.6244	6.2065	23.0182	23.1673	5.5577	0.4326	2.5506	0.9695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	5.3272	0.0000	0.0000	4.7834	0.5422	0.0016	23.5012	4.2855	3.8775	23.8887	23.8189	3.2167	0.4108	2.7101	0.7108	0.0000	0.0000	0.0000	0.0000	0.0000	0.4710
5	-2.6376	-2.5120	5.3009	0.0000	0.2256	4.3364	0.4796	0.2593	9.9689	2.8511	2.8649	10.3686	10.3724	0.6096	0.4211	2.6508	0.7718	0.0000	0.0000	0.0000	0.0000	0.1327	0.5046
6	-2.5120	-2.3864	16.8046	0.0000	0.4512	3.6860	12.5351	0.1324	70.0135	6.6948	5.8413	70.3329	70.2568	5.5970	0.4789	3.2723	1.5985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0350
7	-2.3864	-2.2608	4.9598	0.0000	0.0000	4.0758	0.6616	0.2224	9.7702	3.7766	3.6814	10.4747	10.4408	2.4938	0.4198	2.7036	0.7472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	9.8794	0.0000	4.1492	4.9307	0.6603	0.1392	22.9164	10.9422	8.2236	25.3948	24.3473	10.4449	0.4184	3.0204	0.8788	0.0000	0.0000	0.0000	0.0000	0.0265	0.7514
9	-2.1352	-2.0096	4.8903	0.0000	0.0000	4.2093	0.5322	0.1487	10.1772	2.5745	2.7472	10.4978	10.5415	1.2048	0.4160	2.3347	0.6870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	5.6949	0.0000	0.9528	3.9109	0.6969	0.1343	15.5174	3.4506	2.6262	15.8964	15.7380	2.2089	0.4186	2.4760	0.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.3612
11	-1.8840	-1.7584	6.2556	0.0000	1.1652	4.0997	0.6564	0.3343	15.6651	2.9657	3.2018	15.9433	15.9889	0.3909	0.4207	2.7667	0.7917	0.0000	0.0000	0.0000	0.0000	0.0000	1.3287
