Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.2935	0.0000	0.0000	0.2921	0.0000	0.0013	35.6041	5.5247	5.9981	36.0302	36.1058	4.8876	0.4411	3.2680	1.1021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.2018	0.0000	0.0000	0.1923	0.0000	0.0095	46.1854	4.8420	6.8466	46.4385	46.6901	4.8405	0.4513	4.6738	1.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	3.9024	0.0000	3.4865	0.1802	0.0706	0.1651	42.9642	2.9204	6.3497	43.0633	43.4309	5.7295	0.4223	2.5957	0.7583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	1.5120	0.0000	1.1090	0.3198	0.0731	0.0101	44.9126	3.5882	2.3692	45.0557	44.9751	3.1902	0.3992	1.4599	0.6381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.9127	0.0000	0.0000	0.7571	0.0759	0.0796	21.9155	6.5302	7.9397	22.8677	23.3094	7.3532	0.4294	2.6181	0.9080	0.0000	0.0000	0.0000	0.0000	1.0513	0.0000
6	-4.0000	-3.8000	2.1036	0.0000	0.0000	1.7039	0.1276	0.2721	57.0609	15.6540	13.5121	59.1692	58.6389	15.2667	0.4210	3.3309	0.8381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	1.9490	0.0000	0.6842	1.0645	0.1541	0.0462	29.6758	22.1559	17.4099	37.0343	34.4058	21.8692	0.4177	3.4668	0.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067
8	-3.6000	-3.4000	4.6776	0.0000	2.6320	1.6752	0.2439	0.1265	40.3833	2.6470	4.6780	40.4700	40.6534	3.7593	0.4173	2.5213	0.6897	0.0000	0.0000	0.0000	0.0000	0.0000	0.8630
9	-3.4000	-3.2000	2.9816	0.0000	0.0000	2.5033	0.1881	0.2901	12.1100	3.2361	4.3968	12.5349	12.8835	3.1633	0.4212	2.7971	0.7927	0.0000	0.0000	0.0000	0.0000	0.0000	0.8344
10	-3.2000	-3.0000	4.9755	0.0000	1.0346	3.3032	0.5101	0.1276	22.4575	3.5878	3.3542	22.7423	22.7066	1.6301	0.4411	2.9383	1.0730	0.0000	0.0000	0.0000	0.0000	0.0000	0.4854
