Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	9.0313	9.0000	0.1729	7.5546	0.9579	0.3458	7.4984	3.1586	2.8173	8.1365	8.0102	1.3255	0.4273	2.6005	0.7225	0.0000	0.0000	0.0000	0.0000	0.6134	0.6134
2	50.0000	100.0000	27.4118	21.0000	0.1310	22.7113	4.1512	0.4183	4.2229	3.1446	3.1576	5.2651	5.2729	1.3039	0.4263	2.6934	0.7586	0.0000	0.0000	0.0000	0.0000	0.2035	0.9412
3	100.0000	150.0000	33.7078	28.0000	0.1593	27.3434	5.7325	0.4727	3.8334	3.1132	3.0658	4.9383	4.9086	1.4655	0.4171	2.5104	0.8317	0.0000	0.0000	0.0000	0.0000	0.3226	0.9459
4	150.0000	200.0000	29.7839	29.0000	0.1082	23.9166	5.1750	0.5841	3.9877	3.4983	3.7735	5.3047	5.4901	2.5835	0.4133	2.4680	0.7383	0.0000	0.0000	0.0000	0.0000	0.0286	0.8701
5	200.0000	250.0000	23.7778	17.0000	0.0291	18.0833	4.8820	0.7834	4.4343	3.0535	2.8016	5.3839	5.2451	1.7700	0.4104	2.3080	0.6976	0.0000	0.0000	0.0000	0.0000	0.0880	0.6931
6	250.0000	300.0000	17.9288	16.0000	0.1743	13.6349	3.2357	0.8840	5.1943	2.4465	2.4516	5.7416	5.7438	0.2823	0.4074	2.2582	0.6557	0.0000	0.0000	0.0000	0.0000	0.1081	0.5151
7	300.0000	350.0000	10.9842	9.0000	0.0784	8.1202	2.1997	0.5860	6.1365	3.3006	2.9747	6.9678	6.8195	2.2163	0.4069	2.3076	0.6600	0.0000	0.0000	0.0000	0.0000	0.0202	0.2361
8	350.0000	400.0000	5.9486	6.0000	0.0348	3.9834	1.3406	0.5897	8.5512	2.8047	2.5609	8.9994	8.9265	0.6967	0.4101	2.2023	0.6889	0.0000	0.0000	0.0000	0.0000	0.9712	0.9721
9	400.0000	450.0000	3.5643	3.0000	0.0098	2.8781	0.5572	0.1191	10.7246	4.0138	4.3187	11.4511	11.5615	3.2582	0.4030	2.2380	0.5686	0.0000	0.0000	0.0000	0.0000	0.0038	2.9284
10	450.0000	500.0000	1.8319	1.0000	0.0797	1.1107	0.3476	0.2939	15.7186	3.4565	3.4774	16.0942	16.0987	2.8604	0.4061	1.8121	0.6794	0.0000	0.0000	0.0000	0.0000	0.0000	0.1110
11	500.0000	550.0000	1.4193	1.0000	0.0149	0.9987	0.2617	0.1440	17.4312	11.7567	8.4801	21.0253	19.3845	11.5426	0.3853	2.1189	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052
12	550.0000	600.0000	0.7941	1.0000	0.0022	0.5216	0.1909	0.0794	25.3218	2.9598	2.9684	25.4942	25.4952	0.2261	0.4035	2.8693	0.6040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0175
13	600.0000	650.0000	0.2497	0.0000	0.0085	0.0780	0.1341	0.0291	49.0939	5.2297	5.0365	49.3717	49.3516	3.8958	0.3991	3.4532	0.2938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556
14	650.0000	700.0000	0.3233	0.0000	0.0190	0.1246	0.0440	0.1357	37.5967	7.5690	2.9919	38.3510	37.7155	2.4521	0.4026	1.5250	0.6715	0.0000	0.0000	0.0000	0.0000	0.0000	7.1784
15	700.0000	750.0000	0.2475	0.0000	0.0026	0.1163	0.1037	0.0249	44.2113	23.8619	27.4837	50.2397	52.0576	27.4290	0.3978	1.5574	0.6498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0688
16	750.0000	800.0000	0.1738	2.0000	0.0011	0.0413	0.1110	0.0204	65.7416	20.1028	16.4122	68.7465	67.7593	19.8177	0.3978	3.2945	0.6029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0715
17	800.0000	850.0000	0.1245	0.0000	0.0005	0.0839	0.0000	0.0401	38.3227	6.7070	9.5444	38.9052	39.4933	9.1632	0.3981	2.6197	0.3316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0388	0.0000	0.0006	0.0292	0.0005	0.0085	55.9339	9.0863	4.7193	56.6671	56.1326	8.9504	0.4534	1.2892	0.7647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0610	1.0000	0.0002	0.0531	0.0000	0.0077	55.4011	4.2842	5.5725	55.5665	55.6807	3.9707	0.3974	3.8545	0.5201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.1096	0.0000	0.0015	0.0491	0.0387	0.0203	35.3848	3.3501	5.6094	35.5430	35.8267	5.1709	0.3987	2.0782	0.4987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0215
