Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	100.0000	943.4835	909.0000	2.2843	877.4661	15.8124	47.9207	0.6829	4.2278	4.0435	4.2826	4.1007	0.1506	0.4334	2.5400	0.0000	0.0000	0.0000	0.4644	0.1774	0.0814	3.3103
2	100.0000	200.0000	717.3635	660.0000	1.2688	677.2168	10.1706	28.7073	0.7763	6.0547	6.0654	6.1043	6.1149	0.3543	0.4284	2.4663	0.0000	0.0000	0.0000	0.4932	0.1863	0.1417	5.4863
3	200.0000	300.0000	232.3749	199.0000	0.5812	217.6700	3.5999	10.5238	1.3572	7.0652	7.3921	7.1944	7.5156	0.6676	0.4236	2.4248	0.0000	0.0000	0.0000	0.5899	0.2398	0.4818	6.8986
4	300.0000	400.0000	70.0103	70.0000	0.1248	64.2303	1.2760	4.3792	2.4305	9.3067	9.6137	9.6189	9.9162	0.3983	0.4193	2.3127	0.0000	0.0000	0.0000	0.6315	0.2676	0.5384	9.2817
5	400.0000	500.0000	23.3775	22.0000	0.1070	21.4918	0.5585	1.2202	4.1444	9.7704	11.3218	10.6131	12.0565	1.4918	0.4164	2.2095	0.0000	0.0000	0.0000	0.7684	0.3404	0.7768	10.9359
6	500.0000	600.0000	8.3856	4.0000	0.0238	7.1845	0.2639	0.9134	6.8604	7.9145	6.2563	10.4740	9.2848	4.0658	0.4211	2.1646	0.0000	0.0000	0.0000	0.8587	0.3874	2.8170	6.4416
7	600.0000	700.0000	3.6626	2.0000	0.0113	3.1768	0.0525	0.4221	9.8562	17.8039	14.5869	20.3500	17.6046	2.4390	0.4158	2.4577	0.0000	0.0000	0.0000	0.7819	0.3740	1.7846	17.4375
8	700.0000	800.0000	2.6560	1.0000	0.0184	2.1118	0.1457	0.3801	10.7335	15.9768	11.7853	19.2475	15.9405	1.1443	0.4077	2.6998	0.0000	0.0000	0.0000	0.7806	0.3158	4.2232	15.1232
