Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	24.9581	18.0000	0.0000	11.0746	0.3124	13.5711	14.6988	0.0000	158.3668	14.6988	159.0474	52.6088	52.2929	52.8583	52.0873	52.0873	52.2791	52.1731	52.5298	56.0635
2	-3.0144	-2.8888	28.2670	12.0000	0.0000	10.7712	0.1413	17.3544	14.7636	0.0000	181.8598	14.7636	182.4581	60.9789	60.3118	60.7996	60.1408	60.1408	60.2740	60.1952	60.6852	62.0283
3	-2.8888	-2.7632	24.5301	18.0000	0.0000	11.4771	0.3160	12.7370	14.4144	0.0000	148.1645	14.4144	148.8640	49.3353	49.1376	49.7988	48.9196	48.9196	49.1128	48.9952	48.8628	51.3605
4	-2.7632	-2.6376	19.7545	11.0000	0.0000	11.3129	0.1313	8.3104	14.7152	0.0000	123.0009	14.7152	123.8780	43.1358	40.7530	41.5268	40.4971	40.4971	40.7344	40.5944	40.7430	40.4478
5	-2.6376	-2.5120	21.8637	9.0000	0.0000	11.0835	0.1826	10.5976	14.7776	0.0000	138.6475	14.7776	139.4328	46.2757	45.9723	46.6818	45.7379	45.7379	45.9657	45.8317	46.1870	47.5239
6	-2.5120	-2.3864	25.6271	16.0000	0.0000	10.9858	0.2017	14.4395	14.8357	0.0000	166.0283	14.8357	166.6898	54.9831	54.8257	55.3805	54.6297	54.6297	54.7954	54.6950	54.6381	59.3396
7	-2.3864	-2.2608	22.9632	12.0000	0.0000	10.1898	0.2172	12.5562	15.3544	0.0000	157.5586	15.3544	158.3050	53.5276	52.4613	53.1336	52.2575	52.2575	52.4342	52.3298	53.2812	50.9491
8	-2.2608	-2.1352	30.5687	16.0000	0.0000	10.7756	0.3262	19.4669	14.4282	0.0000	187.7255	14.4282	188.2791	62.5020	62.3174	62.7981	62.1551	62.1551	62.2959	62.2132	61.9896	64.7056
9	-2.1352	-2.0096	20.2592	8.0000	0.0000	11.6071	0.0957	8.5564	14.3737	0.0000	120.9512	14.3737	121.8023	40.2027	39.7463	40.5972	39.4882	39.4882	39.7327	39.5828	41.0135	42.8813
10	-2.0096	-1.8840	21.4332	8.0000	0.0000	10.8192	0.0764	10.5376	15.0695	0.0000	141.1877	15.0695	141.9896	47.8154	46.8845	47.5568	46.6567	46.6567	46.8455	46.7319	45.9756	48.3947
