Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	204.0000	214.0000	0.0000	0.0000	0.0000	204.0000	7.0014	0.0000	300.0000	7.0014	300.0817	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
4	6.0000	8.0000	0.2296	0.0000	0.0000	0.2289	0.0000	0.0007	73.8612	7.8944	7.3390	74.2819	74.2249	5.8623	0.4686	5.2636	0.0000	0.0000	0.1504	0.0850	0.0000	0.0000
5	8.0000	10.0000	0.2764	0.0000	0.0000	0.1724	0.0000	0.1040	49.1141	9.0203	8.1747	49.9355	49.7898	8.9653	0.3973	0.8683	0.0000	0.0000	0.2388	0.1318	0.0000	0.0442
6	10.0000	12.0000	6.1268	0.0000	0.0000	0.0877	0.0000	6.0391	39.9886	0.0000	293.8664	39.9886	296.5747	98.0986	97.9385	97.9689	97.9299	97.9299	97.9400	97.9329	97.9299	97.9306
7	12.0000	14.0000	0.2734	0.0000	0.0000	0.2499	0.0000	0.0235	18.9175	12.3184	7.1876	22.5746	20.2369	10.3994	0.4062	1.5625	0.0000	0.0000	0.3294	0.1226	0.0000	6.3925
8	14.0000	16.0000	0.3507	0.0000	0.0000	0.2969	0.0072	0.0465	13.1436	46.9021	24.6635	48.7089	27.9471	46.7648	0.4297	1.6846	0.0000	0.0000	0.3587	0.1763	0.0654	3.8397
9	16.0000	18.0000	0.9204	0.0000	0.0000	0.9005	0.0181	0.0018	8.5517	51.8162	34.5445	52.5171	35.5873	51.7713	0.4280	1.5951	0.0000	0.0000	0.3545	0.1389	0.3217	3.6089
10	18.0000	20.0000	2.2339	0.0000	0.0000	2.1576	0.0101	0.0662	6.0872	40.2788	29.6960	40.7362	30.3135	39.7591	0.4288	1.6677	0.0000	0.0000	0.3750	0.1512	0.3497	6.1920
11	20.0000	22.0000	4.1512	0.0000	0.0000	3.8892	0.0220	0.2400	4.6865	38.9931	26.5692	39.2737	26.9793	38.6988	0.4272	1.5500	0.0000	0.0000	0.3892	0.1549	0.2053	5.1076
12	22.0000	24.0000	6.9332	0.0000	0.0000	6.5340	0.1198	0.2794	4.0267	48.0139	29.9975	48.1825	30.2666	47.7682	0.4291	1.5970	0.0000	0.0000	0.3605	0.1575	0.3044	5.6582
13	24.0000	26.0000	13.4636	0.0000	0.6018	12.1283	0.1474	0.5862	5.5514	35.8733	30.3015	36.3003	30.8059	35.5465	0.4305	1.7334	0.0000	0.0000	0.4019	0.1618	0.0552	4.4949
