Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	17.3428	12.0000	0.0000	6.7111	0.4219	10.2097	18.5056	0.0000	174.4733	18.5056	175.4519	58.1101	57.8574	59.4504	57.6609	57.6609	57.7838	57.7608	57.8947	59.2086
3	-2.3000	-2.2000	12.5617	4.0000	0.0000	6.6994	0.4286	5.4337	18.3362	0.0000	121.9888	18.3362	123.3592	40.8242	40.0836	42.2636	39.8037	39.8037	39.9724	39.9640	39.6947	43.3879
4	-2.2000	-2.1000	21.2896	13.0000	0.0000	7.6474	0.2200	13.4223	17.1563	0.0000	185.1025	17.1563	185.8959	62.6481	61.2429	62.6064	61.0626	61.0626	61.1827	61.1689	61.0016	63.2808
5	-2.1000	-2.0000	19.3954	8.0000	0.0000	8.5447	0.3355	10.5152	16.6083	0.0000	156.6376	16.6083	157.5157	52.0449	51.7850	53.6361	51.5585	51.5585	51.7159	51.6116	51.6994	54.2262
6	-2.0000	-1.9000	25.1875	18.0000	0.7957	7.6754	0.3501	16.3663	16.3577	0.0000	192.9420	16.3577	193.6341	64.7068	63.6962	64.2158	63.5236	63.5236	63.6303	63.5548	63.6696	68.1646
7	-1.9000	-1.8000	23.4949	15.0000	0.0000	9.6636	0.3657	13.4655	15.5817	0.0000	167.4544	15.5817	168.1778	56.2173	55.5385	56.1301	55.3312	55.3312	55.4737	55.3747	55.3312	57.5949
8	-1.8000	-1.7000	24.1877	11.0000	0.0000	11.2714	0.3272	12.5891	14.6131	0.0000	150.0746	14.6131	150.7843	50.1762	49.8457	50.5280	49.6120	49.6120	49.7848	49.6598	49.8322	51.1515
9	-1.7000	-1.6000	40.7982	25.0000	0.6018	12.3861	0.3754	27.4350	12.9525	0.0000	199.8192	12.9525	200.2385	67.6192	66.3366	66.7890	66.1793	66.1793	66.3084	66.2153	66.0719	67.7338
10	-1.6000	-1.5000	19.0520	10.0000	0.0000	9.3679	0.1084	9.5757	16.0879	0.0000	143.1837	16.0879	144.0847	47.5787	47.4632	48.2207	47.2392	47.2392	47.4879	47.3049	47.3076	49.6579
11	-1.5000	-1.4000	19.0146	11.0000	0.0000	9.2454	0.2200	9.5491	16.1145	0.0000	143.4210	16.1145	144.3235	48.0656	47.5435	48.1170	47.3321	47.3321	47.5950	47.4041	47.4065	49.4287
12	-1.4000	-1.3000	31.8238	19.0000	0.0000	13.0734	0.3138	18.4366	13.5299	0.0000	170.9367	13.5299	171.4714	57.5256	56.7405	56.9753	56.5615	56.5615	56.7331	56.6145	56.5421	58.5255
13	-1.3000	-1.2000	31.4866	15.0000	0.0000	13.9573	0.1119	17.4174	13.3048	0.0000	163.3317	13.3048	163.8727	54.3482	54.1806	54.4897	53.9912	53.9912	54.2052	54.0582	54.1174	56.5645
14	-1.2000	-1.1000	30.6544	15.0000	0.0000	13.5858	0.2291	16.8395	13.2833	0.0000	157.8541	13.2833	158.4120	53.3716	52.3922	52.7370	52.1948	52.1948	52.3781	52.2827	52.2354	53.7512
15	-1.1000	-1.0000	31.7493	16.0000	0.0000	14.7963	0.2531	16.6999	12.8288	0.0000	152.5603	12.8288	153.0987	50.3938	50.5984	50.8871	50.3948	50.3948	50.5825	50.4849	50.1645	53.6875
16	-1.0000	-0.9000	34.7319	17.0000	0.0000	14.9163	0.0803	19.7352	12.7393	0.0000	165.3744	12.7393	165.8644	55.9117	54.8918	55.3341	54.7048	54.7048	54.9060	54.7991	54.8484	56.0037
17	-0.9000	-0.8000	20.8498	10.0000	0.0000	12.0529	0.3641	8.4328	13.9893	0.0000	116.3325	13.9893	117.1706	38.6411	38.6247	39.2562	38.3697	38.3697	38.5670	38.4547	38.3056	40.3637
18	-0.8000	-0.7000	28.5017	9.0000	0.0000	15.6288	0.0601	12.8128	12.4747	0.0000	127.8618	12.4747	128.4689	42.6152	42.3430	42.8944	42.1028	42.1028	42.2962	42.1881	42.0879	44.8802
19	-0.7000	-0.6000	27.6797	14.0000	0.0000	13.8025	0.3114	13.5658	13.3082	0.0000	142.9752	13.3082	143.5932	48.6964	47.1880	47.8114	46.9658	46.9658	47.1614	47.0552	47.0982	49.8971
20	-0.6000	-0.5000	28.6323	19.0000	0.0000	13.9771	0.2534	14.4019	13.3183	0.0000	148.6383	13.3183	149.2338	50.9628	49.1076	49.6439	48.8958	48.8958	49.0893	48.9782	48.9791	51.2924
21	-0.5000	-0.4000	26.4880	15.0000	0.0000	12.7716	0.3514	13.3650	13.8692	0.0000	148.7597	13.8692	149.4048	49.5126	49.2920	49.8164	49.0788	49.0788	49.2860	49.1673	49.1127	51.8703
22	-0.4000	-0.3000	35.7962	18.0000	0.0000	12.7962	0.1347	22.8652	13.2485	0.0000	185.1838	13.2485	185.6571	61.4143	61.6220	62.0833	61.4591	61.4591	61.6112	61.5215	61.3512	63.0117
23	-0.3000	-0.2000	23.6153	9.0000	0.0000	12.7986	0.0000	10.8167	13.7292	0.0000	128.7272	13.7292	129.4572	42.1290	42.5861	43.2180	42.3454	42.3454	42.5805	42.4318	42.7023	45.7291
24	-0.2000	-0.1000	24.9938	17.0000	0.0000	10.5789	0.0823	14.3325	15.4522	0.0000	168.9663	15.4522	169.6714	55.6514	56.1971	56.6452	56.0140	56.0140	56.2024	56.0865	56.0692	57.9866
25	-0.1000	0.0000	26.6993	14.0000	0.0000	12.1905	0.1447	14.3641	14.2465	0.0000	158.8420	14.2465	159.4796	52.7533	52.6385	53.1605	52.4359	52.4359	52.6305	52.5216	52.5840	55.3028
26	0.0000	0.1000	26.4424	13.0000	0.0000	12.7749	0.1552	13.5123	13.9010	0.0000	149.0679	13.9010	149.7146	50.4042	49.3773	49.9397	49.1635	49.1635	49.3610	49.2409	49.0488	51.4538
27	0.1000	0.2000	26.4577	12.0000	0.0000	13.3805	0.1080	12.9691	13.3965	0.0000	137.7014	13.3965	138.3515	46.4854	45.5822	46.1059	45.3554	45.3554	45.5922	45.4554	45.3552	47.7612
28	0.2000	0.3000	26.4579	18.0000	0.0000	10.9333	0.0476	15.4771	14.8542	0.0000	171.3929	14.8542	172.0354	57.5887	56.8732	57.2999	56.6938	56.6938	56.8739	56.7657	56.5070	58.8459
29	0.3000	0.4000	23.7253	11.0000	0.0000	12.8368	0.0971	10.7914	13.6803	0.0000	127.9747	13.6803	128.7038	43.2266	42.3928	43.0545	42.1491	42.1491	42.3794	42.2441	42.0603	44.2199
30	0.4000	0.5000	28.7504	14.0000	0.0000	13.3347	0.0747	15.3409	13.6994	0.0000	157.8521	13.6994	158.4454	52.3735	52.3711	52.8420	52.1733	52.1733	52.3511	52.2538	52.1987	54.7666
31	0.5000	0.6000	28.9701	20.0000	0.0000	14.3070	0.1061	14.5570	13.1711	0.0000	146.6614	13.1711	147.2517	48.7656	48.5412	49.0966	48.3257	48.3257	48.5179	48.4067	48.4954	51.4299
32	0.6000	0.7000	27.0296	11.0000	0.0000	14.2110	0.1219	12.6967	13.1334	0.0000	134.8827	13.1334	135.5206	45.8025	44.6289	45.2382	44.3957	44.3957	44.5912	44.4815	44.5072	46.5556
33	0.7000	0.8000	27.4024	15.0000	0.0000	13.7442	0.3401	13.3180	13.4208	0.0000	144.0546	13.4208	144.6784	48.6648	47.6607	48.2012	47.4412	47.4412	47.5947	47.5056	47.2498	50.3256
34	0.8000	0.9000	32.8254	18.0000	0.0000	13.2375	0.0927	19.4952	13.4553	0.0000	174.8894	13.4553	175.4062	58.5060	58.0578	58.4507	57.8821	57.8821	58.0150	57.9387	58.2278	59.6856
35	0.9000	1.0000	26.4718	15.0000	0.0000	15.4708	0.1030	10.8980	12.3304	0.0000	114.8813	12.3304	115.5412	38.9297	38.0364	38.5950	37.7761	37.7761	38.0240	37.8906	37.8285	39.7402
36	1.0000	1.1000	29.0982	17.0000	0.0000	13.3909	0.1087	15.5985	13.5562	0.0000	155.8000	13.5562	156.3887	52.0358	51.7512	52.1496	51.5497	51.5497	51.7734	51.6574	51.5529	53.3549
37	1.1000	1.2000	29.5875	18.0000	0.0000	14.7157	0.2834	14.5885	12.9173	0.0000	143.4916	12.9173	144.0719	47.2681	47.5366	47.9832	47.3172	47.3172	47.5341	47.4208	47.3646	50.6360
38	1.2000	1.3000	29.8770	19.0000	0.0000	13.3354	0.1341	16.4075	13.6134	0.0000	161.9563	13.6134	162.5274	54.0571	53.7449	54.0552	53.5528	53.5528	53.7509	53.6171	53.5314	55.9626
39	1.3000	1.4000	28.1258	15.0000	0.0000	13.4634	0.1669	14.4955	13.5716	0.0000	151.0000	13.5716	151.6087	50.2855	49.9822	50.3091	49.7763	49.7763	49.9793	49.8384	49.9573	53.0118
40	1.4000	1.5000	18.8941	8.0000	0.0000	9.4635	0.0973	9.3332	16.2151	0.0000	144.1527	16.2151	145.0618	48.0372	47.8491	48.3425	47.6340	47.6340	47.8767	47.7013	47.7322	49.6181
41	1.5000	1.6000	20.2185	8.0000	0.0000	8.9967	0.0332	11.1886	16.6518	0.0000	164.5851	16.6518	165.4253	54.6359	54.5983	55.2340	54.4056	54.4056	54.6057	54.4575	54.4056	56.9570
42	1.6000	1.7000	23.3292	13.0000	0.0000	11.4966	0.0964	11.7361	14.5315	0.0000	143.1019	14.5315	143.8378	47.9669	47.3975	48.0999	47.1513	47.1513	47.3441	47.2059	47.1630	49.7645
43	1.7000	1.8000	25.0823	14.0000	0.0000	9.3496	0.2214	15.5112	15.6425	0.0000	180.6021	15.6425	181.2783	59.9910	59.9930	60.5424	59.8032	59.8032	59.9452	59.8488	59.6282	62.2091
44	1.8000	1.9000	29.8667	18.0000	0.0000	10.3612	0.0805	19.4251	14.7489	0.0000	192.0539	14.7489	192.6194	64.4128	63.7832	64.2659	63.6160	63.6160	63.7380	63.6510	63.9322	65.1307
45	1.9000	2.0000	26.0249	15.0000	0.0000	9.0126	0.4784	16.5339	15.5593	0.0000	185.5189	15.5593	186.1702	61.7090	61.6576	62.1499	61.4796	61.4796	61.6019	61.5146	61.5507	63.3891
46	2.0000	2.1000	15.9717	5.0000	0.0000	8.3578	0.1434	7.4706	16.9700	0.0000	133.7361	16.9700	134.8085	45.5692	44.0874	46.0489	43.8274	43.8274	44.0208	43.8828	44.1262	45.7411
47	2.1000	2.2000	14.1613	9.0000	0.0000	6.8630	0.1763	7.1220	19.0452	0.0000	150.4657	19.0452	151.6662	51.0740	49.6652	51.4868	49.4303	49.4303	49.5802	49.5713	49.7629	51.3350
48	2.2000	2.3000	17.8189	8.0000	0.0000	6.8800	0.4582	10.4807	18.0333	0.0000	170.7642	18.0333	171.7138	56.8059	56.3262	57.9965	56.1203	56.1203	56.2588	56.2308	56.9524	59.3950
49	2.3000	2.4000	10.9054	7.0000	0.0000	5.5143	0.2810	5.1101	20.9774	0.0000	139.9376	20.9774	141.5012	46.2562	46.0967	48.0179	45.8488	45.8488	46.0040	45.9905	45.8497	49.7429
