Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	90.6667	47.0000	0.0000	45.9936	0.5826	44.0906	7.3878	0.0000	143.7345	7.3878	143.9242	48.0702	47.6552	48.4154	47.4264	47.4264	47.6101	47.5020	47.9333	49.1376
2	50.0000	100.0000	217.1055	115.0000	0.7957	97.5538	1.8711	116.8849	5.0163	0.0000	158.8590	5.0163	158.9382	53.0516	52.7155	53.4032	52.5090	52.5090	52.6761	52.5792	52.4000	54.6936
3	100.0000	150.0000	245.9776	133.0000	0.6018	111.2491	1.5188	132.6079	4.7050	0.0000	158.6494	4.7050	158.7191	52.9869	52.6486	53.2822	52.4438	52.4438	52.6166	52.5135	52.4432	54.5341
4	150.0000	200.0000	192.4310	106.0000	0.0000	89.4805	1.5629	101.3877	5.2519	0.0000	154.3108	5.2519	154.4001	51.3767	51.1365	51.7596	50.9273	50.9273	51.1047	50.9989	50.7782	53.8523
5	200.0000	250.0000	146.6976	73.0000	0.0000	64.0564	1.1655	81.4757	6.1242	0.0000	160.5088	6.1242	160.6256	53.7306	53.3701	53.9879	53.1706	53.1706	53.3410	53.2403	53.4404	54.0662
6	250.0000	300.0000	110.9049	65.0000	0.0000	47.5910	0.9798	62.3341	7.0984	0.0000	163.8714	7.0984	164.0251	54.4826	54.2951	54.8478	54.1004	54.1004	54.2605	54.1637	54.2185	57.0788
7	300.0000	350.0000	64.1677	37.0000	0.0000	30.3276	0.5589	33.2811	8.8490	0.0000	147.0481	8.8490	147.3141	48.7008	48.5311	49.1452	48.3109	48.3109	48.5165	48.3974	48.4159	52.6564
8	350.0000	400.0000	48.1360	26.0000	0.0000	21.0321	0.5086	26.5953	10.5687	0.0000	157.0996	10.5687	157.4547	52.4956	52.1401	52.6849	51.9362	51.9362	52.1382	52.0167	52.3605	53.5698
9	400.0000	450.0000	26.3926	13.0000	0.0000	13.1587	0.2059	13.0280	13.4204	0.0000	138.9652	13.4204	139.6117	45.4871	45.6995	46.3219	45.4673	45.4673	45.6860	45.5565	45.8566	51.0697
10	450.0000	500.0000	20.5405	12.0000	0.0000	8.3558	0.2943	11.8905	16.4102	0.0000	162.1717	16.4102	162.9998	54.9403	53.7494	54.3568	53.5526	53.5526	53.7936	53.6596	53.6979	55.1835
11	500.0000	550.0000	15.2485	7.0000	0.0000	6.5493	0.1896	8.5096	18.8479	0.0000	159.0804	18.8479	160.1931	52.9109	52.6632	53.1730	52.4642	52.4642	52.7068	52.5742	52.5093	55.6955
12	550.0000	600.0000	11.1106	3.0000	0.0000	3.6998	0.1285	7.2823	24.0676	0.0000	190.4658	24.0676	191.9804	62.8169	63.1561	63.4922	63.0029	63.0029	63.1882	63.0787	62.9024	66.6647
13	600.0000	650.0000	8.7051	5.0000	0.0000	3.3325	0.0513	5.3213	26.0069	0.0000	173.7359	26.0069	175.6716	57.7207	57.6235	58.1992	57.4377	57.4377	57.8108	57.6050	58.3092	59.0448
14	650.0000	700.0000	8.0682	3.0000	0.0000	2.5608	0.0953	5.4121	28.0410	0.0000	186.8126	28.0410	188.9054	62.3772	62.1285	62.4824	61.9714	61.9714	62.1909	62.0709	61.6109	63.6137
15	700.0000	750.0000	3.7825	5.0000	0.0000	1.5986	0.0000	2.1839	37.9082	0.0000	159.5335	37.9082	163.9755	53.5663	53.0673	53.4001	52.8756	52.8756	53.1962	53.0138	54.5223	52.0503
16	750.0000	800.0000	2.6534	3.0000	0.0000	1.5170	0.0293	1.1071	38.7123	0.0000	121.2356	38.7123	127.2663	41.0164	37.9493	38.4651	37.6879	37.6879	38.2203	37.9542	38.8326	53.3477
17	800.0000	850.0000	2.6110	1.0000	0.0000	0.5465	0.0391	2.0254	54.3782	0.0000	230.0355	54.3782	236.3754	77.9512	76.6951	76.9280	76.5998	76.5998	76.7300	76.6585	76.6003	75.3208
18	850.0000	900.0000	1.6815	0.0000	0.0000	0.6432	0.0000	1.0383	60.0573	0.0000	179.8830	60.0573	189.6438	60.7833	59.6431	59.9482	59.4716	59.4716	59.8446	59.6390	58.7376	62.0497
19	900.0000	950.0000	0.7384	1.0000	0.0000	0.5893	0.0000	0.1491	23.1714	7.6276	5.9592	24.3946	23.9255	1.8620	0.4199	1.0452	0.0000	0.0000	1.1401	0.5859	5.3975	5.2073
20	950.0000	1000.0000	1.9015	0.0000	0.0000	1.7348	0.0672	0.0995	13.4862	7.1288	19.5083	15.2544	23.7160	5.0635	0.4124	1.6936	0.0000	0.0000	1.0062	0.4218	2.7881	18.5184
