Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	23.6580	11.0000	0.0000	11.5176	0.3330	11.8074	14.3312	0.0000	140.6841	14.3312	141.4122	46.9693	46.7273	47.4812	46.4958	46.4958	46.6805	46.5663	46.5462	48.0649
2	-3.0144	-2.8888	26.1623	18.0000	0.0000	11.4240	0.1789	14.5595	14.5472	0.0000	162.6913	14.5472	163.3403	53.9187	53.7112	54.2839	53.5121	53.5121	53.6781	53.5807	54.2710	57.4884
3	-2.8888	-2.7632	25.1470	13.0000	0.0000	11.2573	0.4155	13.4742	14.5954	0.0000	157.4680	14.5954	158.1429	54.0092	51.9021	52.4839	51.6959	51.6959	51.8670	51.7624	52.8750	54.0421
4	-2.7632	-2.6376	23.4760	15.0000	0.0000	10.8792	0.3193	12.2775	15.0188	0.0000	155.0671	15.0188	155.7928	52.5637	51.3244	51.9423	51.1160	51.1160	51.3050	51.1893	51.6761	52.9341
5	-2.6376	-2.5120	21.1069	10.0000	0.0000	11.6942	0.0961	9.3166	14.5840	0.0000	129.2062	14.5840	130.0267	42.8375	42.8900	43.6409	42.6400	42.6400	42.8577	42.7198	42.2143	45.1105
6	-2.5120	-2.3864	30.1798	18.0000	0.0000	10.8414	0.1334	19.2050	14.6013	0.0000	189.6341	14.6013	190.1954	64.0418	63.1142	63.6107	62.9560	62.9560	63.0997	63.0122	63.1171	62.9858
7	-2.3864	-2.2608	23.4857	9.0000	0.0000	10.7543	0.2700	12.4614	15.0231	0.0000	156.2843	15.0231	157.0047	52.5829	51.3054	52.0105	51.0949	51.0949	51.2689	51.1615	52.0259	56.1106
8	-2.2608	-2.1352	36.7292	18.0000	0.0000	11.7986	0.0805	24.8500	13.4700	0.0000	196.7385	13.4700	197.1991	65.8338	65.4920	65.9467	65.3431	65.3431	65.4811	65.4011	65.3762	65.9940
9	-2.1352	-2.0096	23.2224	14.0000	0.0000	10.5740	0.2570	12.3914	15.1774	0.0000	156.9311	15.1774	157.6634	53.3981	51.8800	52.4691	51.6742	51.6742	51.8539	51.7519	52.1772	53.8656
10	-2.0096	-1.8840	21.0995	11.0000	0.0000	11.2612	0.3117	9.5266	14.5773	0.0000	129.3580	14.5773	130.1768	42.5886	42.9001	43.6514	42.6551	42.6551	42.8798	42.7421	42.3463	45.5648
11	-1.8840	-1.7584	25.4369	13.0000	0.0000	11.5718	0.0959	13.7693	14.4404	0.0000	155.5619	14.4404	156.2307	51.6935	51.3164	51.8924	51.1069	51.1069	51.3072	51.1904	52.6816	54.3049
12	-1.7584	-1.6328	20.6813	12.0000	0.0000	10.9550	0.1269	9.5994	14.8631	0.0000	132.2614	14.8631	133.0939	44.2624	43.7579	44.4338	43.5175	43.5175	43.7145	43.5965	43.1133	46.7641
13	-1.6328	-1.5072	26.1176	11.0000	0.0000	11.6904	0.1422	14.2849	14.5698	0.0000	162.4750	14.5698	163.1269	54.0442	53.8024	54.4103	53.6037	53.6037	53.7824	53.6756	54.8972	55.5711
14	-1.5072	-1.3816	25.1666	14.0000	0.0000	11.2737	0.1864	13.7066	14.5785	0.0000	155.6154	14.5785	156.2967	51.6920	51.8621	52.4892	51.6557	51.6557	51.8353	51.7289	51.3535	52.5613
15	-1.3816	-1.2560	19.1653	9.0000	0.0000	10.5455	0.2180	8.4018	15.1480	0.0000	127.3939	15.1480	128.2914	41.8974	41.9887	42.6683	41.7420	41.7420	41.9579	41.8331	42.7127	45.5033
16	-1.2560	-1.1304	21.3771	9.0000	0.0000	11.8239	0.1933	9.3599	14.4149	0.0000	128.8394	14.4149	129.6433	43.3903	42.3492	43.0268	42.1012	42.1012	42.3322	42.1956	42.4316	46.4130
17	-1.1304	-1.0048	26.7888	16.0000	0.0000	10.9337	0.1839	15.6712	14.6649	0.0000	169.6727	14.6649	170.3052	56.6035	56.1833	56.7761	55.9934	55.9934	56.1681	56.0679	55.9175	59.2367
18	-1.0048	-0.8792	27.5915	17.0000	0.0000	11.2636	0.1100	16.2179	14.6917	0.0000	175.9622	14.6917	176.5745	58.6924	58.1687	58.7205	57.9888	57.9888	58.1662	58.0660	58.7490	61.2733
19	-0.8792	-0.7536	26.5114	13.0000	0.0000	10.7736	0.0839	15.6540	14.8278	0.0000	170.7814	14.8278	171.4239	56.6442	56.7643	57.3396	56.5795	56.5795	56.7406	56.6442	56.5666	58.4585
20	-0.7536	-0.6280	24.3176	13.0000	0.0000	10.8535	0.2354	13.2286	15.0697	0.0000	162.2642	15.0697	162.9625	55.3210	53.6592	54.3624	53.4593	53.4593	53.6117	53.5213	54.5427	54.8200
21	-0.6280	-0.5024	25.3104	10.0000	0.0000	10.7053	0.1444	14.4607	15.0163	0.0000	166.8930	15.0163	167.5672	55.7262	55.5054	56.1079	55.3133	55.3133	55.4760	55.3784	54.7060	57.1201
22	-0.5024	-0.3768	25.7071	13.0000	0.0000	11.9584	0.3188	13.4298	14.2889	0.0000	153.4933	14.2889	154.1570	51.7969	50.7825	51.4206	50.5697	50.5697	50.7404	50.6372	50.9912	52.9239
23	-0.3768	-0.2512	16.0843	5.0000	0.0000	11.3726	0.0227	4.6891	13.1155	0.0000	76.4519	13.1155	77.5687	25.7531	25.1906	26.0691	24.8689	24.8689	25.1757	25.0018	24.8970	27.4192
24	-0.2512	-0.1256	29.0773	20.0000	0.0000	11.0747	0.3999	17.6027	14.3638	0.0000	177.2134	14.3638	177.7946	58.9798	58.6435	59.1413	58.4649	58.4649	58.6184	58.5239	58.5611	62.1481
25	-0.1256	0.0000	22.8106	13.0000	0.0000	11.1394	0.1002	11.5710	14.8434	0.0000	145.7324	14.8434	146.4863	48.5526	48.4442	49.0349	48.2233	48.2233	48.4336	48.3073	47.6716	50.2628
26	0.0000	0.1256	28.4995	16.0000	0.0000	10.8870	0.1993	17.4133	14.6709	0.0000	180.4005	14.6709	180.9961	60.6585	59.8238	60.4300	59.6502	59.6502	59.8080	59.7160	60.6463	60.8026
27	0.1256	0.2512	25.6092	4.0000	0.0000	11.9887	0.1244	13.4961	14.3442	0.0000	153.5001	14.3442	154.1689	50.9520	50.9739	51.7312	50.7629	50.7629	50.9491	50.8420	50.7259	52.7649
28	0.2512	0.3768	24.4091	11.0000	0.0000	10.4015	0.2679	13.7397	15.0264	0.0000	161.0650	15.0264	161.7644	53.4960	53.4563	53.9678	53.2589	53.2589	53.4319	53.3410	53.8667	55.0922
29	0.3768	0.5024	24.3108	15.0000	0.0000	11.5955	0.2413	12.4740	14.5202	0.0000	149.4803	14.5202	150.1839	49.6326	49.5794	50.2066	49.3607	49.3607	49.5424	49.4423	49.9195	51.3638
30	0.5024	0.6280	23.1360	13.0000	0.0000	10.3613	0.1816	12.5930	15.2401	0.0000	156.5547	15.2401	157.2947	52.1935	52.0712	52.6961	51.8673	51.8673	52.0580	51.9477	51.9292	53.0211
