Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	1.7771	2.0000	0.3472	0.2475	1.0845	0.0978	22.1207	0.8090	3.1834	22.1355	22.3486	3.0789	0.0004	0.0000	0.0000	0.3108	0.0000	0.6865	0.2943	0.0000	0.0000
2	-2.8260	-2.5120	1.6148	0.0000	0.0734	0.3444	1.0579	0.1391	17.6414	9.0971	6.2121	19.8488	18.7032	9.0810	0.0113	0.0000	0.0000	0.1835	0.0000	0.4814	0.1601	0.0000	0.0000
3	-2.5120	-2.1980	1.5639	1.0000	0.3318	0.2039	0.8848	0.1434	20.3985	0.9002	1.0476	20.4183	20.4254	0.5418	0.0032	0.0000	0.0000	0.3277	0.0000	0.7664	0.3304	0.0000	0.0340
4	-2.1980	-1.8840	1.6356	2.0000	0.0951	0.0000	1.2834	0.2570	26.1348	5.0230	5.5112	26.6131	26.7095	5.4722	0.0046	0.0000	0.0000	0.2206	0.0000	0.5767	0.2169	0.0011	0.0000
5	-1.8840	-1.5700	1.3413	0.0000	0.1372	0.2405	0.6951	0.2686	20.7216	10.3542	9.3654	23.1645	22.7398	10.2649	0.0274	0.0000	0.0000	0.5501	0.0000	1.1247	0.5221	0.0000	0.0004
6	-1.5700	-1.2560	1.9150	2.0000	0.0213	0.0340	1.7845	0.0752	22.8900	1.2115	4.7778	22.9221	23.3833	4.6768	0.0001	0.0000	0.0000	0.4341	0.0000	0.7868	0.3840	0.0000	0.0000
7	-1.2560	-0.9420	0.5971	0.0000	0.0433	0.0462	0.3946	0.1129	31.4639	13.2839	13.5702	34.1531	34.2655	13.4917	0.0217	0.0000	0.0000	0.6376	0.0000	1.1807	0.5686	0.0000	0.0000
8	-0.9420	-0.6280	1.3479	0.0000	0.1811	0.3060	0.7447	0.1160	24.3603	0.9815	2.3284	24.3801	24.4713	2.1114	0.0083	0.0000	0.0000	0.4093	0.0000	0.8091	0.3757	0.0000	0.0012
9	-0.6280	-0.3140	1.9445	2.0000	0.0826	0.0949	1.4864	0.2807	21.0709	5.6322	9.5678	21.8107	23.1415	9.5053	0.0077	0.0000	0.0000	0.2196	0.0000	0.5782	0.2268	0.6158	0.6158
10	-0.3140	0.0000	1.1429	0.0000	0.1385	0.1425	0.7197	0.1421	24.8921	4.7041	5.1826	25.3326	25.4258	4.9651	0.0142	0.0000	0.0000	0.5756	0.0000	1.2427	0.5758	0.0000	0.0000
11	0.0000	0.3140	2.0132	1.0000	0.2097	0.2083	1.4546	0.1405	22.2297	6.0679	4.6720	23.0430	22.7154	6.0102	0.0050	0.0000	0.0000	0.2858	0.0000	0.7304	0.2858	0.0000	0.0000
12	0.3140	0.6280	1.4093	2.0000	0.1311	0.0788	0.9721	0.2274	26.9360	17.4644	6.1859	32.1022	27.6371	17.4291	0.0030	0.0000	0.0000	0.3668	0.0000	0.9939	0.3316	0.0273	0.0273
13	0.6280	0.9420	1.3553	0.0000	0.0528	0.0920	0.9672	0.2434	25.3851	0.7127	4.9099	25.3951	25.8556	4.8637	0.0002	0.0000	0.0000	0.1645	0.0000	0.6259	0.1817	0.0000	0.0000
14	0.9420	1.2560	1.5803	2.0000	0.0103	0.2156	1.0768	0.2775	18.5118	1.1801	1.4520	18.5494	18.5687	0.8461	0.0101	0.0000	0.0000	0.5019	0.0000	0.9822	0.4193	0.0080	0.0080
15	1.2560	1.5700	1.1771	1.0000	0.0296	0.2437	0.8182	0.0855	21.8298	0.8195	3.8573	21.8452	22.1680	3.7717	0.0252	0.0000	0.0000	0.3305	0.0000	0.6767	0.2918	0.0000	0.0000
16	1.5700	1.8840	1.3176	1.0000	0.0470	0.2096	0.9614	0.0996	21.0890	4.6708	2.2555	21.6000	21.2093	4.6187	0.0183	0.0000	0.0000	0.2029	0.0000	0.6282	0.2188	0.0000	0.0250
17	1.8840	2.1980	1.7295	1.0000	0.0360	0.1317	1.4670	0.0949	18.0668	2.5369	4.8803	18.2440	18.7143	4.7924	0.0004	0.0000	0.0000	0.3527	0.0000	0.7755	0.3528	0.0000	0.0697
18	2.1980	2.5120	1.4551	0.0000	0.0115	0.0822	1.2128	0.1486	19.7576	3.9104	3.0730	20.1409	19.9952	3.7629	0.0009	0.0000	0.0000	0.1754	0.0000	0.3953	0.1782	0.0000	0.9556
19	2.5120	2.8260	2.1827	1.0000	0.2637	0.8372	0.9417	0.1401	35.4768	0.8308	6.3992	35.4865	36.0493	6.3695	0.0041	0.0000	0.0000	0.1700	0.0000	0.5590	0.1955	0.0000	0.0000
20	2.8260	3.1400	0.9269	1.0000	0.0891	0.0700	0.6716	0.0962	27.6452	7.4501	5.3735	28.6314	28.1626	7.3831	0.0012	0.0000	0.0000	0.3724	0.0000	0.8540	0.3537	0.0000	0.0861
