Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	31.9351	47.0000	30.5919	0.3171	0.0000	1.0261	5.3537	5.4784	5.0388	7.6600	7.3520	3.5347	0.0000	0.0000	0.0000	0.4686	0.0000	0.9990	0.4649	1.4051	3.9943
2	-4.8000	-4.6000	45.9186	49.0000	43.8802	0.6456	0.0323	1.3605	4.1769	5.6097	1.3449	6.9939	4.3880	0.6045	0.0000	0.0000	0.0000	0.4843	0.0000	1.0436	0.4845	1.9970	5.0554
3	-4.6000	-4.4000	82.1512	81.0000	79.3647	0.8629	0.0000	1.9235	3.9718	5.9380	10.5191	7.1439	11.2439	1.8167	0.0000	0.0000	0.0000	0.4218	0.0000	0.9259	0.4227	0.4857	10.4256
4	-4.4000	-4.2000	118.0702	133.0000	113.7654	0.9705	0.0216	3.3128	3.4849	2.0678	5.2905	4.0522	6.3352	1.7710	0.0000	0.0000	0.0000	0.3856	0.0000	0.9124	0.3980	2.2937	4.3593
5	-4.2000	-4.0000	159.4026	178.0000	152.5446	1.9490	0.0628	4.8463	2.6736	6.7628	1.4688	7.2721	3.0505	0.9498	0.0000	0.0000	0.0000	0.4357	0.0000	0.9385	0.4383	2.6559	6.0876
6	-4.0000	-3.8000	231.2241	269.0000	221.7688	2.5859	0.0996	6.7699	2.3278	1.8947	5.8453	3.0014	6.2917	1.4363	0.0000	0.0000	0.0000	0.3717	0.0000	0.8687	0.3809	1.9846	5.2091
7	-3.8000	-3.6000	313.4188	355.0000	299.5897	4.4262	0.1193	9.2836	2.0318	1.5716	1.1841	2.5687	2.3517	0.5515	0.0000	0.0000	0.0000	0.3366	0.0000	0.8219	0.3560	0.6808	1.0195
8	-3.6000	-3.4000	436.4640	500.0000	416.9248	6.5034	0.3970	12.6388	1.7594	1.7334	2.3010	2.4699	2.8966	0.6500	0.0000	0.0000	0.0000	0.3124	0.0000	0.7789	0.3336	0.2752	2.0278
9	-3.4000	-3.2000	554.3464	648.0000	526.8423	9.8084	0.5457	17.1500	1.5619	6.2132	3.6172	6.4065	3.9400	0.5248	0.0000	0.0000	0.0000	0.3011	0.0000	0.7738	0.3280	0.9609	6.0505
10	-3.2000	-3.0000	690.3562	833.0000	654.8238	14.0390	1.1086	20.3848	1.4207	2.4632	5.6016	2.8436	5.7790	0.1426	0.0000	0.0000	0.0000	0.2737	0.0000	0.7619	0.3119	0.9524	5.4515
11	-3.0000	-2.8000	791.4647	902.0000	746.5707	19.9491	0.9726	23.9723	1.3992	5.1394	4.9929	5.3265	5.1853	0.2603	0.0000	0.0000	0.0000	0.2654	0.0000	0.7247	0.3011	0.2982	5.0581
12	-2.8000	-2.6000	879.1640	1026.0000	822.9272	26.9487	1.9877	27.3004	1.3075	5.0042	5.7983	5.1722	5.9439	0.2377	0.0000	0.0000	0.0000	0.2427	0.0000	0.7019	0.2862	0.6815	5.7359
13	-2.6000	-2.4000	919.4406	1132.0000	854.9853	32.8247	2.5507	29.0798	1.2299	6.0197	6.5680	6.1441	6.6821	0.7882	0.0000	0.0000	0.0000	0.2350	0.0000	0.6917	0.2822	0.6833	6.4500
14	-2.4000	-2.2000	923.8917	1112.0000	854.0708	38.2654	2.8867	28.6687	1.3147	6.7911	6.1335	6.9171	6.2728	0.1247	0.0000	0.0000	0.0000	0.2303	0.0000	0.6646	0.2760	0.5195	6.7277
15	-2.2000	-2.0000	877.2202	1079.0000	804.6150	40.5394	3.0227	29.0432	1.3313	8.2099	7.3064	8.3172	7.4267	0.7898	0.0000	0.0000	0.0000	0.2141	0.0000	0.6670	0.2665	0.9311	8.1156
16	-2.0000	-1.8000	815.6941	932.0000	741.1116	44.2837	3.2733	27.0256	1.3617	7.1072	8.5282	7.2365	8.6362	0.9316	0.0000	0.0000	0.0000	0.2118	0.0000	0.6325	0.2624	0.4703	8.4544
17	-1.8000	-1.6000	748.5047	910.0000	679.2592	41.4316	2.7521	25.0618	1.4289	8.5589	7.3169	8.6774	7.4551	0.1641	0.0000	0.0000	0.0000	0.2034	0.0000	0.6207	0.2567	0.7911	8.4933
18	-1.6000	-1.4000	671.9494	796.0000	606.4824	39.9517	3.0199	22.4954	1.5078	10.8077	8.4795	10.9124	8.6125	0.7261	0.0000	0.0000	0.0000	0.2046	0.0000	0.6194	0.2558	0.7648	10.7333
19	-1.4000	-1.2000	600.4356	663.0000	535.4627	40.6310	3.3541	20.9879	1.6469	5.6136	8.2226	5.8502	8.3859	0.9344	0.0000	0.0000	0.0000	0.1843	0.0000	0.6010	0.2423	1.7196	7.9863
20	-1.2000	-1.0000	520.3758	592.0000	465.7404	34.7152	2.0338	17.8864	1.7402	6.9134	9.1730	7.1290	9.3366	0.4646	0.0000	0.0000	0.0000	0.1916	0.0000	0.6021	0.2474	0.3622	9.1290
21	-1.0000	-0.8000	459.7311	589.0000	410.7055	30.8404	2.1299	16.0554	1.7555	9.8934	5.0239	10.0480	5.3218	0.2427	0.0000	0.0000	0.0000	0.1894	0.0000	0.5942	0.2459	0.8647	9.8298
22	-0.8000	-0.6000	410.4947	469.0000	367.0942	28.4263	1.8387	13.1355	2.0291	10.9555	8.5959	11.1418	8.8321	0.9107	0.0000	0.0000	0.0000	0.1966	0.0000	0.5888	0.2489	1.0309	10.9003
23	-0.6000	-0.4000	370.6027	435.0000	326.4233	28.8376	1.9742	13.3675	2.0236	7.2154	10.7780	7.4938	10.9663	0.1544	0.0000	0.0000	0.0000	0.1844	0.0000	0.5786	0.2415	1.0566	10.7051
24	-0.4000	-0.2000	344.8664	407.0000	306.7168	23.7319	2.4064	12.0113	2.0387	8.5805	6.3923	8.8193	6.7095	0.3357	0.0000	0.0000	0.0000	0.1935	0.0000	0.5898	0.2460	1.8539	8.3444
25	-0.2000	0.0000	337.7773	418.0000	300.4620	23.9281	1.6849	11.7022	2.1040	9.0247	4.2620	9.2667	4.7531	0.0574	0.0000	0.0000	0.0000	0.1759	0.0000	0.5739	0.2352	2.3351	8.6933
26	0.0000	0.2000	337.8135	427.0000	300.1312	24.2720	1.8778	11.5325	2.2292	9.4009	11.9311	9.6616	12.1375	2.0475	0.0000	0.0000	0.0000	0.1948	0.0000	0.5849	0.2491	0.9400	11.8682
27	0.2000	0.4000	357.3435	426.0000	317.5537	24.6848	2.4028	12.7023	2.2139	8.2097	11.8152	8.5030	12.0209	0.0623	0.0000	0.0000	0.0000	0.1910	0.0000	0.5855	0.2469	1.0437	11.7503
28	0.4000	0.6000	369.1924	401.0000	328.7429	24.5905	1.9816	13.8773	1.8989	10.8892	4.7998	11.0536	5.1618	0.1927	0.0000	0.0000	0.0000	0.1834	0.0000	0.5966	0.2444	1.8452	10.7108
29	0.6000	0.8000	404.5007	457.0000	359.9405	28.6810	1.9650	13.9143	1.9888	7.1994	7.0900	7.4691	7.3637	1.1454	0.0000	0.0000	0.0000	0.2025	0.0000	0.5920	0.2515	1.4735	7.0760
30	0.8000	1.0000	465.3275	535.0000	415.5903	30.9051	2.4021	16.4299	1.7650	8.3550	10.2226	8.5394	10.3739	0.1095	0.0000	0.0000	0.0000	0.1995	0.0000	0.5951	0.2545	0.6468	10.1792
31	1.0000	1.2000	503.1580	630.0000	447.8747	34.5246	2.6615	18.0972	1.6270	7.7190	6.6540	7.8886	6.8500	0.3092	0.0000	0.0000	0.0000	0.1929	0.0000	0.6108	0.2505	1.3268	7.6820
32	1.2000	1.4000	593.2995	724.0000	532.9881	37.4549	2.7706	20.0860	1.6038	6.9518	8.9995	7.1344	9.1412	0.4324	0.0000	0.0000	0.0000	0.1922	0.0000	0.6021	0.2489	0.8503	8.9623
33	1.4000	1.6000	674.7751	776.0000	607.0604	42.1381	2.8211	22.7555	1.5184	8.8864	10.5210	9.0152	10.6300	0.6009	0.0000	0.0000	0.0000	0.1938	0.0000	0.6184	0.2501	0.8223	10.4486
34	1.6000	1.8000	742.8227	856.0000	673.8039	40.9415	3.1712	24.9061	1.4316	6.6552	5.8236	6.8074	5.9970	0.2905	0.0000	0.0000	0.0000	0.2045	0.0000	0.6247	0.2578	0.4007	6.6093
35	1.8000	2.0000	822.6529	961.0000	749.6149	43.3969	2.2898	27.3512	1.3284	7.8235	7.3048	7.9355	7.4246	0.1600	0.0000	0.0000	0.0000	0.2043	0.0000	0.6459	0.2585	0.4762	7.7736
36	2.0000	2.2000	863.7504	1004.0000	791.0830	42.2861	2.4209	27.9605	1.2595	7.0580	6.5740	7.1695	6.6936	0.3771	0.0000	0.0000	0.0000	0.2102	0.0000	0.6557	0.2668	0.6766	6.9764
37	2.2000	2.4000	915.5799	1052.0000	844.6476	38.8958	3.1422	28.8943	1.2504	7.0865	6.6002	7.1960	6.7176	0.7807	0.0000	0.0000	0.0000	0.2220	0.0000	0.6735	0.2721	0.5636	6.9994
38	2.4000	2.6000	912.5335	1102.0000	849.5070	32.5387	2.0086	28.4792	1.2963	6.4606	7.5120	6.5893	7.6230	0.9435	0.0000	0.0000	0.0000	0.2402	0.0000	0.6873	0.2834	0.3933	7.4515
39	2.6000	2.8000	880.2937	977.0000	824.3798	26.8078	1.4739	27.6323	1.2945	6.2828	6.4109	6.4148	6.5403	0.3510	0.0000	0.0000	0.0000	0.2426	0.0000	0.7052	0.2893	0.8491	6.2944
40	2.8000	3.0000	790.1346	937.0000	743.6786	21.1230	1.5621	23.7709	1.3099	6.1323	6.6925	6.2706	6.8195	0.1331	0.0000	0.0000	0.0000	0.2704	0.0000	0.7374	0.3102	0.4454	6.6338
41	3.0000	3.2000	687.3918	775.0000	651.9011	14.2866	0.9682	20.2359	1.4870	3.0639	3.6853	3.4057	3.9739	1.1121	0.0000	0.0000	0.0000	0.2845	0.0000	0.7532	0.3166	0.1996	3.4060
