Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	1.9567	1.0000	0.0846	0.1979	1.4476	0.2266	21.8110	4.3068	3.8130	22.2322	22.1418	3.7264	0.0000	0.0000	0.0000	0.2686	0.0000	0.7057	0.2884	0.0000	3.2448
2	-2.8260	-2.5120	1.0265	0.0000	0.0391	0.1222	0.8247	0.0405	21.2434	2.3077	2.5674	21.3684	21.3980	2.3579	0.0000	0.0000	0.0000	0.3759	0.0000	0.8767	0.3496	0.0000	0.0000
3	-2.5120	-2.1980	1.7297	2.0000	0.1675	0.3917	1.1127	0.0579	17.2729	3.3220	2.7180	17.5895	17.4855	3.0577	0.0000	0.0000	0.0000	0.5122	0.0000	1.0811	0.5052	0.0000	0.0000
4	-2.1980	-1.8840	1.2728	1.0000	0.0319	0.3386	0.8497	0.0526	21.9065	11.5535	5.7084	24.7665	22.6380	11.5376	0.0028	0.0000	0.0000	0.2780	0.0000	0.4872	0.2297	0.0000	0.0000
5	-1.8840	-1.5700	0.9206	3.0000	0.0098	0.1301	0.7656	0.0152	24.9908	0.5323	1.6718	24.9965	25.0467	1.5848	0.0000	0.0000	0.0000	0.1410	0.0000	0.4810	0.1791	0.0000	0.0000
6	-1.5700	-1.2560	1.6100	3.0000	0.1807	0.2029	1.1662	0.0602	26.7245	3.0332	2.0011	26.8961	26.7993	2.8665	0.0000	0.0000	0.0000	0.3769	0.0000	0.8425	0.3629	0.0000	0.0000
7	-1.2560	-0.9420	1.3816	1.0000	0.0664	0.3253	0.9346	0.0553	21.1566	9.6330	8.5311	23.2464	22.8119	9.5947	0.0177	0.0000	0.0000	0.2808	0.0000	0.7564	0.2898	0.0000	0.0000
8	-0.9420	-0.6280	1.7858	4.0000	0.0081	0.2571	1.4016	0.1190	21.9899	3.3695	3.2287	22.2466	22.2257	3.1584	0.0000	0.0000	0.0000	0.4892	0.0000	0.9607	0.4646	0.0015	0.0015
9	-0.6280	-0.3140	1.5496	2.0000	0.0209	0.2783	1.1914	0.0590	29.0424	5.3382	8.7913	29.5289	30.3438	8.7582	0.0000	0.0000	0.0000	0.2482	0.0000	0.6588	0.2919	0.0000	0.0000
10	-0.3140	0.0000	1.3010	0.0000	0.3076	0.1483	0.8207	0.0244	20.7558	5.9042	2.8489	21.5793	20.9505	5.8745	0.0000	0.0000	0.0000	0.2002	0.0000	0.5170	0.2053	0.0518	0.0518
11	0.0000	0.3140	1.8639	0.0000	0.1039	0.2205	1.4626	0.0769	22.5046	0.9444	2.0950	22.5244	22.6019	1.8912	0.0056	0.0000	0.0000	0.2748	0.0000	0.8099	0.2846	0.0000	0.0000
12	0.3140	0.6280	1.5168	3.0000	0.0146	0.2897	1.1634	0.0491	18.2597	4.1827	8.1487	18.7326	19.9954	8.0643	0.0000	0.0000	0.0000	0.4431	0.0000	0.9996	0.4154	0.0000	0.0000
13	0.6280	0.9420	1.8618	3.0000	0.3049	0.2885	1.1835	0.0849	17.2350	3.7521	2.5303	17.6387	17.4197	3.6558	0.0106	0.0000	0.0000	0.2995	0.0000	0.7240	0.3159	0.0000	0.0000
14	0.9420	1.2560	1.6502	4.0000	0.0307	0.2363	1.3195	0.0636	17.5916	0.6283	1.9249	17.6028	17.6966	1.8194	0.0000	0.0000	0.0000	0.2368	0.0000	0.5240	0.2531	0.0000	0.0000
15	1.2560	1.5700	2.0800	1.0000	0.0303	0.3452	1.6431	0.0614	19.6795	8.1006	9.6901	21.2815	21.9358	9.6657	0.0000	0.0000	0.0000	0.2484	0.0000	0.5923	0.2440	0.0000	0.0000
16	1.5700	1.8840	1.2937	1.0000	0.0377	0.1750	0.9788	0.1021	20.8892	1.3969	1.5488	20.9359	20.9466	0.9900	0.0085	0.0000	0.0000	0.4754	0.0000	0.9750	0.4920	0.0000	0.0000
17	1.8840	2.1980	1.0864	1.0000	0.1111	0.2518	0.6053	0.1182	21.6900	2.8132	2.1428	21.8716	21.7955	2.0595	0.0182	0.0000	0.0000	0.5100	0.0000	1.0240	0.4511	0.0000	1.4697
18	2.1980	2.5120	1.1329	2.0000	0.0244	0.3273	0.6480	0.1332	20.4532	0.9787	1.1356	20.4766	20.4847	0.6952	0.0071	0.0000	0.0000	0.3043	0.0000	0.7936	0.2897	0.0000	0.0000
19	2.5120	2.8260	1.7943	1.0000	0.0235	0.2039	1.4867	0.0802	25.4095	1.2949	4.6818	25.4425	25.8372	4.6176	0.0001	0.0000	0.0000	0.2637	0.0000	0.6844	0.2428	0.0000	0.0000
20	2.8260	3.1400	1.6067	2.0000	0.0177	0.2482	1.3150	0.0257	22.8199	2.0084	3.4659	22.9081	23.0816	3.3608	0.0000	0.0000	0.0000	0.2388	0.0000	0.7680	0.2660	0.0000	0.0000
