Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	41.0019	48.0000	0.0622	38.2223	0.6316	2.0858	3.2059	5.8585	4.8721	6.6783	5.8323	0.2590	0.4295	2.5664	0.0000	0.0000	0.0000	0.5089	0.1969	0.4606	5.1987
2	-3.0144	-2.8888	40.4774	42.0000	0.0480	37.6885	0.9759	1.7650	3.2516	5.1420	4.8321	6.0839	5.8243	0.8532	0.4284	2.5466	0.0000	0.0000	0.0000	0.4811	0.1844	0.3321	4.4010
3	-2.8888	-2.7632	40.8159	32.0000	0.1474	38.0117	0.6138	2.0430	3.2661	5.2137	5.8444	6.1522	6.6951	1.8908	0.4297	2.4842	0.0000	0.0000	0.0000	0.4784	0.1867	0.4772	5.1028
4	-2.7632	-2.6376	40.8525	36.0000	0.0942	38.1503	0.5660	2.0419	3.2741	5.8436	5.5482	6.6983	6.4422	0.8275	0.4281	2.4028	0.0000	0.0000	0.0000	0.4733	0.1871	0.3864	5.2851
5	-2.6376	-2.5120	37.7710	46.0000	0.0266	35.1739	0.7443	1.8262	3.3454	5.9696	4.6065	6.8431	5.6931	0.6468	0.4305	2.4627	0.0000	0.0000	0.0000	0.5043	0.1962	0.2497	5.3548
6	-2.5120	-2.3864	38.7506	42.0000	0.0361	36.4827	0.4661	1.7657	3.3868	5.6174	5.0694	6.5594	6.0966	0.7744	0.4276	2.4206	0.0000	0.0000	0.0000	0.4887	0.1876	0.1621	4.9612
7	-2.3864	-2.2608	41.0468	26.0000	0.0755	38.2343	0.7102	2.0268	3.2213	5.1250	6.5117	6.0533	7.2650	0.8101	0.4288	2.4389	0.0000	0.0000	0.0000	0.5078	0.1914	0.5882	5.9139
8	-2.2608	-2.1352	39.1599	35.0000	0.0686	36.4070	0.7316	1.9527	3.2729	5.7395	6.7646	6.6071	7.5148	0.6518	0.4330	2.5042	0.0000	0.0000	0.0000	0.5229	0.2051	0.2400	6.2368
9	-2.1352	-2.0096	38.2732	44.0000	0.1102	36.0950	0.1812	1.8869	3.2939	4.7963	5.9077	5.8184	6.7639	0.1318	0.4302	2.5519	0.0000	0.0000	0.0000	0.4726	0.1821	0.2607	5.2832
10	-2.0096	-1.8840	38.4667	32.0000	0.1129	36.4540	0.4560	1.4438	3.2869	5.8171	4.6735	6.6815	5.7136	0.5541	0.4308	2.4276	0.0000	0.0000	0.0000	0.5093	0.1913	0.2205	5.2360
11	-1.8840	-1.7584	39.2969	34.0000	0.0540	37.0052	0.3224	1.9153	3.3002	6.3532	5.6122	7.1592	6.5106	1.0223	0.4256	2.3546	0.0000	0.0000	0.0000	0.4774	0.1813	0.5969	5.7425
12	-1.7584	-1.6328	38.2750	25.0000	0.0482	35.6368	0.5019	2.0880	3.3118	4.5649	5.2626	5.6397	6.2179	0.1162	0.4297	2.5420	0.0000	0.0000	0.0000	0.5538	0.2253	0.3084	4.5376
