Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	1.0492	3.0000	0.1401	0.7407	0.1365	0.0319	19.2478	2.0405	4.1993	19.3557	19.7006	3.5008	0.0000	0.0000	0.0000	0.8636	0.0000	1.5847	0.5655	0.9560	0.9560
3	-2.3000	-2.2000	1.8073	0.0000	0.2220	1.0479	0.4995	0.0378	15.8256	2.4670	1.7524	16.0167	15.9223	1.4162	0.0000	0.0000	0.0000	0.7562	0.0000	1.0579	0.5194	0.0000	1.4559
4	-2.2000	-2.1000	1.8322	0.0000	0.2508	1.1033	0.4155	0.0626	16.0006	3.7411	3.7106	16.4321	16.4252	3.3336	0.0000	0.0000	0.0000	0.7889	0.0000	1.2600	0.5243	0.0003	3.3928
5	-2.1000	-2.0000	2.1892	1.0000	0.2376	1.5622	0.3513	0.0381	14.8212	1.9141	2.5158	14.9442	15.0332	2.2472	0.0000	0.0000	0.0000	0.2171	0.0000	1.0452	0.2284	0.0000	0.3156
6	-2.0000	-1.9000	2.4527	2.0000	0.2360	1.5127	0.6248	0.0792	13.7571	5.1544	5.6286	14.6910	14.8640	5.0994	0.0000	0.0000	0.0000	0.2006	0.0000	1.0964	0.2217	0.0350	2.0963
7	-1.9000	-1.8000	2.4714	1.0000	0.1763	1.7614	0.4343	0.0994	13.9271	2.9256	2.1072	14.2310	14.0856	1.7473	0.0000	0.0000	0.0000	0.2333	0.0000	1.1215	0.2509	0.1108	2.0966
8	-1.8000	-1.7000	3.2015	3.0000	0.2656	2.3342	0.4923	0.1094	11.5288	2.7131	1.3284	11.8437	11.6051	2.2584	0.0000	0.0000	0.0000	0.2981	0.0000	1.2559	0.3071	0.0000	0.7071
9	-1.7000	-1.6000	3.6893	1.0000	0.1665	2.5908	0.7817	0.1503	11.6112	3.3327	2.9040	12.0800	11.9688	3.1189	0.0000	0.0000	0.0000	0.2108	0.0000	1.1011	0.2305	0.0000	0.2633
10	-1.6000	-1.5000	3.9100	2.0000	0.3031	3.1271	0.3487	0.1310	10.9250	1.8525	2.2537	11.0810	11.1551	0.8812	0.0000	0.0000	0.0000	0.4456	0.0000	1.4913	0.4661	0.8859	1.2476
11	-1.5000	-1.4000	4.0187	5.0000	0.4061	2.6934	0.7802	0.1391	11.9666	3.6685	3.3522	12.5163	12.4273	3.2422	0.0000	0.0000	0.0000	0.4372	0.0000	1.5930	0.4365	0.1646	1.1662
12	-1.4000	-1.3000	5.2320	0.0000	0.5941	3.8750	0.5787	0.1842	9.5435	4.3784	5.4257	10.5000	10.9780	5.1003	0.0000	0.0000	0.0000	0.5053	0.0000	1.7148	0.5197	0.0299	0.7796
13	-1.3000	-1.2000	4.9444	5.0000	0.5338	3.3667	0.8042	0.2397	9.5621	5.5912	3.4246	11.0768	10.1568	5.3182	0.0000	0.0000	0.0000	0.4657	0.0000	1.5794	0.4797	0.0111	0.1917
14	-1.2000	-1.1000	6.1187	2.0000	0.5305	4.3898	1.0336	0.1647	8.6974	3.8713	3.6644	9.5200	9.4378	2.9173	0.0000	0.0000	0.0000	1.0911	0.0000	2.0791	0.9807	0.0196	0.4067
15	-1.1000	-1.0000	5.2769	3.0000	0.5274	3.7953	0.7492	0.2051	9.1139	1.9616	2.1647	9.3226	9.3675	1.0537	0.0000	0.0000	0.0000	0.6890	0.0000	1.6371	0.6736	0.0101	0.2932
16	-1.0000	-0.9000	5.6139	6.0000	0.3630	4.2300	0.8356	0.1852	8.3483	4.4594	4.7403	9.4647	9.6003	4.2652	0.0000	0.0000	0.0000	0.8013	0.0000	1.7640	0.7584	0.0001	0.8567
17	-0.9000	-0.8000	6.8628	1.0000	0.7454	4.9036	0.9212	0.2927	7.9040	1.4235	2.2527	8.0311	8.2187	1.6467	0.0000	0.0000	0.0000	0.3657	0.0000	1.1211	0.3637	0.3478	0.8563
18	-0.8000	-0.7000	5.8141	6.0000	0.4347	4.0802	0.9919	0.3073	8.9896	2.9117	2.5129	9.4494	9.3343	2.4819	0.0000	0.0000	0.0000	0.3850	0.0000	1.1409	0.3697	0.3377	0.7860
19	-0.7000	-0.6000	6.9896	7.0000	0.6300	4.8023	1.1759	0.3814	8.7709	1.8009	1.7409	8.9539	8.9420	0.9585	0.0000	0.0000	0.0000	0.4276	0.0000	1.3374	0.4047	0.0085	0.8313
20	-0.6000	-0.5000	6.9233	6.0000	0.4585	5.0106	1.1779	0.2763	7.9146	3.6301	1.9761	8.7074	8.1576	2.8523	0.0000	0.0000	0.0000	0.3962	0.0000	1.2516	0.3821	0.0089	1.7811
21	-0.5000	-0.4000	6.8827	8.0000	0.5525	4.7142	1.1571	0.4589	7.6888	1.5293	1.5947	7.8394	7.8524	0.7780	0.0000	0.0000	0.0000	0.3636	0.0000	1.2153	0.3600	0.3174	0.7066
22	-0.4000	-0.3000	6.3658	3.0000	0.4714	4.3742	1.2309	0.2893	8.2640	2.5941	2.4679	8.6616	8.6246	1.9912	0.0000	0.0000	0.0000	0.3725	0.0000	1.2426	0.3650	0.0003	1.1889
23	-0.3000	-0.2000	6.4505	6.0000	0.4423	5.0419	0.7679	0.1984	8.1049	3.3418	3.7018	8.7668	8.9102	3.2707	0.0000	0.0000	0.0000	0.4352	0.0000	1.4369	0.4243	0.0000	0.7746
24	-0.2000	-0.1000	6.6884	4.0000	0.4218	5.1761	0.7979	0.2926	8.2223	1.6580	1.8549	8.3878	8.4289	0.9285	0.0000	0.0000	0.0000	0.5232	0.0000	1.4513	0.4755	0.0209	0.0915
25	-0.1000	0.0000	7.1231	4.0000	0.5940	5.5731	0.7681	0.1880	8.1290	3.7499	3.6304	8.9523	8.9029	3.3848	0.0000	0.0000	0.0000	0.4711	0.0000	1.4775	0.4448	0.0002	0.9272
26	0.0000	0.1000	7.7425	5.0000	0.5175	5.6138	1.3514	0.2597	7.4201	2.9577	2.1574	7.9879	7.7274	2.2838	0.0000	0.0000	0.0000	0.4403	0.0000	1.5116	0.4191	0.2387	0.9429
27	0.1000	0.2000	7.3676	6.0000	0.5370	5.5206	1.0427	0.2674	7.6121	1.5534	1.9050	7.7689	7.8468	0.6232	0.0000	0.0000	0.0000	0.4462	0.0000	1.3549	0.4167	0.2284	1.0065
28	0.2000	0.3000	7.0142	5.0000	0.4084	5.3586	1.0686	0.1785	7.9224	3.1607	3.6906	8.5296	8.7399	3.2039	0.0000	0.0000	0.0000	0.4600	0.0000	1.4449	0.4357	0.7301	1.4595
29	0.3000	0.4000	7.4820	8.0000	0.6137	5.4718	1.0192	0.3774	8.0697	1.8634	1.7410	8.2821	8.2554	0.7093	0.0000	0.0000	0.0000	0.4508	0.0000	1.4690	0.4243	0.0000	0.6628
30	0.4000	0.5000	7.5989	5.0000	0.5140	5.5878	1.1971	0.3001	7.6642	2.2680	1.9412	7.9927	7.9062	1.7690	0.0000	0.0000	0.0000	0.4449	0.0000	1.2744	0.4297	0.0192	1.3335
31	0.5000	0.6000	6.6449	12.0000	0.5260	4.9421	0.9646	0.2122	7.9199	1.5141	2.4271	8.0633	8.2834	1.9647	0.0000	0.0000	0.0000	0.4264	0.0000	1.3000	0.4185	0.0218	0.1071
32	0.6000	0.7000	6.6248	10.0000	0.6314	4.7536	1.0003	0.2395	8.2285	1.2699	1.7430	8.3259	8.4111	1.2690	0.0000	0.0000	0.0000	0.3238	0.0000	1.1114	0.3163	0.0000	0.0642
33	0.7000	0.8000	6.7437	4.0000	0.5704	5.1020	0.7525	0.3188	8.4166	3.3783	2.3246	9.0693	8.7317	3.0537	0.0000	0.0000	0.0000	0.3404	0.0000	1.0922	0.3307	0.7329	0.8183
34	0.8000	0.9000	6.7238	6.0000	0.3868	5.4828	0.5160	0.3383	8.1813	6.2410	1.5408	10.2900	8.3252	6.0906	0.0000	0.0000	0.0000	0.3740	0.0000	1.1876	0.3657	0.2912	0.2922
35	0.9000	1.0000	5.4053	7.0000	0.6792	3.1576	1.2316	0.3369	9.0271	3.8710	3.4733	9.8221	9.6723	2.7896	0.0000	0.0000	0.0000	0.8556	0.0000	1.7100	0.8030	0.0061	1.8064
36	1.0000	1.1000	5.5703	4.0000	0.4347	4.0760	0.7138	0.3458	8.9701	3.3823	2.8459	9.5866	9.4107	0.9304	0.0000	0.0000	0.0000	1.2139	0.0000	2.2467	1.0702	1.1865	1.2248
37	1.1000	1.2000	5.0761	5.0000	0.4079	3.7323	0.8385	0.0974	9.2028	2.0736	3.2287	9.4336	9.7528	1.6029	0.0000	0.0000	0.0000	0.7284	0.0000	1.6107	0.7066	0.7670	1.9145
38	1.2000	1.3000	5.2609	3.0000	0.5031	3.8295	0.7162	0.2121	8.9683	3.1879	3.4224	9.5181	9.5991	2.7038	0.0000	0.0000	0.0000	0.5986	0.0000	1.7809	0.5821	0.0000	1.0014
39	1.3000	1.4000	5.2947	3.0000	0.4380	3.7335	0.8655	0.2577	9.2794	2.0120	2.7323	9.4951	9.6733	0.8385	0.0000	0.0000	0.0000	0.5555	0.0000	1.6910	0.5437	1.4655	1.0857
40	1.4000	1.5000	4.0307	7.0000	0.3047	2.6570	0.9380	0.1310	12.1946	1.5624	1.4597	12.2942	12.2816	0.4855	0.0000	0.0000	0.0000	0.3424	0.0000	1.3792	0.3645	0.0264	0.2294
41	1.5000	1.6000	4.0195	4.0000	0.4136	2.8994	0.6232	0.0832	10.4655	2.2114	3.8004	10.6966	11.1342	3.4918	0.0000	0.0000	0.0000	0.3576	0.0000	1.4101	0.3898	0.0016	0.0283
42	1.6000	1.7000	3.7579	1.0000	0.3707	2.5795	0.6234	0.1842	12.1108	2.1606	2.3221	12.3020	12.3314	1.1196	0.0000	0.0000	0.0000	0.2394	0.0000	1.2980	0.2692	0.1988	1.6191
