Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	37.6144	36.0000	1.0358	25.6586	9.9547	0.9652	3.9533	0.7180	0.8029	4.0180	4.0341	0.5138	0.0150	0.0000	0.0000	0.1687	0.0000	0.4915	0.1809	0.0994	0.4300
2	50.0000	100.0000	89.2153	82.0000	2.0657	58.2201	26.4229	2.5066	2.7946	0.8881	1.2223	2.9323	3.0502	1.0236	0.0185	0.0000	0.0000	0.1931	0.0000	0.5684	0.2020	0.1063	0.1825
3	100.0000	150.0000	78.0227	66.0000	2.2993	51.7726	21.8312	2.1196	2.7134	0.8056	0.7572	2.8304	2.8170	0.2795	0.0268	0.0000	0.0000	0.2071	0.0000	0.5906	0.2131	0.0616	0.4036
4	150.0000	200.0000	57.8153	49.0000	1.4369	41.0829	13.0955	2.2000	2.9850	0.9096	1.1329	3.1205	3.1928	0.7697	0.0308	0.0000	0.0000	0.2817	0.0000	0.7130	0.2742	0.0441	0.3761
5	200.0000	250.0000	39.2146	41.0000	0.9959	27.3430	8.8171	2.0586	3.4892	1.2225	1.5710	3.6972	3.8266	0.5204	0.0398	0.0000	0.0000	0.4150	0.0000	0.9254	0.3934	0.0395	1.0054
6	250.0000	300.0000	23.8800	20.0000	0.5347	17.0615	4.9678	1.3160	4.3836	1.7560	1.8106	4.7223	4.7428	1.0887	0.0378	0.0000	0.0000	0.5771	0.0000	1.1856	0.5578	0.0046	1.0148
7	300.0000	350.0000	15.5670	16.0000	0.2906	10.7765	3.3201	1.1798	5.3159	2.2359	2.1267	5.7670	5.7255	0.4713	0.0454	0.0000	0.0000	0.8532	0.0000	1.6544	0.7993	0.2131	0.8308
8	350.0000	400.0000	9.4053	9.0000	0.2222	6.6109	1.4326	1.1396	6.6880	3.1436	3.4373	7.3900	7.5196	0.1911	0.0388	0.0000	0.0000	1.3868	0.0000	2.5070	1.2806	0.2956	1.3571
9	400.0000	450.0000	4.7220	2.0000	0.0336	3.2839	0.7278	0.6767	9.4389	7.2613	6.1012	11.9087	11.2390	5.9297	0.0618	0.0000	0.0000	1.7650	0.0000	3.2019	1.6238	0.0016	1.2476
10	450.0000	500.0000	2.5322	3.0000	0.0393	1.6733	0.6572	0.1624	12.9578	5.0168	5.7706	13.8951	14.1847	4.3873	0.0246	0.0000	0.0000	1.6823	0.0000	2.9457	1.5627	0.2258	2.5457
11	500.0000	550.0000	1.5108	1.0000	0.0310	0.9133	0.3679	0.1985	16.0777	11.2352	7.9049	19.6143	17.9159	9.4878	0.0436	0.0000	0.0000	2.0424	0.0000	3.4424	1.8841	0.0000	4.0789
12	550.0000	600.0000	1.1232	0.0000	0.0201	0.5215	0.3499	0.2317	18.5504	4.9676	4.3836	19.2040	19.0613	2.8518	0.0101	0.0000	0.0000	1.7915	0.0000	3.2186	1.7248	0.0000	0.0011
13	600.0000	650.0000	0.4828	1.0000	0.0103	0.2328	0.1181	0.1216	34.0402	5.6137	6.6139	34.5000	34.6768	6.4794	0.0195	0.0000	0.0000	0.3741	0.0000	1.2507	0.2380	0.0000	0.0000
14	650.0000	700.0000	0.2527	0.0000	0.0074	0.1260	0.1105	0.0088	30.4570	4.3527	3.2648	30.7665	30.6315	2.9489	0.0167	0.0000	0.0000	1.4222	0.0000	2.5377	1.3366	0.0000	0.6399
15	700.0000	750.0000	0.1941	0.0000	0.0087	0.1399	0.0427	0.0027	28.0957	8.8983	3.3216	29.4712	28.2914	8.5137	0.0342	0.0000	0.0000	1.1604	0.0000	2.0403	1.0893	0.0000	0.0000
16	750.0000	800.0000	0.2366	0.0000	0.0035	0.1693	0.0590	0.0049	35.7405	19.1172	3.7544	40.5321	35.9372	19.0266	0.0002	0.0000	0.0000	0.7585	0.0000	1.5223	0.7504	0.0000	0.0000
17	800.0000	850.0000	0.1057	0.0000	0.0037	0.0322	0.0179	0.0520	43.7136	3.6540	3.2943	43.8661	43.8376	1.5810	0.1234	0.0000	0.0000	1.3573	0.0000	2.7498	1.1973	0.0000	0.0000
18	850.0000	900.0000	0.0566	0.0000	0.0020	0.0220	0.0221	0.0106	40.9362	21.4295	15.9747	46.2060	43.9427	21.3362	0.0743	0.0000	0.0000	0.8795	0.0000	1.6325	0.7390	0.0000	0.0000
20	950.0000	1000.0000	0.1649	0.0000	0.0041	0.1463	0.0123	0.0021	47.1468	5.8039	4.3540	47.5027	47.3474	5.3327	0.0242	0.0000	0.0000	0.9588	0.0000	1.8548	0.9420	0.0166	0.0166
