Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	92.6963	124.0000	91.7267	0.5065	0.2267	0.2363	4.6938	8.3447	9.0722	9.5742	10.2146	0.9215	1.0130	7.6548	1.4292	0.0000	0.0000	0.0000	0.0000	0.2873	4.9374
2	-2.4000	-2.3000	108.1643	131.0000	107.2754	0.5154	0.0732	0.3003	4.3197	10.0552	8.6169	10.9439	9.6390	0.5237	1.0083	7.7489	1.4472	0.0000	0.0000	0.0000	0.0000	0.3755	6.1267
3	-2.3000	-2.2000	121.4737	160.0000	119.8349	0.9594	0.3055	0.3739	3.9551	8.3613	8.6846	9.2496	9.5428	0.6150	1.0020	7.4690	1.4367	0.0000	0.0000	0.0000	0.0000	0.5469	4.4935
4	-2.2000	-2.1000	140.1382	173.0000	138.4443	0.8659	0.4417	0.3863	3.3027	8.9030	8.5406	9.4959	9.1569	2.9062	0.9940	7.1911	1.3709	0.0000	0.0000	0.0000	0.0000	0.3870	4.0111
5	-2.1000	-2.0000	149.7381	195.0000	147.5050	1.3574	0.4334	0.4422	3.4279	9.1276	8.9689	9.7500	9.6017	1.5114	0.9845	7.3178	1.2833	0.0000	0.0000	0.0000	0.0000	0.1859	5.3277
6	-2.0000	-1.9000	180.2307	208.0000	177.6429	1.7527	0.3581	0.4770	3.0228	7.5298	8.1617	8.1139	8.7034	1.0449	0.9750	5.8372	1.2193	0.0000	0.0000	0.0000	0.0000	0.7651	5.6124
7	-1.9000	-1.8000	202.2267	269.0000	198.9179	2.5757	0.0608	0.6723	2.8792	8.0934	7.9457	8.5903	8.4513	0.4232	0.9707	5.9146	1.1605	0.0000	0.0000	0.0000	0.0000	0.4705	5.2924
8	-1.8000	-1.7000	233.3601	266.0000	229.2297	3.2678	0.1253	0.7373	2.4440	8.2103	7.2352	8.5663	7.6368	0.2796	0.9673	5.7056	1.0990	0.0000	0.0000	0.0000	0.0000	0.1972	5.7104
9	-1.7000	-1.6000	256.4613	315.0000	251.8862	3.5334	0.3071	0.7346	2.4454	8.1937	8.0873	8.5508	8.4489	0.5911	0.9614	5.3966	1.0437	0.0000	0.0000	0.0000	0.0000	0.4579	5.9968
10	-1.6000	-1.5000	81.8270	106.0000	79.6512	1.5599	0.2280	0.3879	3.8151	7.7357	7.3650	8.6253	8.2945	0.8896	0.8889	6.0524	1.0208	0.0000	0.0000	0.0000	0.0000	0.4717	4.5125
11	-1.5000	-1.4000	136.4699	124.0000	133.5393	2.1525	0.1458	0.6323	3.5416	8.4693	7.0447	9.1800	7.8848	1.3878	0.7890	5.5865	0.9317	0.0000	0.0000	0.0000	0.0000	0.6542	6.0561
12	-1.4000	-1.3000	294.7237	323.0000	287.7692	5.1400	0.5670	1.2476	2.2817	7.4143	6.4600	7.7574	6.8511	0.4158	0.8355	4.3393	0.8867	0.0000	0.0000	0.0000	0.0000	0.2334	5.8677
13	-1.3000	-1.2000	296.8714	300.0000	288.6725	6.4478	0.4225	1.3286	2.1231	5.8185	6.7116	6.1938	7.0394	0.5322	0.8332	4.2164	0.8548	0.0000	0.0000	0.0000	0.0000	0.3104	5.1236
14	-1.2000	-1.1000	286.0720	318.0000	278.6049	5.9463	0.2579	1.2628	2.3178	7.2878	6.5891	7.6475	6.9849	1.6641	0.8197	3.9803	0.7652	0.0000	0.0000	0.0000	0.0000	0.2652	5.7657
