Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	400.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	24.4817	23.6739	102.9532	102.7641	23.5706	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2868
10	450.0000	500.0000	0.0599	1.0000	0.0548	0.0000	0.0000	0.0051	51.6287	229.9734	8.3673	235.6974	52.3023	6.8336	0.8533	4.9106	0.4525	0.0000	0.0000	0.0000	0.0000	183.7599	138.0263
11	500.0000	550.0000	11.0395	6.0000	10.1547	0.3126	0.0000	0.5723	17.3550	14.1372	10.0772	22.3843	20.0685	9.8234	0.8672	5.6215	0.4743	0.0000	0.0000	0.0000	0.0000	4.6150	8.4133
12	550.0000	600.0000	89.6432	114.0000	83.3795	1.4833	0.0000	4.7804	5.6936	6.0602	6.4899	8.3152	8.6334	1.6396	0.8517	5.1956	0.5805	0.0000	0.0000	0.0000	0.0000	1.0225	3.9405
13	600.0000	650.0000	351.3556	443.0000	328.0123	5.2328	0.2638	17.8467	2.5712	8.2043	7.3039	8.5978	7.7432	0.8446	0.8428	4.8145	0.6434	0.0000	0.0000	0.0000	0.0000	1.1974	6.3921
14	650.0000	700.0000	845.1769	970.0000	791.6683	14.8108	0.8051	37.8927	1.5838	5.4263	6.5815	5.6527	6.7693	0.4617	0.8439	4.7503	0.6837	0.0000	0.0000	0.0000	0.0000	1.0347	4.4310
15	700.0000	750.0000	1434.8481	1613.0000	1341.3072	28.9292	1.6791	62.9326	1.0997	8.1811	6.7304	8.2547	6.8196	0.4691	0.8389	4.6065	0.6882	0.0000	0.0000	0.0000	0.0000	0.1215	6.6557
16	750.0000	800.0000	1479.9102	1633.0000	1380.6256	33.6310	1.1594	64.4942	1.0476	6.7899	7.4593	6.8703	7.5326	0.1746	0.8376	4.6272	0.7061	0.0000	0.0000	0.0000	0.0000	0.0918	5.8393
17	800.0000	850.0000	1256.3739	1328.0000	1172.3204	30.5131	1.6595	51.8809	1.1079	6.5608	6.7151	6.6537	6.8059	0.6285	0.8415	4.6406	0.7243	0.0000	0.0000	0.0000	0.0000	0.1978	4.8025
18	850.0000	900.0000	1053.1419	1154.0000	983.7869	23.9626	1.3072	44.0853	1.1877	6.9852	7.4769	7.0854	7.5707	0.3066	0.8414	4.6196	0.7362	0.0000	0.0000	0.0000	0.0000	0.6356	5.8256
