Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	57.4053	62.0000	54.7669	1.0261	0.1095	1.5028	3.8850	5.6121	5.2114	6.8256	6.5002	0.8863	0.8700	5.1527	0.6919	0.0000	0.0000	0.0000	0.0000	1.6051	1.0229
2	50.0000	100.0000	216.3978	227.0000	205.9527	4.7045	0.0569	5.6837	2.2252	5.3434	5.0960	5.7882	5.5606	0.0710	0.8655	5.0128	0.6939	0.0000	0.0000	0.0000	0.0000	0.9677	1.3759
3	100.0000	150.0000	621.6899	671.0000	590.9666	13.2618	0.2296	17.2320	1.5761	5.2602	5.8849	5.4913	6.0923	0.5012	0.8677	4.9450	0.6830	0.0000	0.0000	0.0000	0.0000	0.2708	3.1423
4	150.0000	200.0000	1447.6067	1769.0000	1383.7146	21.3537	1.0331	41.5054	1.0918	5.1495	5.1755	5.2640	5.2894	0.6401	0.8655	4.9398	0.7111	0.0000	0.0000	0.0000	0.0000	0.4189	1.4076
5	200.0000	250.0000	2188.3634	2583.0000	2088.5091	30.1772	2.0457	67.6314	0.9167	5.8880	5.6926	5.9589	5.7660	0.2739	0.8564	4.8251	0.7710	0.0000	0.0000	0.0000	0.0000	0.1349	3.1569
6	250.0000	300.0000	2292.4176	2605.0000	2170.2660	38.3894	2.0457	81.7165	0.8443	6.5057	6.7438	6.5603	6.7965	0.2349	0.8466	4.7860	0.7998	0.0000	0.0000	0.0000	0.0000	0.2823	4.7276
7	300.0000	350.0000	1995.0567	2143.0000	1871.2061	38.0368	1.8609	83.9528	0.7959	7.6246	7.6044	7.6661	7.6460	0.6930	0.8394	4.7566	0.7800	0.0000	0.0000	0.0000	0.0000	0.1228	5.8886
8	350.0000	400.0000	1583.8530	1614.0000	1477.4963	32.0402	1.8154	72.5012	0.8156	9.3476	9.3460	9.3831	9.3815	0.3543	0.8339	4.6577	0.7523	0.0000	0.0000	0.0000	0.0000	0.1532	8.0911
9	400.0000	450.0000	1010.8591	971.0000	927.4691	29.6691	0.9455	52.7754	0.9270	12.5707	12.8261	12.6048	12.8595	0.1580	0.8300	4.6042	0.7381	0.0000	0.0000	0.0000	0.0000	0.4212	11.9684
10	450.0000	500.0000	543.2479	523.0000	487.8428	24.3100	0.8976	30.1975	1.0953	15.1647	12.7939	15.2042	12.8407	0.4386	0.8284	4.5576	0.7274	0.0000	0.0000	0.0000	0.0000	0.9501	14.4159
11	500.0000	550.0000	275.7046	246.0000	241.8322	16.3793	0.5934	16.8997	1.4473	18.2426	14.7722	18.2999	14.8430	0.1290	0.8269	4.4054	0.7131	0.0000	0.0000	0.0000	0.0000	1.2034	17.6275
12	550.0000	600.0000	139.4866	129.0000	119.2662	11.2406	0.2358	8.7440	1.8834	16.6249	15.5277	16.7312	15.6415	0.4646	0.8245	4.3686	0.6954	0.0000	0.0000	0.0000	0.0000	1.0099	15.9715
13	600.0000	650.0000	75.4350	57.0000	60.0792	10.0105	0.0870	5.2583	2.3026	14.3630	14.0916	14.5464	14.2785	1.0440	0.8193	4.4135	0.6658	0.0000	0.0000	0.0000	0.0000	0.9176	13.5562
14	650.0000	700.0000	40.7065	35.0000	30.1698	7.2822	0.3532	2.9013	2.7628	20.8887	12.8572	21.0706	13.1507	0.7908	0.8184	4.2371	0.6466	0.0000	0.0000	0.0000	0.0000	1.7811	20.3393
15	700.0000	750.0000	23.8932	18.0000	17.0105	4.8315	0.1411	1.9101	3.3638	12.5202	16.7020	12.9643	17.0373	0.6850	0.8148	4.4141	0.6664	0.0000	0.0000	0.0000	0.0000	3.1957	15.7674
16	750.0000	800.0000	14.0886	9.0000	9.8682	2.9959	0.0000	1.2244	4.0269	18.1807	12.2412	18.6213	12.8866	0.1485	0.8153	4.0834	0.6214	0.0000	0.0000	0.0000	0.0000	2.4664	17.5136
17	800.0000	850.0000	8.5690	4.0000	5.3756	1.8472	0.0124	1.3339	8.2326	13.9593	16.5442	16.2061	18.4794	0.2010	0.8119	4.1247	0.6294	0.0000	0.0000	0.0000	0.0000	2.4599	16.0140
18	850.0000	900.0000	5.2491	2.0000	3.0460	1.7344	0.0001	0.4687	6.1274	11.9558	15.6584	13.4345	16.8146	2.3377	0.8115	4.1497	0.6188	0.0000	0.0000	0.0000	0.0000	2.7002	14.6765
19	900.0000	950.0000	3.1651	2.0000	1.7047	1.1883	0.0004	0.2718	7.7313	19.8166	14.5723	21.2713	16.4962	2.3760	0.8140	4.1590	0.6362	0.0000	0.0000	0.0000	0.0000	2.2713	19.0664
20	950.0000	1000.0000	6.4717	3.0000	2.9238	2.7184	0.0006	0.8289	5.5695	14.2506	15.5668	15.3003	16.5331	2.2676	0.8113	4.4292	0.5984	0.0000	0.0000	0.0000	0.0000	2.2228	14.6506
