Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	238.7445	257.0000	231.7975	5.3086	0.3914	1.2470	2.3338	6.8322	6.6134	7.2198	7.0131	0.5044	0.8462	4.7265	0.7562	0.0000	0.0000	0.0000	0.0000	0.2454	4.7704
2	-3.0144	-2.8888	243.4440	278.0000	236.0408	6.2614	0.1511	0.9907	2.3472	7.2921	6.7843	7.6605	7.1789	0.6061	0.8482	4.8384	0.7574	0.0000	0.0000	0.0000	0.0000	0.1933	5.2978
3	-2.8888	-2.7632	263.9101	300.0000	255.4038	7.0565	0.2510	1.1988	2.3772	7.7274	7.8144	8.0848	8.1680	0.2825	0.8461	4.7597	0.7419	0.0000	0.0000	0.0000	0.0000	0.4270	6.1815
4	-2.7632	-2.6376	250.8791	314.0000	243.1934	6.1640	0.1682	1.3534	2.3395	8.0057	7.0816	8.3406	7.4580	1.0631	0.8493	5.0051	0.7743	0.0000	0.0000	0.0000	0.0000	0.4832	6.0297
5	-2.6376	-2.5120	235.8030	286.0000	228.5551	6.1498	0.1807	0.9173	2.3999	7.2719	6.8472	7.6576	7.2556	0.2741	0.8522	4.8230	0.7827	0.0000	0.0000	0.0000	0.0000	0.2424	5.3052
6	-2.5120	-2.3864	245.7524	293.0000	237.7446	6.5544	0.2600	1.1934	2.2134	7.7512	6.8218	8.0611	7.1719	1.3571	0.8474	4.7469	0.7498	0.0000	0.0000	0.0000	0.0000	0.3386	5.8576
7	-2.3864	-2.2608	246.8147	280.0000	240.1861	5.2141	0.4404	0.9741	2.5740	7.1323	9.1558	7.5826	9.5108	0.4114	0.8492	4.8840	0.7924	0.0000	0.0000	0.0000	0.0000	0.9651	7.6737
8	-2.2608	-2.1352	251.3012	286.0000	243.4442	6.5942	0.0015	1.2614	2.4717	6.8766	6.8723	7.3073	7.3033	1.2916	0.8482	4.6869	0.7548	0.0000	0.0000	0.0000	0.0000	0.4810	4.8454
9	-2.1352	-2.0096	246.7320	318.0000	239.1148	6.2480	0.1570	1.2121	2.3616	7.1248	7.0349	7.5060	7.4207	1.0271	0.8456	4.7453	0.7363	0.0000	0.0000	0.0000	0.0000	0.2788	5.0941
10	-2.0096	-1.8840	250.1798	281.0000	242.5598	6.2565	0.1199	1.2436	2.4448	6.6971	6.8939	7.1294	7.3145	0.2504	0.8493	4.6789	0.7790	0.0000	0.0000	0.0000	0.0000	0.1614	5.0391
11	-1.8840	-1.7584	257.4869	279.0000	249.7979	6.2327	0.3122	1.1441	2.3503	7.4547	7.2010	7.8164	7.5748	0.5714	0.8477	4.7635	0.7544	0.0000	0.0000	0.0000	0.0000	0.2259	5.5915
12	-1.7584	-1.6328	257.4289	291.0000	250.1780	5.7256	0.1417	1.3836	2.5120	6.4589	9.2423	6.9302	9.5776	1.0334	0.8441	4.7028	0.7403	0.0000	0.0000	0.0000	0.0000	0.2718	7.9072
13	-1.6328	-1.5072	224.7890	231.0000	218.0609	5.6052	0.0550	1.0678	2.4643	6.6622	6.1454	7.1034	6.6211	0.8875	0.8460	4.6632	0.7429	0.0000	0.0000	0.0000	0.0000	0.1895	4.5967
14	-1.5072	-1.3816	241.8534	263.0000	233.9353	6.3958	0.1635	1.3588	2.6263	7.9025	6.7840	8.3274	7.2746	0.7548	0.8440	4.7632	0.7376	0.0000	0.0000	0.0000	0.0000	0.5180	6.1373
15	-1.3816	-1.2560	246.5212	285.0000	239.1567	6.3478	0.0633	0.9533	2.3565	7.3707	7.2454	7.7382	7.6190	1.2827	0.8424	4.6016	0.7176	0.0000	0.0000	0.0000	0.0000	0.1974	5.5877
16	-1.2560	-1.1304	238.0120	268.0000	232.0280	4.7609	0.2479	0.9752	2.4695	7.2817	7.6151	7.6891	8.0055	1.3625	0.8501	4.8600	0.7700	0.0000	0.0000	0.0000	0.0000	0.1252	5.7550
17	-1.1304	-1.0048	248.9555	271.0000	241.8767	5.6530	0.2452	1.1807	2.6540	7.2143	7.3997	7.6870	7.8612	0.6241	0.8491	4.7635	0.7713	0.0000	0.0000	0.0000	0.0000	0.6518	5.5836
18	-1.0048	-0.8792	247.2760	270.0000	240.0630	5.9501	0.0683	1.1945	2.4270	7.8303	7.2138	8.1978	7.6112	0.5370	0.8492	4.7916	0.7877	0.0000	0.0000	0.0000	0.0000	0.4051	6.0601
19	-0.8792	-0.7536	228.5044	269.0000	220.9471	6.2671	0.0850	1.2052	2.2714	7.5581	7.3122	7.8921	7.6569	1.2962	0.8465	4.8649	0.7377	0.0000	0.0000	0.0000	0.0000	0.2378	5.5648
20	-0.7536	-0.6280	247.7187	285.0000	241.1169	5.1141	0.4082	1.0794	2.3716	6.8442	6.8010	7.2435	7.2027	1.1673	0.8503	4.8230	0.7843	0.0000	0.0000	0.0000	0.0000	0.1037	4.6483
21	-0.6280	-0.5024	243.4334	253.0000	236.5776	5.5281	0.2427	1.0850	2.7571	6.4049	7.3769	6.9731	7.8753	0.9244	0.8533	4.9237	0.7641	0.0000	0.0000	0.0000	0.0000	0.1396	5.4206
22	-0.5024	-0.3768	258.9255	283.0000	250.4174	6.7810	0.4565	1.2706	2.4771	7.9151	7.3278	8.2936	7.7351	0.9550	0.8515	4.8783	0.7598	0.0000	0.0000	0.0000	0.0000	0.3478	6.0966
23	-0.3768	-0.2512	244.9184	299.0000	237.6039	6.1599	0.0484	1.1062	2.2993	7.4000	6.6323	7.7490	7.0195	0.7513	0.8456	4.7344	0.7337	0.0000	0.0000	0.0000	0.0000	0.1103	5.5241
24	-0.2512	-0.1256	227.5884	247.0000	220.6992	5.4149	0.1126	1.3617	2.4328	7.8164	6.7048	8.1863	7.1325	0.2124	0.8479	4.9179	0.7563	0.0000	0.0000	0.0000	0.0000	0.1305	5.9682
25	-0.1256	0.0000	257.6680	306.0000	250.7024	5.0864	0.6486	1.2307	2.4304	7.2185	7.7099	7.6167	8.0839	0.9252	0.8502	4.8756	0.7668	0.0000	0.0000	0.0000	0.0000	0.6442	5.9436
26	0.0000	0.1256	239.5873	265.0000	233.2037	5.2874	0.0873	1.0089	2.4222	8.1824	6.8680	8.5334	7.2826	1.1040	0.8499	4.7916	0.7785	0.0000	0.0000	0.0000	0.0000	0.8407	6.3826
27	0.1256	0.2512	232.1253	293.0000	224.9946	5.9312	0.3025	0.8970	2.4764	8.5119	6.9564	8.8648	7.3840	0.2696	0.8524	4.7692	0.7968	0.0000	0.0000	0.0000	0.0000	0.6275	6.9531
28	0.2512	0.3768	254.8299	295.0000	248.4237	4.9232	0.2098	1.2732	2.5034	6.4120	7.6836	6.8834	8.0812	1.0972	0.8524	4.8699	0.7740	0.0000	0.0000	0.0000	0.0000	0.2181	5.8391
29	0.3768	0.5024	254.6900	290.0000	246.6981	6.6127	0.0159	1.3633	2.2921	7.0735	6.7199	7.4356	7.1000	0.9224	0.8520	4.8541	0.7675	0.0000	0.0000	0.0000	0.0000	0.2182	4.9302
30	0.5024	0.6280	244.9380	248.0000	237.9403	5.5196	0.3605	1.1176	2.5678	6.4172	6.3779	6.9118	6.8754	0.4244	0.8515	4.9062	0.7976	0.0000	0.0000	0.0000	0.0000	0.3828	4.0303
31	0.6280	0.7536	248.2360	277.0000	240.2807	6.3505	0.4839	1.1210	2.6260	7.6583	7.4132	8.0960	7.8645	0.9568	0.8479	4.6921	0.7855	0.0000	0.0000	0.0000	0.0000	0.2701	5.8607
32	0.7536	0.8792	229.7943	238.0000	222.3131	6.1334	0.0820	1.2658	2.3213	7.1725	7.0487	7.5388	7.4211	0.9007	0.8409	4.7630	0.7412	0.0000	0.0000	0.0000	0.0000	0.1142	5.1772
33	0.8792	1.0048	235.7802	266.0000	228.8575	5.5668	0.2961	1.0597	2.3853	7.1877	6.3971	7.5732	6.8273	0.1875	0.8494	4.9160	0.7692	0.0000	0.0000	0.0000	0.0000	0.2921	5.1058
34	1.0048	1.1304	244.4491	273.0000	237.0395	5.6089	0.6975	1.1032	2.1993	7.4700	7.2080	7.7870	7.5361	0.7800	0.8469	4.8055	0.7792	0.0000	0.0000	0.0000	0.0000	0.2194	5.5686
35	1.1304	1.2560	236.9652	235.0000	229.2843	6.0461	0.4702	1.1647	2.2885	6.8352	6.3818	7.2081	6.7797	0.2900	0.8470	4.8394	0.7520	0.0000	0.0000	0.0000	0.0000	0.2959	4.6739
36	1.2560	1.3816	245.7620	294.0000	237.8563	6.5275	0.1886	1.1896	2.3353	7.3034	7.6793	7.6677	8.0265	0.8244	0.8416	4.6219	0.7374	0.0000	0.0000	0.0000	0.0000	0.1633	6.0966
37	1.3816	1.5072	241.7769	295.0000	234.1339	6.0010	0.4715	1.1705	2.6149	7.6803	6.7615	8.1133	7.2495	0.7087	0.8419	4.8205	0.7546	0.0000	0.0000	0.0000	0.0000	0.0541	5.8648
38	1.5072	1.6328	225.1675	219.0000	218.3955	5.3955	0.3502	1.0264	2.4041	6.5787	7.8362	7.0042	8.1967	1.6554	0.8448	4.7221	0.7447	0.0000	0.0000	0.0000	0.0000	0.2459	6.0200
39	1.6328	1.7584	250.8500	278.0000	243.6776	5.6717	0.1387	1.3619	2.4117	7.1622	7.2386	7.5573	7.6298	0.0459	0.8470	4.9187	0.7253	0.0000	0.0000	0.0000	0.0000	0.1928	5.3210
40	1.7584	1.8840	238.2119	279.0000	231.5261	5.5701	0.1134	1.0023	2.3131	6.8260	6.9237	7.2073	7.2999	0.5759	0.8430	4.8136	0.7444	0.0000	0.0000	0.0000	0.0000	0.0180	4.9736
41	1.8840	2.0096	225.0042	261.0000	219.1943	4.3610	0.4536	0.9953	2.5139	7.9909	7.7567	8.3770	8.1539	0.8292	0.8461	4.7869	0.7489	0.0000	0.0000	0.0000	0.0000	0.2990	6.2431
42	2.0096	2.1352	230.7465	272.0000	223.8108	5.3511	0.1816	1.4030	2.4116	6.9850	7.2087	7.3896	7.6014	0.2395	0.8453	4.8878	0.7389	0.0000	0.0000	0.0000	0.0000	0.1819	5.3047
43	2.1352	2.2608	245.0507	275.0000	237.2276	6.5451	0.1970	1.0811	2.1762	6.6614	7.5308	7.0078	7.8389	1.3974	0.8387	4.7545	0.7020	0.0000	0.0000	0.0000	0.0000	0.3627	5.6731
44	2.2608	2.3864	235.2584	231.0000	228.1830	5.5412	0.2378	1.2964	2.4563	6.5965	8.1006	7.0390	8.4648	0.6055	0.8487	4.8321	0.7385	0.0000	0.0000	0.0000	0.0000	0.1705	6.4911
45	2.3864	2.5120	257.8849	287.0000	250.0148	6.4791	0.3106	1.0803	2.3118	8.1886	7.3156	8.5087	7.6722	0.6664	0.8486	4.7701	0.7560	0.0000	0.0000	0.0000	0.0000	0.2131	6.5206
46	2.5120	2.6376	238.8761	293.0000	230.7542	6.4097	0.2800	1.4322	2.4705	8.0424	6.5780	8.4133	7.0267	0.7507	0.8450	4.9023	0.7574	0.0000	0.0000	0.0000	0.0000	0.3189	6.2545
47	2.6376	2.7632	251.9637	282.0000	245.0535	5.7112	0.1771	1.0220	2.5297	7.3057	7.1644	7.7313	7.5979	1.2828	0.8465	4.5928	0.7465	0.0000	0.0000	0.0000	0.0000	0.1697	5.4480
