Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1579.1228	1948.0000	1562.0805	11.6140	0.6109	4.8174	0.9809	9.0979	8.8713	9.1506	8.9253	1.0047	0.8532	4.7724	0.7749	0.0000	0.0000	0.0000	0.0000	0.3320	7.6118
2	50.0000	100.0000	4131.7057	4751.0000	4085.0549	32.5511	2.4825	11.6172	0.6523	4.9055	5.1885	4.9487	5.2294	0.2042	0.8508	4.7444	0.7659	0.0000	0.0000	0.0000	0.0000	0.3067	2.0389
3	100.0000	150.0000	3410.6688	3845.0000	3350.0870	45.5277	2.9985	12.0556	0.6636	9.7791	9.4570	9.8016	9.4803	0.2465	0.8474	4.8598	0.7605	0.0000	0.0000	0.0000	0.0000	0.1822	8.4037
4	150.0000	200.0000	1742.2692	1900.0000	1684.1878	46.4030	2.1465	9.5319	0.7720	15.5190	14.0869	15.5381	14.1080	0.7729	0.8411	4.8810	0.7471	0.0000	0.0000	0.0000	0.0000	0.4241	14.6688
5	200.0000	250.0000	721.4651	746.0000	670.6149	42.2419	1.8180	6.7902	1.0494	16.9373	15.0396	16.9697	15.0761	0.1497	0.8404	4.8516	0.7451	0.0000	0.0000	0.0000	0.0000	1.2006	16.1572
6	250.0000	300.0000	287.5062	293.0000	250.2484	32.4946	0.7244	4.0388	1.2797	17.3498	12.3123	17.3969	12.3787	0.4138	0.8397	4.7427	0.7206	0.0000	0.0000	0.0000	0.0000	1.4988	16.6372
7	300.0000	350.0000	142.9206	137.0000	113.2140	25.8854	0.6766	3.1447	1.5814	13.8264	12.1032	13.9165	12.2061	0.2598	0.8380	4.6318	0.7105	0.0000	0.0000	0.0000	0.0000	1.8602	12.8444
8	350.0000	400.0000	71.0035	68.0000	51.9820	16.7044	0.3751	1.9420	1.9292	15.2654	10.6214	15.3869	10.7952	0.8796	0.8345	4.6816	0.6823	0.0000	0.0000	0.0000	0.0000	0.8151	14.4401
9	400.0000	450.0000	41.4414	44.0000	27.1694	12.3987	0.4262	1.4471	2.4134	10.8166	12.9333	11.0826	13.1565	2.1791	0.8283	4.5252	0.6548	0.0000	0.0000	0.0000	0.0000	1.5813	11.9423
10	450.0000	500.0000	24.1030	16.0000	14.9324	8.1960	0.1343	0.8402	3.1849	13.0671	7.7721	13.4496	8.3993	1.4989	0.8307	4.5862	0.6408	0.0000	0.0000	0.0000	0.0000	2.5425	11.8281
11	500.0000	550.0000	15.9059	14.0000	8.3225	6.9692	0.0385	0.5757	3.8772	7.5861	10.9798	8.5194	11.6442	1.6162	0.8201	4.3065	0.6016	0.0000	0.0000	0.0000	0.0000	1.4839	9.9449
12	550.0000	600.0000	9.1390	7.0000	4.8382	3.8646	0.0035	0.4327	5.1346	13.1932	14.2661	14.1572	15.1620	0.7221	0.8175	4.5018	0.6339	0.0000	0.0000	0.0000	0.0000	2.1034	13.3528
13	600.0000	650.0000	5.8282	2.0000	3.0234	2.5656	0.0600	0.1792	6.3545	17.7958	11.7392	18.8963	13.3488	1.4528	0.8253	4.6335	0.5914	0.0000	0.0000	0.0000	0.0000	3.8489	16.9719
14	650.0000	700.0000	4.0271	3.0000	1.9152	1.9336	0.0002	0.1781	7.1637	15.6102	9.5079	17.1755	11.9046	5.7944	0.8187	4.2955	0.6419	0.0000	0.0000	0.0000	0.0000	6.4341	12.2136
15	700.0000	750.0000	3.0296	2.0000	1.1652	1.7117	0.0000	0.1526	9.0895	8.9141	16.6302	12.7311	18.9521	3.4130	0.8057	4.0794	0.5717	0.0000	0.0000	0.0000	0.0000	1.8384	15.7068
16	750.0000	800.0000	1.6649	3.0000	0.8289	0.6958	0.0000	0.1402	11.5075	15.6040	6.6329	19.3883	13.2822	1.8529	0.8226	4.5387	0.6137	0.0000	0.0000	0.0000	0.0000	2.1375	14.6503
17	800.0000	850.0000	1.2452	1.0000	0.5491	0.5511	0.0000	0.1451	12.2658	5.6069	20.2701	13.4866	23.6923	2.0414	0.8136	4.2144	0.6276	0.0000	0.0000	0.0000	0.0000	9.1126	17.4845
18	850.0000	900.0000	0.8828	0.0000	0.3817	0.4103	0.0000	0.0909	16.4080	20.1181	5.1294	25.9608	17.1911	5.6707	0.8231	3.8189	0.6595	0.0000	0.0000	0.0000	0.0000	16.4587	9.2735
19	900.0000	950.0000	0.6187	0.0000	0.2664	0.2558	0.0000	0.0964	18.2949	56.7929	26.6493	59.6669	32.3247	3.7204	0.8249	5.1823	0.5755	0.0000	0.0000	0.0000	0.0000	2.9141	56.5256
20	950.0000	1000.0000	1.5471	0.0000	0.8060	0.6482	0.0004	0.0924	10.4588	10.7354	11.4575	14.9878	15.5132	2.6681	0.8131	4.3691	0.5687	0.0000	0.0000	0.0000	0.0000	4.6616	9.9859
