Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0561	0.0000	0.0000	0.0234	0.0000	0.0327	54.2336	16.8145	13.6877	56.7804	55.9343	16.7300	0.4161	1.3752	0.8783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	0.8579	0.0000	0.0000	0.4139	0.1270	0.3170	24.1728	7.5207	8.1349	25.3157	25.5049	7.7221	0.4180	2.4523	0.5974	0.0000	0.0000	0.0000	0.0000	0.3416	0.3416
34	2.0724	2.1352	1.4445	0.0000	0.0000	0.5075	0.3562	0.5807	20.9242	3.2937	3.9635	21.1818	21.2963	2.2048	0.4385	3.1224	0.9522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	2.1352	2.1980	1.1834	0.0000	0.0000	0.7288	0.1862	0.2684	19.7015	2.8183	3.1857	19.9021	19.9574	1.4852	0.4298	2.6593	0.8284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108
36	2.1980	2.2608	1.3659	0.0000	0.0000	0.6170	0.2240	0.5248	17.4581	4.6002	3.5447	18.0540	17.8144	1.6533	0.4242	3.0164	0.7436	0.0000	0.0000	0.0000	0.0000	0.0000	3.3660
37	2.2608	2.3236	2.4455	0.0000	0.0000	1.2690	0.3211	0.8554	13.7091	3.0223	4.4479	14.0383	14.4126	3.3447	0.4330	2.7784	0.8306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053
38	2.3236	2.3864	2.3284	0.0000	-0.1966	1.4342	0.3164	0.7744	16.5524	3.9947	5.8345	17.0276	17.5506	5.2013	0.4196	2.4939	0.7694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.3864	2.4492	2.5535	0.0000	0.0000	1.4430	0.2331	0.8774	13.5061	4.4448	3.8208	14.2187	14.0362	3.5964	0.4247	2.5079	0.5936	0.0000	0.0000	0.0000	0.0000	0.0000	0.3961
40	2.4492	2.5120	3.1814	0.0000	0.0000	1.7510	0.2168	1.2135	13.1201	2.8048	3.7818	13.4165	13.6543	2.7041	0.4239	2.4656	0.8550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2.5120	2.5748	4.0250	0.0000	0.0000	2.2840	0.4457	1.2953	11.8420	2.9349	3.4888	12.2002	12.3452	1.9371	0.4282	2.7756	0.7291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.5748	2.6376	7.5897	0.0000	2.1267	3.0640	0.6577	1.7413	27.6649	3.8306	4.8977	27.9288	28.0951	3.1761	0.4347	3.5347	0.8393	0.0000	0.0000	0.0000	0.0000	0.0000	0.7153
43	2.6376	2.7004	8.6909	0.0000	0.0000	6.1424	1.1447	1.4038	10.9800	3.4683	3.0850	11.5147	11.4052	1.6169	0.4204	2.9490	0.7359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027
44	2.7004	2.7632	11.0715	0.0000	1.0599	6.5612	1.6274	1.8230	15.1062	2.9069	4.5748	15.3833	15.7837	3.8316	0.4203	2.3558	0.7218	0.0000	0.0000	0.0000	0.0000	0.2179	0.2183
45	2.7632	2.8260	12.9275	0.0000	-1.5531	10.9209	1.6170	1.9428	17.5590	2.8060	2.3274	17.7818	17.7126	1.3056	0.4261	2.0791	0.8493	0.0000	0.0000	0.0000	0.0000	0.0000	0.9713
46	2.8260	2.8888	25.2200	0.0000	3.3698	16.1218	2.4073	3.3211	9.2662	3.4624	3.3756	9.8919	9.8619	1.6496	0.4201	2.8266	0.7923	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875
47	2.8888	2.9516	32.3926	0.0000	3.0620	22.9817	2.7759	3.5729	11.8974	2.6639	2.7660	12.1919	12.2147	1.2270	0.4105	2.3459	0.6663	0.0000	0.0000	0.0000	0.0000	0.1718	0.5762
48	2.9516	3.0144	54.7781	0.0000	12.8748	32.5911	4.1471	5.1651	9.3100	3.1661	2.9218	9.8336	9.7577	1.5060	0.4187	2.6564	0.7011	0.0000	0.0000	0.0000	0.0000	0.0000	0.5059
49	3.0144	3.0772	67.5950	0.0000	13.7609	41.1049	5.8328	6.8964	8.1800	3.2549	2.6214	8.8038	8.5898	2.0189	0.4169	2.3892	0.7266	0.0000	0.0000	0.0000	0.0000	0.1320	0.3322
50	3.0772	3.1400	86.7497	0.0000	22.0474	49.5607	5.3749	9.7668	8.5557	2.7718	2.8498	8.9935	9.0179	0.4496	0.4155	2.4624	0.7701	0.0000	0.0000	0.0000	0.0000	0.2012	1.0440
