Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	8.8477	0.0000	3.2772	4.3525	0.9448	0.2731	24.1004	13.6294	13.6313	27.6874	27.6883	13.2941	0.4203	2.8646	0.8074	0.0000	0.0000	0.0000	0.0000	0.0000	0.2103
2	-3.0144	-2.8888	5.1614	0.0000	0.0000	4.5454	0.4529	0.1630	9.3373	3.8978	3.6207	10.1182	10.0147	2.9047	0.4215	2.4036	0.8129	0.0000	0.0000	0.0000	0.0000	0.3736	1.1522
3	-2.8888	-2.7632	5.0318	0.0000	0.0000	4.2315	0.7022	0.0981	9.7770	2.5307	2.5339	10.0992	10.1000	0.9414	0.4154	2.1868	0.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.4848
4	-2.7632	-2.6376	6.6837	0.0000	0.2872	5.6673	0.5687	0.1603	19.7911	9.5768	9.0239	21.9864	21.7513	9.1986	0.4062	2.5606	0.6149	0.0000	0.0000	0.0000	0.0000	0.0000	0.1249
5	-2.6376	-2.5120	4.8135	0.0000	0.0000	3.7525	0.7308	0.3303	9.6866	4.6989	4.5082	10.7661	10.6843	3.7644	0.4110	2.3039	0.6740	0.0000	0.0000	0.0000	0.0000	0.0000	3.4183
6	-2.5120	-2.3864	3.3141	0.0000	-1.7371	4.0974	0.7178	0.2360	54.5164	3.5164	5.7552	54.6297	54.8194	5.6854	0.4066	0.1584	0.7799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014
7	-2.3864	-2.2608	3.8044	0.0000	-0.9292	3.8423	0.7632	0.1281	42.9298	8.3882	5.7558	43.7416	43.3139	8.2550	0.4234	1.1011	0.9059	0.0000	0.0000	0.0000	0.0000	0.5577	0.7395
8	-2.2608	-2.1352	5.3778	0.0000	1.4508	3.3222	0.3186	0.2863	28.3489	6.1837	10.5588	29.0155	30.2514	10.3723	0.4149	1.7479	0.8225	0.0000	0.0000	0.0000	0.0000	0.0000	0.8558
9	-2.1352	-2.0096	7.3988	0.0000	2.2820	4.2167	0.6599	0.2402	19.9711	3.3028	4.3775	20.2424	20.4452	2.9282	0.4250	3.0560	0.8568	0.0000	0.0000	0.0000	0.0000	0.0396	0.5776
10	-2.0096	-1.8840	7.2604	0.0000	2.6847	3.8999	0.5839	0.0919	28.9217	4.4338	4.7142	29.2596	29.3034	3.4795	0.4105	3.0255	0.5595	0.0000	0.0000	0.0000	0.0000	0.0000	0.6945
11	-1.8840	-1.7584	7.4568	0.0000	1.6670	4.7491	0.8832	0.1575	15.6238	7.2958	8.8190	17.2433	17.9409	7.8818	0.4265	3.6992	0.9686	0.0000	0.0000	0.0000	0.0000	0.2343	0.9953
12	-1.7584	-1.6328	4.6831	0.0000	-0.0449	3.9870	0.5072	0.2339	20.6529	5.8717	5.6597	21.4714	21.4144	4.8065	0.4188	2.6242	0.8047	0.0000	0.0000	0.0000	0.0000	0.0000	2.3257
13	-1.6328	-1.5072	5.5309	0.0000	0.6121	4.0621	0.7778	0.0790	14.3458	3.0181	3.2250	14.6598	14.7038	1.8991	0.4145	2.4584	0.7604	0.0000	0.0000	0.0000	0.0000	0.0000	0.4787
