Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	2.0379	0.0000	0.9364	0.9074	0.1534	0.0407	57.9022	14.7733	9.0112	59.7571	58.5992	14.6942	0.3692	0.4581	0.3352	0.0000	0.0000	0.0000	0.0000	0.0000	2.7946
2	-2.3040	-2.2080	2.3776	0.0000	0.6549	0.8128	0.7904	0.1196	30.2407	6.0922	5.0745	30.8483	30.6635	5.7769	0.3995	1.8026	0.5773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.2080	-2.1120	5.0971	0.0000	1.7828	2.6722	0.4916	0.1506	35.8924	10.5169	9.6682	37.4015	37.1718	10.2355	0.4277	2.3264	0.4942	0.0000	0.0000	0.0000	0.0000	0.0000	0.1269
4	-2.1120	-2.0160	3.7514	0.0000	1.2040	1.7109	0.6598	0.1767	33.3837	2.1482	3.3202	33.4528	33.5484	2.5316	0.4019	2.0258	0.5912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.0160	-1.9200	2.5279	0.0000	0.0000	1.8002	0.6935	0.0342	14.1991	3.6194	4.2129	14.6531	14.8109	3.4318	0.4025	2.3564	0.5070	0.0000	0.0000	0.0000	0.0000	0.0000	1.4484
6	-1.9200	-1.8240	3.4578	0.0000	0.0000	2.4770	0.7266	0.2541	12.1080	2.1293	2.6769	12.2938	12.4004	1.7156	0.4077	1.9131	0.5936	0.0000	0.0000	0.0000	0.0000	0.1649	0.2105
7	-1.8240	-1.7280	4.1856	0.0000	0.0000	2.7460	1.2110	0.2285	10.9293	3.9903	4.7555	11.6349	11.9190	3.9838	0.4008	2.4769	0.6699	0.0000	0.0000	0.0000	0.0000	0.4608	0.7250
8	-1.7280	-1.6320	4.1491	0.0000	0.0000	3.3129	0.7512	0.0850	10.9793	3.1401	3.2164	11.4195	11.4407	1.2708	0.4078	2.5268	0.6167	0.0000	0.0000	0.0000	0.0000	1.3412	1.7115
9	-1.6320	-1.5360	6.4792	0.0000	2.0962	3.3197	0.8191	0.2443	24.4901	3.4241	3.5408	24.7283	24.7447	1.1376	0.4052	3.2883	0.5157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.5360	-1.4400	6.4704	0.0000	1.4386	4.2627	0.7054	0.0637	23.4715	5.9425	5.9484	24.2121	24.2135	4.8494	0.4057	3.3536	0.6472	0.0000	0.0000	0.0000	0.0000	0.1338	0.7871
11	-1.4400	-1.3440	7.2133	0.0000	2.0496	4.2634	0.5110	0.3894	19.5071	4.6902	3.2996	20.0631	19.7842	3.4130	0.4162	3.1098	0.6502	0.0000	0.0000	0.0000	0.0000	0.0000	0.2868
12	-1.3440	-1.2480	7.2165	0.0000	1.2609	4.9686	0.7325	0.2545	19.0165	2.4355	2.7068	19.1718	19.2081	1.0015	0.4095	2.1242	0.6318	0.0000	0.0000	0.0000	0.0000	0.3344	1.1157
13	-1.2480	-1.1520	13.9631	0.0000	7.7611	4.9005	0.8379	0.4635	24.7167	5.1557	5.7189	25.2487	25.3697	5.1453	0.4078	2.4020	0.5439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0594
14	-1.1520	-1.0560	5.9609	0.0000	-1.0369	5.9864	0.9181	0.0933	32.4624	3.7696	2.2906	32.6806	32.5431	3.2294	0.4243	1.4422	0.8128	0.0000	0.0000	0.0000	0.0000	0.0000	0.9277
16	-0.9600	-0.8640	5.5833	0.0000	0.8226	4.0700	0.5718	0.1190	44.3037	10.7497	7.6255	45.5892	44.9551	10.1277	0.4127	2.7729	0.8505	0.0000	0.0000	0.0000	0.0000	0.0000	2.0983
17	-0.8640	-0.7680	4.3871	0.0000	0.7396	4.9590	-1.3847	0.0732	99.8800	5.3354	29.3935	100.0224	104.1153	28.9052	0.4725	5.1716	1.2237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031
18	-0.7680	-0.6720	12.1274	0.0000	0.0000	5.1991	6.5842	0.3441	51.2235	8.6025	6.0063	51.9408	51.5745	8.1012	0.4607	2.5699	1.2473	0.0000	0.0000	0.0000	0.0000	0.0000	0.7455
20	-0.5760	-0.4800	8.9232	0.0000	3.4429	5.0692	0.1899	0.2212	33.1306	5.5563	5.1923	33.5933	33.5350	4.6094	0.4199	2.9859	0.7311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0333
21	-0.4800	-0.3840	5.8820	0.0000	-0.1961	5.3502	0.2945	0.4334	25.9097	3.3074	2.5267	26.1199	26.0326	1.9506	0.4212	2.2917	0.9244	0.0000	0.0000	0.0000	0.0000	0.0498	0.9205
22	-0.3840	-0.2880	7.7106	0.0000	1.8229	4.8232	0.7472	0.3174	28.4557	5.4855	6.3989	28.9796	29.1663	5.6231	0.4039	2.9233	0.6731	0.0000	0.0000	0.0000	0.0000	0.0000	0.4061
23	-0.2880	-0.1920	8.9244	0.0000	3.0966	5.2352	0.3277	0.2648	20.9192	7.9568	10.1836	22.3814	23.2663	7.4739	0.4188	2.5777	0.7956	0.0000	0.0000	0.0000	0.0000	0.0000	8.2640
24	-0.1920	-0.0960	9.2460	0.0000	3.8596	4.9055	0.3622	0.1187	24.7973	11.6910	8.8751	27.4151	26.3377	11.4891	0.4103	1.9752	0.7817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005
25	-0.0960	0.0000	8.3122	0.0000	3.1768	4.5596	0.4549	0.1210	23.6015	2.7755	3.8780	23.7641	23.9180	2.7083	0.4156	2.6400	0.7492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007
26	0.0000	0.0960	5.6202	0.0000	0.0000	4.6507	0.7228	0.2467	9.1867	3.5420	3.6399	9.8459	9.8815	2.3740	0.4233	2.5584	0.8632	0.0000	0.0000	0.0000	0.0000	0.9172	1.2947
27	0.0960	0.1920	9.9313	0.0000	3.3072	5.9433	0.1566	0.5242	18.9634	3.1064	3.2838	19.2162	19.2456	1.1959	0.4486	2.8175	1.0781	0.0000	0.0000	0.0000	0.0000	0.0000	0.5302
28	0.1920	0.2880	8.2123	0.0000	2.8373	4.5404	0.3455	0.4890	22.6135	4.2976	2.7695	23.0183	22.7825	3.2438	0.4092	2.5381	0.7301	0.0000	0.0000	0.0000	0.0000	0.0000	0.8971
29	0.2880	0.3840	6.0439	0.0000	0.4458	5.0704	0.2339	0.2937	26.1038	3.6431	3.8525	26.3568	26.3866	2.5934	0.4263	2.6598	0.8014	0.0000	0.0000	0.0000	0.0000	0.0000	1.5220
30	0.3840	0.4800	6.3947	0.0000	0.4033	5.3593	0.3326	0.2994	28.6650	16.0431	11.8622	32.8491	31.0224	15.4919	0.4478	3.7679	1.1519	0.0000	0.0000	0.0000	0.0000	0.0000	1.2874
31	0.4800	0.5760	8.1146	0.0000	1.5343	6.0623	0.1531	0.3650	20.9591	6.8658	4.8712	22.0550	21.5177	6.4077	0.4183	2.2418	0.8920	0.0000	0.0000	0.0000	0.0000	0.0000	0.2911
