Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.0493	0.0000	0.0000	0.0362	0.0000	0.0131	59.5439	14.5061	13.6308	61.2854	61.0842	14.3951	0.3975	1.6273	0.6333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.1962	0.0000	0.0000	0.0701	0.0000	0.1260	60.3006	13.8705	12.6802	61.8753	61.6194	13.6181	0.3972	2.5611	0.4698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0688
23	2.2000	2.3000	0.3317	0.0000	0.0000	0.2004	0.0000	0.1312	31.1334	2.9267	7.7429	31.2706	32.0817	7.3269	0.3973	2.3833	0.6562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	2.3000	2.4000	0.4741	0.0000	0.0000	0.3176	0.0351	0.1214	27.5634	1.6653	3.2410	27.6137	27.7533	2.7805	0.4120	1.4042	0.7948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	2.4000	2.5000	0.7975	0.0000	0.0000	0.3170	0.1256	0.3549	29.3990	2.6538	2.8940	29.5186	29.5411	1.1545	0.4272	2.4477	0.9320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	2.5000	2.6000	0.9928	0.0000	0.0000	0.7580	0.1337	0.1011	18.5728	3.3250	4.2174	18.8680	19.0456	3.5770	0.4097	1.8161	0.6987	0.0000	0.0000	0.0000	0.0000	0.0000	1.0188
27	2.6000	2.7000	2.6357	0.0000	0.6593	1.4874	0.0363	0.4526	27.5451	7.6732	10.4715	28.5939	29.4683	9.0211	0.4292	5.2186	0.9232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	2.7000	2.8000	2.5691	0.0000	-1.1497	2.2296	0.2664	1.2229	47.6008	9.9739	9.8411	48.6345	48.6074	9.8051	0.4042	1.5846	0.8154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054
29	2.8000	2.9000	8.1414	0.0000	1.3970	5.1399	0.2909	1.3136	18.3892	2.0817	3.2247	18.5066	18.6698	2.4471	0.4071	1.9202	0.6934	0.0000	0.0000	0.0000	0.0000	0.0000	0.2772
30	2.9000	3.0000	20.1802	0.0000	6.3489	10.7368	1.1087	1.9859	14.5696	2.4768	2.7977	14.7786	14.8357	1.2964	0.4018	2.3825	0.5446	0.0000	0.0000	0.0000	0.0000	0.0000	0.1084
31	3.0000	3.1000	28.4996	0.0000	2.0601	20.6854	1.8574	3.8967	14.7843	4.6674	3.3583	15.5036	15.1610	4.1455	0.4016	1.9782	0.6154	0.0000	0.0000	0.0000	0.0000	0.0101	0.3826
32	3.1000	3.2000	47.4706	0.0000	13.6799	26.4598	2.1580	5.1728	11.0628	2.7671	2.7315	11.4036	11.3950	0.5181	0.4062	2.5789	0.6210	0.0000	0.0000	0.0000	0.0000	0.0805	0.4247
33	3.2000	3.3000	39.8024	0.0000	13.4302	20.0355	2.5823	3.7545	15.0315	8.1650	5.9960	17.1059	16.1832	7.7170	0.4109	2.4341	0.6931	0.0000	0.0000	0.0000	0.0000	0.1375	0.7217
