Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	0.7400	0.7600	2.7652	0.0000	-0.3611	1.5832	0.9809	0.5622	19.3351	3.9300	7.3720	19.7305	20.6928	6.8946	0.4141	2.4399	0.8287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	0.7600	0.7800	8.7781	0.0000	0.0000	4.0102	2.6874	2.0805	7.6958	3.0592	3.9376	8.2816	8.6447	3.0573	0.4181	2.3376	0.7202	0.0000	0.0000	0.0000	0.0000	0.0000	0.2341
40	0.7800	0.8000	11.0543	0.0000	1.7739	4.2872	2.6403	2.3529	12.5720	2.9092	2.6803	12.9042	12.8546	1.1134	0.4245	2.5212	0.8048	0.0000	0.0000	0.0000	0.0000	0.0000	0.1985
41	0.8000	0.8200	15.6926	0.0000	5.2825	5.4275	2.2882	2.6943	17.6958	3.2855	3.5708	17.9982	18.0524	1.9630	0.4232	2.8383	0.7832	0.0000	0.0000	0.0000	0.0000	0.0000	0.2210
42	0.8200	0.8400	13.7883	0.0000	2.7516	6.4950	1.9071	2.6347	20.2395	3.3004	3.7418	20.5068	20.5825	2.5908	0.4315	2.5714	0.6811	0.0000	0.0000	0.0000	0.0000	0.0000	0.1634
43	0.8400	0.8600	14.2077	0.0000	0.8740	7.9422	2.5626	2.8289	15.5690	5.2791	6.2795	16.4397	16.7877	5.3623	0.4196	3.1321	0.8313	0.0000	0.0000	0.0000	0.0000	0.0000	0.3513
44	0.8600	0.8800	25.5854	0.0000	10.0578	10.2413	2.0298	3.2565	15.0187	5.1605	3.4342	15.8805	15.4063	4.0887	0.4252	2.9991	0.7302	0.0000	0.0000	0.0000	0.0000	0.1697	0.4197
45	0.8800	0.9000	23.2597	0.0000	5.3350	11.8578	2.2092	3.8578	13.8594	2.8373	2.9201	14.1468	14.1637	0.8579	0.4221	2.6558	0.7350	0.0000	0.0000	0.0000	0.0000	0.1854	0.4943
46	0.9000	0.9200	27.2229	0.0000	3.1842	18.4569	2.0046	3.5771	8.9226	2.5730	3.8863	9.2862	9.7322	0.1610	0.4197	2.3568	0.7841	0.0000	0.0000	0.0000	0.0000	0.2719	2.9547
47	0.9200	0.9400	32.4488	0.0000	3.1897	23.9544	2.1787	3.1260	11.3203	2.4720	2.4891	11.5871	11.5907	0.6167	0.4135	2.2345	0.6947	0.0000	0.0000	0.0000	0.0000	0.0000	0.6059
48	0.9400	0.9600	33.0058	0.0000	0.7749	27.8042	1.7508	2.6759	15.0774	6.1132	8.0762	16.2696	17.1042	7.7699	0.4180	2.0018	0.7587	0.0000	0.0000	0.0000	0.0000	0.0252	1.2594
49	0.9600	0.9800	44.6744	0.0000	2.1687	38.0797	1.1561	3.2699	9.5268	3.4763	2.5290	10.1412	9.8567	2.2894	0.4109	2.3474	0.7315	0.0000	0.0000	0.0000	0.0000	0.1246	0.7928
50	0.9800	1.0000	73.9734	0.0000	21.5206	39.3810	3.6155	9.4563	8.0866	3.7848	3.3517	8.9285	8.7537	2.5012	0.4151	2.6975	0.7323	0.0000	0.0000	0.0000	0.0000	0.0712	0.4781
